year,date,confirm_add,confirm,heal,dead
2020,09.27,3,3352,3208,13
2020,09.28,8,3360,3210,13
2020,09.29,13,3373,3230,13
2020,09.30,6,3379,3230,13
2020,10.01,3,3382,3233,13
2020,10.02,6,3388,3245,13
2020,10.03,3,3391,3254,13
2020,10.04,5,3396,3258,13
2020,10.05,87,3483,3259,13
2020,10.06,635,4118,3266,13
2020,10.07,324,4442,3274,13
2020,10.08,17,4459,3278,13
2020,10.09,45,4504,3296,13
2020,10.10,19,4523,3306,13
2020,10.11,166,4689,3307,13
2020,10.12,153,4842,3317,13
2020,10.13,51,4893,3328,13
2020,10.14,275,5168,3357,13
2020,10.15,51,5219,3380,13
2020,10.16,135,5354,3385,13
2020,10.17,121,5475,3395,13
2020,10.18,61,5536,3403,13
2020,10.19,89,5625,3440,13
2020,10.20,60,5685,3457,13
2020,10.21,235,5920,3501,13
2020,10.22,108,6028,3561,14
2020,10.23,868,6896,3644,14
2020,10.24,458,7354,3714,15
2020,10.25,430,7784,3803,15
2020,10.26,368,8152,3933,16
2020,10.27,554,8706,4043,19
2020,10.28,375,9081,4075,19
2020,10.29,538,9619,4142,19
2020,10.30,486,10105,4282,19
2020,10.31,456,10561,4399,20
2020,11.01,295,10856,4905,20
2020,11.02,368,11224,5249,22
2020,11.03,383,11607,5581,23
2020,11.04,411,12018,5858,23
2020,11.05,382,12400,6623,29
2020,11.06,383,12783,7186,29
2020,11.07,444,13227,7723,30
2020,11.08,475,13702,8285,34
2020,11.09,399,14101,8880,35
2020,11.10,184,14285,8880,36
2020,11.11,430,14715,9537,41
2020,11.12,912,15627,10653,48
2020,11.13,294,15921,11031,53
2020,11.14,484,16405,11324,53
2020,11.15,722,17127,11495,58
2020,11.16,389,17516,11806,58
2020,11.17,158,17674,12210,61
2020,11.18,634,18308,12587,66
2020,11.19,337,18645,12903,69
2020,11.20,416,19061,13271,73
2020,11.21,476,19537,13590,74
2020,11.22,409,19946,14069,83
2020,11.23,429,20375,14497,87
2020,11.24,420,20795,14962,90
2020,11.25,466,21261,15447,94
2020,11.26,550,21811,15816,96
2020,11.27,468,22279,16226,99
2020,11.28,496,22775,16656,107
2020,11.29,536,23311,17002,109
2020,11.30,351,23662,17560,116
2020,12.01,325,23987,17815,118
2020,12.02,895,24882,18304,122
2020,12.03,878,25760,19032,124
2020,12.04,278,26038,19438,129
2020,12.05,1190,27228,20090,130
2020,12.06,362,27590,20460,137
2020,12.07,613,28203,20804,140
2020,12.08,377,28580,20804,142
2020,12.09,1157,29737,21800,142
2020,12.10,638,30375,22261,144
2020,12.11,774,31149,22831,146
2020,12.12,858,32007,23304,147
2020,12.13,643,32650,23793,149
2020,12.14,496,33146,24309,152
2020,12.15,752,33898,24867,154
2020,12.16,549,34447,25652,157
2020,12.17,602,35049,26353,160
2020,12.18,714,35763,27061,160
2020,12.19,286,36049,27552,165
2020,12.20,618,36667,27552,171
2020,12.21,594,37261,28267,176
2020,12.22,630,37891,29300,181
2020,12.23,516,38407,29882,183
2020,12.24,232,38639,30568,184
2020,12.25,592,39231,31339,185
2020,12.26,1051,40282,32051,186
2020,12.27,560,40842,32701,187
2020,12.28,578,41420,33221,191
2020,12.29,183,41603,33925,194
2020,12.30,814,42417,34623,195
2020,12.31,706,43123,35329,199
2021,01.01,496,43619,36155,204
2021,01.02,548,44167,36717,208
2021,01.03,419,44586,37252,211
2021,01.04,378,44964,37817,213
2021,01.05,278,45242,38262,215
2021,01.06,484,45726,39023,217
2021,01.07,522,46248,39661,219
2021,01.08,783,47031,40317,222
2021,01.09,571,47602,40838,225
2021,01.10,538,48140,41325,229
2021,01.11,525,48665,42091,232
2021,01.12,594,49259,42621,240
2021,01.13,278,49537,43267,244
2021,01.14,692,50229,43747,247
2021,01.15,990,51219,44259,251
2021,01.16,718,51937,44746,255
2021,01.17,697,52634,45171,256
2021,01.18,428,53062,45820,264
2021,01.19,1025,54087,46594,270
2021,01.20,711,54798,47215,273
2021,01.21,391,55189,47984,274
2021,01.22,1233,56422,48617,276
2021,01.23,441,56863,48617,278
2021,01.24,1073,57936,49684,280
2021,01.25,494,58430,49684,283
2021,01.26,1106,59536,51046,287
2021,01.27,697,60233,52566,288
2021,01.28,461,60694,54435,290
2021,01.29,1286,61980,55398,297
2021,01.30,465,62445,56277,305
2021,01.31,848,63293,57159,313
2021,02.01,1212,64505,58075,316
2021,02.02,839,65344,59043,323
2021,02.03,354,65698,59883,330
2021,02.04,711,66409,59883,332
2021,02.05,1042,67451,61461,339
2021,02.06,742,68193,62594,343
2021,02.07,745,68938,63401,351
2021,02.08,924,69862,64141,356
2021,02.09,944,70806,65053,365
2021,02.10,944,71750,65644,370
2021,02.11,960,72710,66211,375
2021,02.12,934,73644,66984,379
2021,02.13,840,74484,67831,384
2021,02.14,725,75209,68696,390
2021,02.15,756,75965,69411,397
2021,02.16,816,76781,70429,403
2021,02.17,772,77553,71176,409
2021,02.18,611,78164,71823,422
2021,02.19,256,78420,71823,430
2021,02.20,774,79194,73456,433
2021,02.21,540,79734,74299,435
2021,02.22,488,80222,75110,445
2021,02.23,517,80739,75842,450
2021,02.24,270,81009,75842,453
2021,02.25,458,81467,76961,457
2021,02.26,466,81933,77625,459
2021,02.27,497,82430,77625,464
2021,02.28,664,83094,78947,464
2021,03.01,148,83242,78947,464
2021,03.02,310,83552,80020,476
2021,03.03,318,83870,80437,483
2021,03.04,560,84430,80836,484
2021,03.05,362,84792,81321,489
2021,03.06,358,85150,81769,493
2021,03.07,186,85336,82059,497
2021,03.08,359,85695,82513,502
2021,03.09,344,86039,82753,507
2021,03.10,464,86503,83210,511
2021,03.11,182,86685,83210,511
2021,03.12,304,86989,83561,520
2021,03.13,297,87286,84253,525
2021,03.14,314,87600,84648,526
2021,03.15,307,87907,84969,527
2021,03.16,485,88392,84969,532
2021,03.17,132,88524,85725,534
2021,03.18,500,89024,85944,537
2021,03.19,0,89024,85944,537
2021,03.20,631,89655,86466,544
2021,03.21,368,90023,86759,546
2021,03.22,177,90200,86759,546
2021,03.23,456,90656,87306,551
2021,03.24,241,90897,87630,552
2021,03.25,121,91018,87630,552
2021,03.26,271,91289,88145,557
2021,03.27,272,91561,88388,558
2021,03.28,446,92007,88623,559
2021,03.29,81,92088,88623,561
2021,03.30,0,92088,88623,561
2021,03.31,354,92442,89251,566
2021,04.01,264,92706,89407,568
2021,04.02,211,92917,89701,571
2021,04.03,211,93128,90021,575
2021,04.04,167,93295,90021,575
2021,04.05,141,93436,90563,581
2021,04.06,159,93595,90708,581
2021,04.07,315,93910,90917,588
2021,04.08,343,94253,91044,591
2021,04.09,83,94336,91044,593
2021,04.10,228,94564,91272,593
2021,04.11,454,95018,91631,596
2021,04.12,295,95313,91775,598
2021,04.13,81,95394,91926,602
2021,04.14,325,95719,92151,602
2021,04.15,18,95737,92308,604
2021,04.16,212,95949,92611,608
2021,04.17,405,96354,92832,615
2021,04.18,85,96439,93113,617
2021,04.19,357,96796,93113,618
2021,04.20,309,97105,93547,620
2021,04.21,367,97472,93668,625
2021,04.22,578,98050,93884,630
2021,04.23,0,98050,93884,630
2021,04.24,2467,100517,94155,638
2021,04.25,69,100586,94311,642
2021,04.26,793,101379,94311,642
2021,04.27,997,102376,94856,647
2021,04.28,2099,104475,95083,661
2021,04.29,478,104953,95445,661
2021,04.30,2453,107406,95975,667
2021,05.01,740,108146,96478,678
2021,05.02,2944,111090,97242,687
2021,05.03,663,111753,98209,696
2021,05.04,1923,113676,98209,709
2021,05.05,1914,115590,100075,720
2021,05.06,3834,119424,100885,734
2021,05.07,0,119424,100885,745
2021,05.08,1914,121338,103098,764
2021,05.09,1896,123234,103098,786
2021,05.10,2672,125906,104463,801
2021,05.11,2624,128530,105611,827
2021,05.12,2568,131098,106641,850
2021,05.13,2429,133527,107657,850
2021,05.14,3158,136685,110108,892
2021,05.15,1400,138085,110108,921
2021,05.16,2386,140471,117220,941
2021,05.17,2275,142746,118322,962
2021,05.18,2456,145202,119629,981
2021,05.19,5569,150771,121145,1015
2021,05.20,572,151343,123532,1051
2021,05.21,3443,154786,123532,1089
2021,05.22,3547,158333,126995,1133
2021,05.23,2909,161242,128607,1178
2021,05.24,2959,164201,128607,1210
2021,05.25,4779,168980,141175,1243
2021,05.26,920,169900,142378,1269
2021,05.27,4159,174059,143789,1298
2021,05.28,802,174861,143789,1325
2021,05.29,2850,177711,148391,1363
2021,05.30,5068,182779,149825,1405
2021,05.31,673,183452,151740,1441
2021,06.01,4901,188353,153371,1484
2021,06.02,3456,191809,153371,1527
2021,06.03,3360,195169,162397,1566
2021,06.04,3410,198579,164281,1608
2021,06.05,675,199254,166132,1656
2021,06.06,3103,202357,166132,1656
2021,06.07,2976,205333,167304,1742
2021,06.08,2646,207979,176045,1789
2021,06.09,2682,210661,178259,1844
2021,06.10,2735,213396,180427,1910
2021,06.11,2738,216134,182238,2011
2021,06.12,2789,218923,184090,2073
2021,06.13,2354,221277,186516,2136
2021,06.14,2361,223638,188547,2136
2021,06.15,4127,227765,192478,2260
2021,06.16,491,228256,192478,2315
2021,06.17,2436,230692,194145,2374
2021,06.18,2372,233064,195434,2425
2021,06.19,2349,235413,199393,2480
2021,06.20,2248,237661,199393,2534
2021,06.21,2028,239689,201389,2581
2021,06.22,2131,241820,201389,2633
2021,06.23,2093,243913,209296,2704
2021,06.24,2196,246109,211186,2769
2021,06.25,1941,248050,212825,2814
2021,06.26,1876,249926,214668,2862
2021,06.27,1825,251751,214668,2905
2021,06.28,1867,253618,218998,2944
2021,06.29,3210,256828,223471,3026
2021,06.30,1577,258405,225952,3077
2021,07.01,684,259089,225952,3077
2021,07.02,1883,260972,227840,3120
2021,07.03,1823,262795,229541,3157
2021,07.04,1262,264057,231394,3191
2021,07.05,1573,265630,233317,3236
2021,07.06,869,266499,234942,3268
2021,07.07,934,267433,236659,3313
2021,07.08,2085,269518,239584,3391
2021,07.09,428,269946,239584,3391
2021,07.10,1537,271483,241035,3434
2021,07.11,1548,273031,242839,3467
2021,07.12,1507,274538,244437,3502
2021,07.13,1568,276106,246241,3533
2021,07.14,1413,277519,247569,3574
2021,07.15,1540,279059,253014,3611
2021,07.16,2563,281622,254871,3711
2021,07.17,438,282060,254871,3702
2021,07.18,1452,283512,255833,3733
2021,07.19,1420,284932,256676,3779
2021,07.20,1487,286419,261848,3827
2021,07.21,2734,289153,263758,3917
2021,07.22,424,289577,263758,3917
2021,07.23,1721,291298,264755,3959
2021,07.24,1310,292608,265708,4002
2021,07.25,3908,296516,267602,4099
2021,07.26,0,296516,267602,4099
2021,07.27,1665,298181,269007,4147
2021,07.28,1711,299892,270356,4195
2021,07.29,1940,301832,271855,4258
2021,07.30,2370,304202,273496,4324
2021,07.31,2460,306662,275212,4380
2021,08.01,2150,308812,277118,4436
2021,08.02,2537,311349,278910,4503
2021,08.03,2420,313769,280868,4571
2021,08.04,2450,316219,282770,4645
2021,08.05,4421,320640,286365,4809
2021,08.06,789,321429,286365,4821
2021,08.07,0,321429,286365,4821
2021,08.08,4614,326043,286365,5017
2021,08.09,5879,331922,286365,5222
2021,08.10,1025,332947,286365,5222
2021,08.11,2904,335851,286365,5340
2021,08.12,6228,342079,286365,5464
2021,08.13,5421,347500,286365,5776
2021,08.14,770,348270,286365,5776
2021,08.15,3263,351533,286365,5936
2021,08.16,3435,354968,286365,6096
2021,08.17,7106,362074,286365,6263
2021,08.18,3609,365683,286365,6434
2021,08.19,3676,369359,286365,6604
2021,08.20,3806,373165,286365,6790
2021,08.21,8647,381812,286365,6985
2021,08.22,3884,385696,286365,7183
2021,08.23,4304,390000,286365,7366
2021,08.24,4355,394355,286365,7560
2021,08.25,4446,398801,286365,7750
2021,08.26,8967,407768,286365,7948
2021,08.27,4602,412370,286365,8157
2021,08.28,4591,416961,286365,8371
