year,date,confirm_add,confirm,heal,dead
2020,07.07,0,81,11,0
2020,07.08,0,81,11,0
2020,07.09,10,91,11,0
2020,07.10,3,94,11,0
2020,07.11,6,100,11,0
2020,07.12,0,100,11,0
2020,07.13,0,100,11,0
2020,07.14,0,100,11,0
2020,07.15,0,100,11,0
2020,07.16,0,100,27,0
2020,07.17,8,108,27,0
2020,07.18,0,108,27,0
2020,07.19,0,108,27,0
2020,07.20,0,108,27,0
2020,07.21,0,108,27,0
2020,07.22,0,108,27,0
2020,07.23,0,108,27,0
2020,07.24,0,108,27,0
2020,07.25,0,108,27,0
2020,07.26,6,114,39,0
2020,07.27,0,114,39,0
2020,07.28,0,114,39,0
2020,07.29,0,114,39,0
2020,07.30,0,114,39,0
2020,07.31,0,114,39,0
2020,08.01,0,114,39,0
2020,08.02,0,114,39,0
2020,08.03,0,114,39,0
2020,08.04,0,114,113,0
2020,08.05,0,114,113,0
2020,08.06,12,126,124,0
2020,08.07,0,126,124,0
2020,08.08,0,126,125,0
2020,08.09,0,126,125,0
2020,08.10,0,126,125,0
2020,08.11,1,127,126,0
2020,08.12,0,127,126,0
2020,08.13,0,127,126,0
2020,08.14,0,127,126,0
2020,08.15,0,127,126,0
2020,08.16,0,127,126,0
2020,08.17,0,127,126,0
2020,08.18,0,127,126,0
2020,08.19,0,127,126,0
2020,08.20,5,132,126,0
2020,08.21,0,132,126,0
2020,08.22,0,132,126,0
2020,08.23,0,132,126,0
2020,08.24,0,132,126,0
2020,08.25,0,132,126,0
2020,08.26,4,136,127,0
2020,08.27,0,136,127,0
2020,08.28,0,136,127,0
2020,08.29,0,136,127,0
2020,08.30,0,136,127,0
2020,08.31,0,136,127,0
2020,09.01,0,136,127,0
2020,09.02,0,136,127,0
2020,09.03,0,136,127,0
2020,09.04,0,136,127,0
2020,09.05,0,136,127,0
2020,09.06,0,136,127,0
2020,09.07,0,136,127,0
2020,09.08,1,137,127,0
2020,09.09,0,137,127,0
2020,09.10,0,137,127,0
2020,09.11,1,138,136,0
2020,09.12,0,138,136,0
2020,09.13,1,139,136,0
2020,09.14,1,140,136,0
2020,09.15,0,140,136,0
2020,09.16,0,140,136,0
2020,09.17,1,141,136,0
2020,09.18,0,141,136,0
2020,09.19,0,141,136,0
2020,09.20,0,141,136,0
2020,09.21,0,141,136,0
2020,09.22,2,143,136,0
2020,09.23,0,143,136,0
2020,09.24,0,143,136,0
2020,09.25,0,143,140,0
2020,09.26,0,143,140,0
2020,09.27,0,143,140,0
2020,09.28,0,143,140,0
2020,09.29,0,143,140,0
2020,09.30,0,143,140,0
2020,10.01,1,144,140,0
2020,10.02,0,144,143,0
2020,10.03,1,145,143,0
2020,10.04,1,146,143,0
2020,10.05,0,146,143,0
2020,10.06,0,146,143,0
2020,10.07,2,148,143,0
2020,10.08,0,148,143,0
2020,10.09,0,148,143,0
2020,10.10,0,148,144,0
2020,10.11,0,148,144,0
2020,10.12,0,148,144,0
2020,10.13,0,148,144,0
2020,10.14,0,148,144,0
2020,10.15,0,148,144,0
2020,10.16,1,149,148,0
2020,10.17,0,149,148,0
2020,10.18,0,149,148,0
2020,10.19,0,149,148,0
2020,10.20,0,149,148,0
2020,10.21,0,149,148,0
2020,10.22,2,151,148,0
2020,10.23,2,153,149,0
2020,10.24,0,153,149,0
2020,10.25,0,153,149,0
2020,10.26,0,153,149,0
2020,10.27,0,153,149,0
2020,10.28,0,153,149,0
2020,10.29,0,153,149,0
2020,10.30,0,153,149,0
2020,10.31,0,153,149,0
2020,11.01,0,153,149,0
2020,11.02,0,153,149,0
2020,11.03,0,153,149,0
2020,11.04,4,157,151,0
2020,11.05,0,157,151,0
2020,11.06,0,157,151,0
2020,11.07,1,158,155,0
2020,11.08,0,158,155,0
2020,11.09,0,158,155,0
2020,11.10,0,158,155,0
2020,11.11,0,158,155,0
2020,11.12,0,158,155,0
2020,11.13,2,160,157,0
2020,11.14,0,160,157,0
2020,11.15,0,160,157,0
2020,11.16,0,160,157,0
2020,11.17,0,160,157,0
2020,11.18,0,160,157,0
2020,11.19,0,160,157,0
2020,11.20,3,163,159,0
2020,11.21,0,163,159,0
2020,11.22,0,163,159,0
2020,11.23,0,163,159,0
2020,11.24,3,166,159,0
2020,11.25,0,166,159,0
2020,11.26,0,166,159,0
2020,11.27,0,166,159,0
2020,11.28,7,173,162,0
2020,11.29,0,173,162,0
2020,11.30,0,173,162,0
2020,12.01,10,183,162,0
2020,12.02,0,183,162,0
2020,12.03,0,183,162,0
2020,12.04,1,184,168,0
2020,12.05,0,184,168,0
2020,12.06,0,184,168,0
2020,12.07,0,184,168,0
2020,12.08,0,184,168,0
2020,12.09,0,184,168,0
2020,12.10,0,184,168,0
2020,12.11,3,187,182,0
2020,12.12,0,187,182,0
2020,12.13,0,187,182,0
2020,12.14,0,187,182,0
2020,12.15,0,187,182,0
2020,12.16,15,202,184,0
2020,12.17,0,202,184,0
2020,12.18,0,202,184,0
2020,12.19,0,202,184,0
2020,12.20,0,202,184,0
2020,12.21,3,205,184,0
2020,12.22,0,205,184,0
2020,12.23,0,205,184,0
2020,12.24,0,205,184,0
2020,12.25,0,205,184,0
2020,12.26,0,205,184,0
2020,12.27,0,205,184,0
2020,12.28,0,205,184,0
2020,12.29,12,217,207,0
2020,12.30,0,217,207,0
2020,12.31,39,256,212,0
2021,01.01,19,275,214,0
2021,01.02,10,285,214,0
2021,01.03,12,297,214,0
2021,01.04,16,313,214,0
2021,01.05,0,313,214,0
2021,01.06,0,313,214,0
2021,01.07,0,313,214,0
2021,01.08,0,313,214,0
2021,01.09,0,313,214,0
2021,01.10,0,313,214,0
2021,01.11,270,583,317,1
2021,01.12,0,583,317,1
2021,01.13,29,612,326,1
2021,01.14,0,612,326,1
2021,01.15,15,627,360,1
2021,01.16,29,656,460,1
2021,01.17,49,705,539,2
2021,01.18,0,705,539,2
2021,01.19,41,746,563,2
2021,01.20,16,762,601,2
2021,01.21,0,762,601,2
2021,01.22,0,762,601,2
2021,01.23,210,972,681,3
2021,01.24,61,1033,681,3
2021,01.25,0,1033,681,3
2021,01.26,83,1116,754,3
2021,01.27,0,1116,754,3
2021,01.28,13,1129,801,3
2021,01.29,20,1149,854,3
2021,01.30,13,1162,928,3
2021,01.31,24,1186,987,4
2021,02.01,19,1205,1015,4
2021,02.02,18,1223,1052,5
2021,02.03,20,1243,1071,5
2021,02.04,36,1279,1087,5
2021,02.05,10,1289,1113,5
2021,02.06,0,1289,1113,5
2021,02.07,215,1504,1158,6
2021,02.08,9,1513,1158,7
2021,02.09,62,1575,1178,7
2021,02.10,120,1695,1195,7
2021,02.11,73,1768,1215,7
2021,02.12,0,1768,1215,7
2021,02.13,34,1802,1236,7
2021,02.14,90,1892,1354,8
2021,02.15,0,1892,1354,8
2021,02.16,95,1987,1534,9
2021,02.17,71,2058,1591,10
2021,02.18,153,2211,1607,10
2021,02.19,69,2280,1719,10
2021,02.20,25,2305,1775,10
2021,02.21,23,2328,1831,10
