year,date,confirm_add,confirm,heal,dead
2020,07.19,744,60077,31836,1504
2020,07.20,690,60767,32397,1517
2020,07.21,687,61454,33186,1537
2020,07.22,841,62295,34176,1553
2020,07.23,874,63169,35035,1570
2020,07.24,1004,64173,35932,1591
2020,07.25,1144,65317,36573,1610
2020,07.26,944,66261,36885,1625
2020,07.27,835,67096,37202,1636
2020,07.28,934,68030,37852,1650
2020,07.29,1048,69078,38523,1673
2020,07.30,1222,70300,39327,1697
2020,07.31,1104,71404,39945,1717
2020,08.01,1205,72609,40516,1733
2020,08.02,1152,73761,40755,1749
2020,08.03,1020,74781,41097,1762
2020,08.04,1099,75880,41849,1788
2020,08.05,1289,77169,42784,1813
2020,08.06,1346,78515,43812,1846
2020,08.07,1503,80018,44369,1879
2020,08.08,1516,81534,45006,1906
2020,08.09,1233,82767,45335,1925
2020,08.10,1045,83812,45723,1950
2020,08.11,1211,85023,46313,1979
2020,08.12,1481,86504,47084,1999
2020,08.13,1632,88136,47678,2023
2020,08.14,1781,89917,48288,2042
2020,08.15,1878,91795,48946,2076
2020,08.16,1695,93490,49346,2100
2020,08.17,1517,95007,49692,2122
2020,08.18,1646,96653,50508,2152
2020,08.19,2005,98658,51358,2182
2020,08.20,2152,100810,52086,2225
2020,08.21,2138,102948,52769,2248
2020,08.22,2389,105337,53458,2286
2020,08.23,2042,107379,53968,2313
2020,08.24,1855,109234,54262,2335
2020,08.25,1715,110949,54657,2362
2020,08.26,1701,112650,55327,2398
2020,08.27,2013,114663,56149,2449
2020,08.28,2509,117172,57051,2499
2020,08.29,2579,119751,58156,2540
2020,08.30,2179,121930,58775,2575
2020,08.31,2202,124132,59162,2605
2020,09.01,2147,126279,59904,2654
2020,09.02,2554,128833,60943,2705
2020,09.03,2467,131300,61828,2759
2020,09.04,2769,134069,62828,2812
2020,09.05,2897,136966,63891,2863
2020,09.06,2205,139171,64496,2898
2020,09.07,2253,141424,64886,2930
2020,09.08,2490,143914,65849,2988
2020,09.09,2597,146511,67092,3034
2020,09.10,2635,149146,68289,3079
2020,09.11,3227,152373,69466,3132
2020,09.12,3185,155558,70881,3206
2020,09.13,2564,158122,71434,3239
2020,09.14,2557,160679,72091,3273
2020,09.15,2999,163678,73422,3326
2020,09.16,3016,166694,74981,3404
2020,09.17,3679,170373,76636,3465
2020,09.18,3330,173703,78273,3535
2020,09.19,3345,177048,79671,3585
2020,09.20,3071,180119,80438,3626
2020,09.21,2781,182900,81131,3652
2020,09.22,2990,185890,82927,3716
2020,09.23,3598,189488,84767,3784
2020,09.24,3478,192966,86624,3838
2020,09.25,3665,196631,88324,3910
2020,09.26,3935,200566,90142,3988
2020,09.27,3233,203799,91179,4044
2020,09.28,2780,206579,91754,4082
2020,09.29,3730,210309,93664,4154
2020,09.30,4137,214446,95829,4221
2020,10.01,4179,218625,97956,4288
2020,10.02,4751,223376,100163,4357
2020,10.03,4785,228161,102347,4451
2020,10.04,4263,232424,103762,4495
2020,10.05,3905,236329,104966,4530
2020,10.06,4482,240811,107210,4624
2020,10.07,4887,245698,109968,4707
2020,10.08,5545,251243,112365,4807
2020,10.09,5961,257204,114872,4899
2020,10.10,5901,263105,116861,5010
2020,10.11,4960,268065,117829,5098
2020,10.12,4606,272671,118740,5143
2020,10.13,5311,277982,120999,5254
2020,10.14,5780,283762,123263,5365
2020,10.15,5260,289022,124316,5443
2020,10.16,6205,295227,126721,5551
2020,10.17,6629,301856,129033,5669
2020,10.18,5445,307301,130338,5762
2020,10.19,4986,312287,131473,5834
2020,10.20,5680,317967,134680,5948
2020,10.21,6975,324942,137515,6093
2020,10.22,7320,332262,140322,6213
2020,10.23,7780,340042,143093,6336
2020,10.24,7275,347317,145418,6463
2020,10.25,6406,353723,147240,6566
2020,10.26,5625,359348,148300,6641
2020,10.27,6885,366233,151428,6770
2020,10.28,7790,374023,155028,6938
2020,10.29,7641,381664,158208,7058
2020,10.30,8608,390272,161719,7235
2020,10.31,9058,399330,165902,7399
2020,11.01,8243,407573,168495,7515
2020,11.02,6994,414567,170880,7584
2020,11.03,9116,423683,176220,7749
2020,11.04,9809,433492,184141,7952
2020,11.05,10138,443630,192602,8148
2020,11.06,9935,453565,203572,8358
2020,11.07,11033,464598,212549,8553
2020,11.08,9647,474245,215357,8695
2020,11.09,8908,483153,217716,8812
2020,11.10,0,483153,217716,8812
2020,11.11,10391,493544,223530,9018
2020,11.12,22211,515755,237399,9422
2020,11.13,12053,527808,243901,9604
2020,11.14,12785,540593,249127,9806
2020,11.15,10940,551533,251864,9904
2020,11.16,10048,561581,254653,10002
2020,11.17,12177,573758,261836,10168
2020,11.18,12764,586522,270269,10431
2020,11.19,13630,600152,278190,10694
2020,11.20,14834,614986,286386,10929
2020,11.21,14864,629850,294851,11149
2020,11.22,12365,642215,299592,11292
2020,11.23,11227,653442,303782,11423
2020,11.24,12526,665968,312564,11619
2020,11.25,14164,680132,321460,11857
2020,11.26,15623,695755,331538,12091
2020,11.27,16494,712249,340794,12292
2020,11.28,16585,728834,350189,12485
2020,11.29,13271,742105,354556,12613
2020,11.30,10238,752343,360360,12731
2020,12.01,12774,765117,370677,12962
2020,12.02,13443,778560,384961,13140
2020,12.03,14812,793372,400751,13394
2020,12.04,15456,808828,414347,13641
2020,12.05,14157,822985,429455,13877
2020,12.06,11928,834913,435575,14054
2020,12.07,8985,843898,440899,14208
2020,12.08,11156,855054,454226,14413
2020,12.09,12937,867991,469200,14702
2020,12.10,13736,881727,483553,14981
2020,12.11,13893,895620,499182,15278
2020,12.12,13219,908839,513249,15528
2020,12.13,9605,918444,520912,15691
2020,12.14,6877,925321,526101,15792
2020,12.15,8840,934161,542672,16038
2020,12.16,11057,945218,555675,16314
2020,12.17,12474,957692,569200,16579
2020,12.18,13066,970758,582457,16848
2020,12.19,12179,982937,596218,17072
2020,12.20,8763,991700,602993,17201
2020,12.21,6978,998678,608120,17293
2020,12.22,8949,1007627,622519,17535
2020,12.23,10572,1018199,638265,17823
2020,12.24,11926,1030125,654592,18057
2020,12.25,11458,1041583,670437,18255
2020,12.26,8134,1049717,676234,18389
2020,12.27,6548,1056265,683273,18472
2020,12.28,4809,1061074,690626,18555
2020,12.29,7402,1068476,707235,18801
2020,12.30,8404,1076880,724143,19058
2020,12.31,10117,1086997,736611,19281
2021,01.01,9858,1096855,746680,19437
2021,01.02,5401,1102256,749371,19498
2021,01.03,4881,1107137,755810,19630
2021,01.04,4494,1111631,760660,19712
2021,01.05,5625,1117256,774834,19929
2021,01.06,7226,1124482,789627,20171
2021,01.07,9320,1133802,801293,20334
2021,01.08,5998,1139800,806525,20432
2021,01.09,5143,1144943,814779,20526
2021,01.10,5322,1150265,820385,20641
2021,01.11,4585,1154850,825299,20719
2021,01.12,5393,1160243,841666,20915
2021,01.13,6715,1166958,856719,21121
2021,01.14,8385,1175343,867370,21300
2021,01.15,8620,1183963,877989,21479
2021,01.16,8151,1192114,888202,21637
2021,01.17,6398,1198512,897136,21767
2021,01.18,3382,1201894,902481,21847
2021,01.19,4231,1206125,917824,22037
2021,01.20,4729,1210854,932809,22264
2021,01.21,5926,1216780,947087,22521
2021,01.22,5679,1222459,961668,22698
2021,01.23,5264,1227723,975186,22830
2021,01.24,4242,1231965,980769,22926
2021,01.25,2807,1234772,986655,23001
2021,01.26,3038,1237810,999466,23148
2021,01.27,4053,1241863,1014198,23307
2021,01.28,5811,1247674,1026464,23469
2021,01.29,5453,1253127,1038152,23610
2021,01.30,4966,1258093,1049766,23769
2021,01.31,3453,1261546,1054177,23860
2021,02.01,2287,1263833,1059457,23931
2021,02.02,2631,1266464,1071606,24100
2021,02.03,3537,1270001,1082144,24276
2021,02.04,5333,1275334,1092599,24429
2021,02.05,5167,1280501,1101087,24599
2021,02.06,4558,1285059,1108530,24735
2021,02.07,3610,1288669,1110927,24828
2021,02.08,2356,1291025,1113671,24884
2021,02.09,2867,1293892,1122912,25022
2021,02.10,3645,1297537,1131077,25195
2021,02.11,5274,1302811,1138136,25330
2021,02.12,4995,1307806,1145608,25457
2021,02.13,5403,1313209,1151965,25578
2021,02.14,3311,1316520,1154076,25631
2021,02.15,2540,1319060,1156626,25702
2021,02.16,3346,1322406,1163154,25862
2021,02.17,4485,1326891,1169314,26017
2021,02.18,6441,1333332,1174881,26191
2021,02.19,6722,1340054,1180915,26320
2021,02.20,6473,1346527,1185635,26404
2021,02.21,4663,1351190,1187434,26470
2021,02.22,3355,1354545,1188859,26531
2021,02.23,4326,1358871,1193334,26690
2021,02.24,5990,1364861,1197046,26847
2021,02.25,8278,1373139,1201371,26991
2021,02.26,8134,1381273,1205883,27146
2021,02.27,8297,1389570,1210919,27306
2021,02.28,5958,1395528,1212795,27404
2021,03.01,4406,1399934,1214603,27480
2021,03.02,5460,1405394,1220028,27650
2021,03.03,7354,1412748,1225443,27844
2021,03.04,10179,1422927,1230547,28046
2021,03.05,10273,1433200,1234839,28227
2021,03.06,9257,1442457,1238321,28392
2021,03.07,7284,1449741,1240543,28502
2021,03.08,5680,1455421,1242311,28616
2021,03.09,3364,1458785,1243335,28698
2021,03.10,6480,1465265,1249309,28925
2021,03.11,9187,1474452,1254913,29195
2021,03.12,13045,1487497,1259791,29434
2021,03.13,13376,1500873,1264926,29684
2021,03.14,9110,1509983,1267754,29835
2021,03.15,6882,1516865,1271283,29969
2021,03.16,9730,1526595,1277603,30239
2021,03.17,11921,1538516,1283215,30535
2021,03.18,15143,1553659,1289841,30811
2021,03.19,15937,1569596,1294473,31078
2021,03.20,15376,1584972,1299854,31344
2021,03.21,11229,1596201,1303784,31514
2021,03.22,7982,1604183,1306822,31677
2021,03.23,11564,1615747,1315215,32018
2021,03.24,14266,1630013,1322969,32368
2021,03.25,16762,1646775,1329855,32737
2021,03.26,18226,1665001,1337080,33068
2021,03.27,17526,1682527,1344342,33363
2021,03.28,12041,1694568,1347738,33571
2021,03.29,8346,1702914,1350613,33749
2021,03.30,10770,1713684,1354346,34043
2021,03.31,11345,1725029,1360944,34456
2021,04.01,17681,1742710,1370733,34885
2021,04.02,20003,1762713,1381163,35326
2021,04.03,20456,1783169,1390431,35729
2021,04.04,13858,1797027,1395133,35994
2021,04.05,10300,1807327,1400102,36255
2021,04.06,13398,1820725,1410466,36692
2021,04.07,15535,1836260,1422086,37178
2021,04.08,19546,1855806,1432220,37649
2021,04.09,19799,1875605,1443522,38074
2021,04.10,17463,1893068,1454244,38472
2021,04.11,12362,1905430,1459409,38718
2021,04.12,7985,1913415,1464790,39012
2021,04.13,11809,1925224,1478945,39477
2021,04.14,14677,1939901,1491430,39950
2021,04.15,16553,1956454,1502688,40389
2021,04.16,17602,1974056,1514849,40832
2021,04.17,15104,1989160,1524711,41278
2021,04.18,10407,1999567,1531262,41534
2021,04.19,6630,2006197,1536877,41755
2021,04.20,9060,2015257,1549115,42129
2021,04.21,12287,2027544,1563969,42565
2021,04.22,16357,2043901,1582924,43041
2021,04.23,14400,2058301,1602004,43483
2021,04.24,12841,2071142,1615812,43884
2021,04.25,8058,2079200,1622422,44121
2021,04.26,5184,2084384,1629342,44323
2021,04.27,8037,2092421,1646858,44763
2021,04.28,9709,2102130,1667089,45211
2021,04.29,11750,2113880,1685659,45607
2021,04.30,10190,2124070,1705967,45923
2021,05.01,8672,2132742,1721091,46281
2021,05.02,5217,2137959,1726927,46447
2021,05.03,2879,2140838,1732495,46607
2021,05.04,2589,2143427,1740385,46781
2021,05.05,2694,2146121,1748230,46950
2021,05.06,6159,2152280,1762718,47331
2021,05.07,8529,2160809,1782321,47717
2021,05.08,8841,2169650,1801896,48095
2021,05.09,5501,2175151,1811171,48294
2021,05.10,2944,2178095,1820216,48419
2021,05.11,2334,2180429,1828877,48544
2021,05.12,4659,2185088,1848883,48908
2021,05.13,6934,2192022,1868522,49261
2021,05.14,7686,2199708,1884643,49554
2021,05.15,6919,2206627,1901897,49881
2021,05.16,3748,2210375,1909852,50019
2021,05.17,2260,2212635,1916751,50132
2021,05.18,4221,2216856,1934682,50425
2021,05.19,5259,2222115,1952019,50658
2021,05.20,5285,2227400,1969055,50867
2021,05.21,5110,2232510,1982131,51076
2021,05.22,4730,2237240,1994944,51260
2021,05.23,2657,2239897,2003916,51353
2021,05.24,1457,2241354,2010931,51425
2021,05.25,2730,2244084,2028598,51682
2021,05.26,3521,2247605,2043720,51898
2021,05.27,3637,2251242,2060753,52088
2021,05.28,3432,2254674,2074174,52252
2021,05.29,3230,2257904,2084477,52414
2021,05.30,1839,2259743,2090254,52504
2021,05.31,1156,2260899,2095206,52573
2021,06.01,2268,2263167,2107437,52742
2021,06.02,2335,2265502,2116980,52907
2021,06.03,2707,2268209,2126613,53015
2021,06.04,2393,2270602,2134985,53117
2021,06.05,2031,2272633,2143417,53211
2021,06.06,1075,2273708,2148010,53258
2021,06.07,667,2274375,2149760,53295
2021,06.08,1736,2276111,2156616,53420
2021,06.09,1521,2277632,2163712,53503
2021,06.10,1924,2279556,2170359,53607
2021,06.11,1747,2281303,2176093,53683
2021,06.12,1424,2282727,2181178,53758
2021,06.13,1019,2283746,2182916,53795
2021,06.14,591,2284337,2186276,53812
2021,06.15,1197,2285534,2191837,53894
2021,06.16,1233,2286767,2196903,53980
2021,06.17,1388,2288155,2201703,54041
2021,06.18,1178,2289333,2204195,54097
2021,06.19,1079,2290412,2207108,54142
2021,06.20,723,2291135,2207959,54171
2021,06.21,587,2291722,2208665,54192
2021,06.22,573,2292295,2209581,54220
2021,06.23,1126,2293421,2212058,54299
2021,06.24,1248,2294669,2214776,54366
2021,06.25,1204,2295873,2217365,54429
2021,06.26,1109,2296982,2219408,54473
2021,06.27,819,2297801,2220625,54498
2021,06.28,677,2298478,2221380,54517
2021,06.29,581,2299059,2222229,54531
2021,06.30,1042,2300101,2224778,54581
2021,07.01,1120,2301221,2226757,54644
2021,07.02,1123,2302344,2228201,54687
2021,07.03,1141,2303485,2229530,54735
2021,07.04,826,2304311,2230190,54758
2021,07.05,702,2305013,2230674,54784
2021,07.06,993,2306006,2232023,54815
2021,07.07,1062,2307068,2233947,54860
2021,07.08,1074,2308142,2235229,54894
2021,07.09,1122,2309264,2236488,54917
2021,07.10,982,2310246,2237652,54949
2021,07.11,779,2311025,2238259,54964
2021,07.12,665,2311690,2238603,54981
2021,07.13,972,2312662,2239680,55030
2021,07.14,1043,2313705,2241165,55066
2021,07.15,1123,2314828,2242310,55097
2021,07.16,1253,2316081,2243280,55124
2021,07.17,1117,2317198,2244385,55151
2021,07.18,837,2318035,2244868,55170
2021,07.19,717,2318752,2245130,55183
2021,07.20,1134,2319886,2246076,55221
2021,07.21,1195,2321081,2247016,55245
2021,07.22,1259,2322340,2248036,55279
2021,07.23,1298,2323638,2249296,55311
2021,07.24,0,2323638,2249296,55311
2021,07.25,2138,2325776,2250468,55369
2021,07.26,774,2326550,2250748,55381
2021,07.27,1227,2327777,2251898,55420
2021,07.28,1267,2329044,2252718,55449
2021,07.29,1396,2330440,2253803,55489
2021,07.30,1510,2331950,2254803,55521
2021,07.31,1459,2333409,2255695,55556
2021,08.01,1024,2334433,2256053,55577
2021,08.02,804,2335237,2256421,55596
2021,08.03,1366,2336603,2257312,55643
2021,08.04,1520,2338123,2258433,55707
2021,08.05,1608,2339731,2259446,55755
2021,08.06,0,2339731,2259446,55755
2021,08.07,1668,2341399,2259446,55792
2021,08.08,1647,2343046,2259446,55836
2021,08.09,2120,2345166,2259446,55890
2021,08.10,1394,2346560,2259446,55937
2021,08.11,1735,2348295,2259446,55977
2021,08.12,1868,2350163,2259446,56021
2021,08.13,1879,2352042,2259446,56085
2021,08.14,1966,2354008,2259446,56126
2021,08.15,1309,2355317,2259446,56159
2021,08.16,1028,2356345,2259446,56190
2021,08.17,1499,2357844,2259446,56237
2021,08.18,2049,2359893,2259446,56297
2021,08.19,2159,2362052,2259446,56352
2021,08.20,2190,2364242,2259446,56399
2021,08.21,2318,2366560,2259446,56457
2021,08.22,1590,2368150,2259446,56498
2021,08.23,1189,2369339,2259446,56526
2021,08.24,1265,2370604,2259446,56573
2021,08.25,1291,2371895,2259446,56616
2021,08.26,2117,2374012,2259446,56682
2021,08.27,2559,2376571,2259446,56769
2021,08.28,2588,2379159,2259446,56847
