year,date,confirm_add,confirm,heal,dead
2020,08.11,397,21269,9875,570
2020,08.12,375,21644,10056,577
2020,08.13,349,21993,10254,584
2020,08.14,321,22314,10455,595
2020,08.15,305,22619,10618,603
2020,08.16,293,22912,10807,612
2020,08.17,0,22912,10814,618
2020,08.18,550,23462,11179,625
2020,08.19,255,23717,11388,633
2020,08.20,247,23964,11558,640
2020,08.21,236,24200,11781,646
2020,08.22,220,24420,12021,654
2020,08.23,202,24622,12246,661
2020,08.24,189,24811,12492,669
2020,08.25,175,24986,12717,678
2020,08.26,154,25140,13046,687
2020,08.27,144,25284,13291,694
2020,08.28,131,25415,13570,702
2020,08.29,122,25537,13799,708
2020,08.30,98,25635,14013,713
2020,08.31,94,25729,14292,717
2020,09.01,91,25820,14570,724
2020,09.02,84,25904,14879,731
2020,09.03,96,26000,15119,739
2020,09.04,99,26099,15347,744
2020,09.05,107,26206,15587,752
2020,09.06,102,26308,15815,759
2020,09.07,105,26413,16137,764
2020,09.08,98,26511,16462,765
2020,09.09,91,26602,16786,770
2020,09.10,86,26688,17106,774
2020,09.11,85,26773,17433,777
2020,09.12,78,26851,17874,782
2020,09.13,77,26928,18397,785
2020,09.14,81,27009,18924,788
2020,09.15,79,27088,19450,792
2020,09.16,75,27163,19960,796
2020,09.17,86,27249,20392,801
2020,09.18,97,27346,20825,804
2020,09.19,82,27428,21247,808
2020,09.20,125,27553,21561,811
2020,09.21,245,27798,21782,812
2020,09.22,0,27798,21795,814
2020,09.23,156,27954,22113,819
2020,09.24,247,28201,22326,823
2020,09.25,214,28415,22643,823
2020,09.26,0,28415,22643,826
2020,09.27,215,28630,22879,826
2020,09.28,179,28809,23317,831
2020,09.29,172,28981,23685,839
2020,09.30,96,29077,23813,843
2020,10.01,98,29175,23930,848
2020,10.02,0,29175,23930,848
2020,10.03,183,29358,24175,857
2020,10.04,92,29450,24296,863
2020,10.05,89,29539,24406,865
2020,10.06,95,29634,24525,869
2020,10.07,103,29737,24643,873
2020,10.08,105,29842,24770,877
2020,10.09,109,29951,24995,881
2020,10.10,0,29951,24995,887
2020,10.11,245,30196,25438,890
2020,10.12,0,30196,25438,894
2020,10.13,284,30480,25857,899
2020,10.14,286,30766,26087,904
2020,10.15,295,31061,26311,908
2020,10.16,204,31265,26542,912
2020,10.17,191,31456,26769,917
2020,10.18,210,31666,27000,922
2020,10.19,0,31666,27000,926
2020,10.20,309,31975,27453,929
2020,10.21,145,32120,27670,933
2020,10.22,142,32262,27904,936
2020,10.23,159,32421,28127,940
2020,10.24,164,32585,28258,944
2020,10.25,0,32585,28258,949
2020,10.26,340,32925,28582,953
2020,10.27,0,32925,28582,953
2020,10.28,0,32925,28582,957
2020,10.29,520,33445,29186,967
2020,10.30,0,33445,29186,971
2020,10.31,0,33445,29186,975
2020,11.01,570,34015,29788,979
2020,11.02,0,34015,29788,983
2020,11.03,0,34015,29788,987
2020,11.04,0,34015,29788,992
2020,11.05,767,34782,30707,997
2020,11.06,184,34966,30941,1002
2020,11.07,179,35145,31172,1006
2020,11.08,0,35145,31172,1010
2020,11.09,0,35145,31172,1014
2020,11.10,0,35145,31172,1014
2020,11.11,0,35145,31172,1020
2020,11.12,885,36030,32246,1028
2020,11.13,165,36195,32487,1033
2020,11.14,163,36358,32721,1039
2020,11.15,0,36358,32721,1044
2020,11.16,311,36669,33064,1047
2020,11.17,0,36669,33064,1052
2020,11.18,0,36669,33064,1056
2020,11.19,296,36965,33517,1061
2020,11.20,285,37250,33984,1064
2020,11.21,0,37250,33984,1070
2020,11.22,312,37562,34297,1075
2020,11.23,0,37562,34297,1081
2020,11.24,322,37884,34595,1086
2020,11.25,0,37884,34595,1086
2020,11.26,0,37884,34595,1098
2020,11.27,521,38405,35078,1102
2020,11.28,0,38405,35078,1107
2020,11.29,0,38405,35078,1111
2020,11.30,0,38405,35078,1114
2020,12.01,725,39130,35839,1120
2020,12.02,0,39130,35839,1129
2020,12.03,0,39130,35839,1134
2020,12.04,588,39718,36286,1142
2020,12.05,0,39718,36286,1153
2020,12.06,413,40131,36525,1159
2020,12.07,0,40131,36525,1164
2020,12.08,214,40345,36735,1168
2020,12.09,396,40741,37172,1174
2020,12.10,0,40741,37172,1180
2020,12.11,0,40741,37172,1186
2020,12.12,422,41163,37471,1193
2020,12.13,231,41394,37667,1200
2020,12.14,486,41880,38087,1205
2020,12.15,252,42132,38260,1212
2020,12.16,265,42397,38481,1219
2020,12.17,0,42397,38481,1227
2020,12.18,0,42397,38481,1234
2020,12.19,798,43195,39016,1242
2020,12.20,282,43477,39142,1242
2020,12.21,295,43772,39362,1257
2020,12.22,0,43772,39362,1265
2020,12.23,0,43772,39362,1274
2020,12.24,0,43772,39362,1283
2020,12.25,847,44619,39989,1289
2020,12.26,0,44619,39989,1297
2020,12.27,0,44619,39989,1305
2020,12.28,0,44619,39989,1313
2020,12.29,796,45415,40662,1313
2020,12.30,545,45960,45960,1327
2020,12.31,0,45960,45960,1327
2021,01.01,0,45960,45960,1327
2021,01.02,0,45960,45960,1327
2021,01.03,843,46803,41787,1358
2021,01.04,284,47087,42004,1364
2021,01.05,268,47355,42225,1373
2021,01.06,0,47355,42225,1373
2021,01.07,593,47948,42668,1390
2021,01.08,307,48255,42902,1398
2021,01.09,319,48574,43134,1408
2021,01.10,331,48905,43356,1419
2021,01.11,0,48905,43356,1428
2021,01.12,0,48905,43356,1437
2021,01.13,634,49539,43810,1447
2021,01.14,618,50157,44304,1459
2021,01.15,0,50157,44304,1469
2021,01.16,0,50157,44304,1479
2021,01.17,627,50784,44777,1487
2021,01.18,653,51437,45223,1498
2021,01.19,0,51437,45223,1509
2021,01.20,0,51437,45223,1521
2021,01.21,0,51437,45223,1530
2021,01.22,1235,52672,46370,1540
2021,01.23,0,52672,46370,1540
2021,01.24,546,53218,46845,1561
2021,01.25,0,53218,46845,1572
2021,01.26,261,53479,47073,1583
2021,01.27,510,53989,47643,1589
2021,01.28,0,53989,47643,1599
2021,01.29,0,53989,47643,1604
2021,01.30,0,53989,47643,1614
2021,01.31,977,54966,48711,1623
2021,02.01,229,55195,49037,1632
2021,02.02,0,55195,49037,1638
2021,02.03,428,55623,49598,1646
2021,02.04,198,55821,49944,1653
2021,02.05,204,56025,50189,1662
2021,02.06,212,56237,50431,1673
2021,02.07,0,56237,50431,1681
2021,02.08,416,56653,50999,1692
2021,02.09,0,56653,50999,1701
2021,02.10,0,56653,50999,1709
2021,02.11,0,56653,50999,1719
2021,02.12,0,56653,50999,1727
2021,02.13,775,57428,51983,1727
2021,02.14,0,57428,51983,1734
2021,02.15,0,57428,51983,1742
2021,02.16,595,58023,52688,1758
2021,02.17,0,58023,52688,1767
2021,02.18,0,58023,52688,1767
2021,02.19,523,58546,53385,1785
2021,02.20,0,58546,53385,1792
2021,02.21,0,58546,53385,1799
2021,02.22,0,58546,53385,1807
2021,02.23,689,59235,54324,1815
2021,02.24,0,59235,54324,1815
2021,02.25,0,59235,54324,1832
2021,02.26,631,59866,55312,1841
2021,02.27,0,59866,55312,1841
2021,02.28,0,59866,55312,1854
2021,03.01,0,59866,55312,1861
2021,03.02,0,59866,55312,1869
2021,03.03,625,60491,56339,1878
2021,03.04,0,60491,56339,1887
2021,03.05,309,60800,56807,1894
2021,03.06,0,60800,56807,1894
2021,03.07,0,60800,56807,1894
2021,03.08,0,60800,56807,1915
2021,03.09,0,60800,56807,1923
2021,03.10,739,61539,57958,1929
2021,03.11,138,61677,58208,1929
2021,03.12,270,61947,58666,1940
2021,03.13,0,61947,58666,1945
2021,03.14,139,62086,58895,1950
2021,03.15,291,62377,59339,1954
2021,03.16,154,62531,59576,1958
2021,03.17,0,62531,59576,1962
2021,03.18,0,62531,59576,1962
2021,03.19,0,62531,59576,1971
2021,03.20,0,62531,59576,1975
2021,03.21,813,63344,60681,1979
2021,03.22,0,63344,60681,1983
2021,03.23,0,63344,60681,1986
2021,03.24,422,63766,61009,1990
2021,03.25,0,63766,61009,1990
2021,03.26,0,63766,61009,1996
2021,03.27,0,63766,61009,1998
2021,03.28,0,63766,61009,1998
2021,03.29,0,63766,61009,2003
2021,03.30,665,64431,61640,2006
2021,03.31,0,64431,61640,2006
2021,04.01,0,64431,61640,2006
2021,04.02,0,64431,61640,2017
2021,04.03,0,64431,61640,2021
2021,04.04,0,64431,61640,2025
2021,04.05,0,64431,61640,2030
2021,04.06,1060,65491,62340,2030
2021,04.07,0,65491,62340,2037
2021,04.08,0,65491,62340,2037
2021,04.09,0,65491,62340,2044
2021,04.10,0,65491,62340,2048
2021,04.11,998,66489,62958,2051
2021,04.12,0,66489,62958,2054
2021,04.13,327,66816,63196,2057
2021,04.14,0,66816,63196,2060
2021,04.15,283,67099,63471,2064
2021,04.16,0,67099,63471,2068
2021,04.17,305,67404,63685,2072
2021,04.18,153,67557,63787,2075
2021,04.19,0,67557,63787,2078
2021,04.20,0,67557,63787,2082
2021,04.21,294,67851,63982,2086
2021,04.22,156,68007,64074,2089
2021,04.23,311,68318,64340,2093
2021,04.24,0,68318,64340,2098
2021,04.25,150,68468,64405,2103
2021,04.26,0,68468,64405,2106
2021,04.27,303,68771,64587,2106
2021,04.28,151,68922,64667,2117
2021,04.29,276,69198,64876,2120
2021,04.30,0,69198,64876,2124
2021,05.01,0,69198,64876,2124
2021,05.02,0,69198,64876,2124
2021,05.03,267,69465,65015,2134
2021,05.04,262,69727,65264,2137
2021,05.05,0,69727,65264,2141
2021,05.06,270,69997,65531,2143
2021,05.07,258,70255,65778,2146
2021,05.08,0,70255,65778,2150
2021,05.09,125,70380,65921,2154
2021,05.10,0,70380,65921,2154
2021,05.11,0,70380,65921,2164
2021,05.12,0,70380,65921,2168
2021,05.13,535,70915,66418,2173
2021,05.14,0,70915,66418,2178
2021,05.15,0,70915,66418,2182
2021,05.16,564,71479,66903,2187
2021,05.17,0,71479,66903,2191
2021,05.18,0,71479,66903,2195
2021,05.19,0,71479,66903,2199
2021,05.20,0,71479,66903,2202
2021,05.21,741,72220,67510,2206
2021,05.22,0,72220,67510,2211
2021,05.23,0,72220,67510,2216
2021,05.24,0,72220,67510,2220
2021,05.25,601,72821,68018,2224
2021,05.26,0,72821,68018,2229
2021,05.27,0,72821,68018,2233
2021,05.28,0,72821,68018,2237
2021,05.29,425,73246,68408,2241
2021,05.30,0,73246,68408,2241
2021,05.31,0,73246,68408,2249
2021,06.01,456,73702,68803,2252
2021,06.02,0,73702,68803,2255
2021,06.03,0,73702,68803,2255
2021,06.04,439,74141,69215,2260
2021,06.05,0,74141,69215,2260
2021,06.06,0,74141,69215,2266
2021,06.07,0,74141,69215,2274
2021,06.08,0,74141,69215,2279
2021,06.09,842,74983,69867,2279
2021,06.10,0,74983,69867,2284
2021,06.11,368,75351,70150,2288
2021,06.12,0,75351,70150,2292
2021,06.13,0,75351,70150,2295
2021,06.14,0,75351,70150,2299
2021,06.15,0,75351,70150,2305
2021,06.16,946,76297,70791,2310
2021,06.17,198,76495,70931,2315
2021,06.18,0,76495,70931,2321
2021,06.19,202,76697,71062,2327
2021,06.20,0,76697,71062,2332
2021,06.21,403,77100,71347,2336
2021,06.22,384,77484,71603,2336
2021,06.23,0,77484,71603,2346
2021,06.24,0,77484,71603,2351
2021,06.25,0,77484,71603,2356
2021,06.26,0,77484,71603,2361
2021,06.27,0,77484,71603,2367
2021,06.28,1088,78572,72438,2371
2021,06.29,194,78766,72572,2376
2021,06.30,0,78766,72572,2381
2021,07.01,0,78766,72572,2387
2021,07.02,0,78766,72572,2387
2021,07.03,1024,79790,73293,2397
2021,07.04,0,79790,73293,2403
2021,07.05,0,79790,73293,2409
2021,07.06,445,80235,73590,2414
2021,07.07,0,80235,73590,2420
2021,07.08,697,80932,73961,2428
2021,07.09,0,80932,73961,2433
2021,07.10,0,80932,73961,2439
2021,07.11,0,80932,73961,2445
2021,07.12,712,81644,74388,2453
2021,07.13,0,81644,74388,2457
2021,07.14,719,82363,74851,2457
2021,07.15,0,82363,74851,2470
2021,07.16,242,82605,74995,2477
2021,07.17,247,82852,75136,2484
2021,07.18,0,82852,75136,2492
2021,07.19,0,82852,75136,2499
2021,07.20,0,82852,75136,2508
2021,07.21,0,82852,75136,2519
2021,07.22,1292,84144,75608,2529
2021,07.23,0,84144,75608,2538
2021,07.24,0,84144,75608,2538
2021,07.25,547,84691,75724,2558
2021,07.26,0,84691,75724,2567
2021,07.27,1088,85779,75957,2577
2021,07.28,280,86059,76056,2587
2021,07.29,0,86059,76056,2599
2021,07.30,561,86620,76265,2613
2021,07.31,0,86620,76265,2629
2021,08.01,0,86620,76265,2641
2021,08.02,0,86620,76265,2651
2021,08.03,878,87498,76670,2663
2021,08.04,0,87498,76670,2672
2021,08.05,0,87498,76670,2681
2021,08.06,873,88371,76670,2681
2021,08.07,0,88371,76670,2691
2021,08.08,0,88371,76670,2703
2021,08.09,0,88371,76670,2730
2021,08.10,0,88371,76670,2742
2021,08.11,1455,89826,76670,2749
2021,08.12,303,90129,76670,2759
2021,08.13,0,90129,76670,2769
2021,08.14,0,90129,76670,2781
2021,08.15,0,90129,76670,2789
2021,08.16,0,90129,76670,2794
2021,08.17,0,90129,76670,2804
2021,08.18,2006,92135,76670,2812
2021,08.19,281,92416,76670,2817
2021,08.20,0,92416,76670,2824
2021,08.21,270,92686,76670,2831
2021,08.22,0,92686,76670,2840
2021,08.23,0,92686,76670,2846
2021,08.24,0,92686,76670,2855
2021,08.25,1374,94060,76670,2863
2021,08.26,0,94060,76670,2872
2021,08.27,0,94060,76670,2880
2021,08.28,0,94060,76670,2890
