year,date,confirm_add,confirm,heal,dead
2020,01.31,0,1,0,0
2020,02.01,0,1,0,0
2020,02.02,0,1,0,0
2020,02.03,0,1,0,0
2020,02.04,0,1,0,0
2020,02.05,0,1,0,0
2020,02.06,0,1,0,0
2020,02.07,0,1,0,0
2020,02.08,0,1,0,0
2020,02.09,0,1,0,0
2020,02.10,0,1,0,0
2020,02.11,0,1,0,0
2020,02.12,0,1,0,0
2020,02.13,0,1,0,0
2020,02.14,0,1,0,0
2020,02.15,0,1,0,0
2020,02.16,0,1,0,0
2020,02.17,0,1,0,0
2020,02.18,0,1,1,0
2020,02.19,0,1,1,0
2020,02.20,0,1,1,0
2020,02.21,0,1,1,0
2020,02.22,0,1,1,0
2020,02.23,0,1,1,0
2020,02.24,0,1,1,0
2020,02.25,0,1,1,0
2020,02.26,0,1,1,0
2020,02.27,0,1,1,0
2020,02.28,0,1,1,0
2020,03.01,0,1,1,0
2020,03.02,0,1,1,0
2020,03.03,0,1,1,0
2020,03.04,0,1,1,0
2020,03.05,0,1,1,0
2020,03.06,0,1,1,0
2020,03.07,1,2,1,0
2020,03.08,0,2,1,0
2020,03.09,0,2,1,0
2020,03.10,1,3,1,0
2020,03.11,0,3,1,0
2020,03.12,2,5,1,0
2020,03.13,0,5,1,0
2020,03.14,2,7,1,0
2020,03.15,0,7,1,0
2020,03.16,5,12,1,0
2020,03.17,0,12,1,0
2020,03.18,23,35,1,0
2020,03.19,2,37,1,0
2020,03.20,10,47,1,0
2020,03.21,4,51,1,0
2020,03.22,2,53,1,0
2020,03.23,31,84,2,0
2020,03.24,7,91,4,0
2020,03.25,12,96,2,0
2020,03.26,0,96,10,0
2020,03.27,2,98,2,0
2020,03.28,1,99,13,0
2020,03.29,4,103,21,0
2020,03.30,5,103,21,0
2020,03.31,6,109,23,0
2020,04.01,0,109,25,0
2020,04.02,1,110,34,0
2020,04.03,4,114,35,0
2020,04.04,0,114,50,0
2020,04.05,0,114,50,0
2020,04.06,0,114,53,0
2020,04.07,1,115,58,0
2020,04.08,2,117,63,0
2020,04.09,2,119,63,0
2020,04.10,0,119,72,0
2020,04.11,1,120,75,0
2020,04.12,2,122,77,0
2020,04.13,0,122,77,0
2020,04.14,0,122,91,0
2020,04.15,0,122,96,0
2020,04.16,0,122,98,0
2020,04.17,0,122,98,0
2020,04.18,0,122,103,0
2020,04.19,0,122,105,0
2020,04.20,0,122,107,0
2020,04.21,0,122,110,0
2020,04.22,0,122,110,0
2020,04.23,0,122,110,0
2020,04.24,0,122,110,0
2020,04.25,0,122,117,0
2020,04.26,0,122,117,0
2020,04.27,0,122,119,0
2020,04.28,0,122,119,0
2020,04.29,0,122,119,0
2020,04.30,0,122,119,0
2020,05.01,0,122,119,0
2020,05.02,0,122,120,0
2020,05.03,0,122,120,0
2020,05.04,0,122,120,0
2020,05.05,0,122,120,0
2020,05.06,0,122,120,0
2020,05.07,0,122,120,0
2020,05.08,0,122,120,0
2020,05.09,0,122,120,0
2020,05.10,0,122,120,0
2020,05.11,0,122,120,0
2020,05.12,0,122,121,0
2020,05.13,0,122,121,0
2020,05.14,0,122,121,0
2020,05.15,0,122,121,0
2020,05.16,0,122,122,0
2020,05.17,0,122,122,0
2020,05.18,0,122,122,0
2020,05.19,0,122,122,0
2020,05.20,0,122,122,0
2020,05.21,0,122,122,0
2020,05.22,1,123,122,0
2020,05.23,1,124,122,0
2020,05.24,0,124,122,0
2020,05.25,0,124,122,0
2020,05.26,0,124,122,0
2020,05.27,0,124,122,0
2020,05.28,0,124,122,0
2020,05.29,0,124,122,0
2020,05.30,1,125,123,0
2020,05.31,0,125,123,0
2020,06.01,0,125,123,0
2020,06.02,0,125,123,0
2020,06.03,0,125,123,0
2020,06.04,0,125,123,0
2020,06.05,0,125,123,0
2020,06.06,0,125,123,0
2020,06.07,0,125,123,0
2020,06.08,1,126,123,0
2020,06.09,0,126,124,0
2020,06.10,0,126,125,0
2020,06.11,0,126,125,0
2020,06.12,0,126,125,0
2020,06.13,0,126,125,0
2020,06.14,2,128,125,0
2020,06.15,0,128,125,0
2020,06.16,0,128,125,0
2020,06.17,0,128,126,0
2020,06.18,1,129,126,0
2020,06.19,0,129,126,0
2020,06.20,0,129,126,0
2020,06.21,0,129,127,0
2020,06.22,0,129,127,0
2020,06.23,1,130,127,0
2020,06.24,0,130,127,0
2020,06.25,0,130,127,0
2020,06.26,0,130,127,0
2020,06.27,9,139,129,0
2020,06.28,2,141,129,0
2020,06.29,0,141,130,0
2020,06.30,0,141,130,0
2020,07.01,0,141,131,0
2020,07.02,0,141,131,0
2020,07.03,0,141,131,0
2020,07.04,0,141,131,0
2020,07.05,0,141,131,0
2020,07.06,0,141,131,0
2020,07.07,0,141,131,0
2020,07.08,0,141,131,0
2020,07.09,0,141,131,0
2020,07.10,0,141,131,0
2020,07.11,0,141,133,0
2020,07.12,15,156,133,0
2020,07.13,0,156,133,0
2020,07.14,9,165,133,0
2020,07.15,0,165,133,0
2020,07.16,1,166,133,0
2020,07.17,5,171,133,0
2020,07.18,0,171,133,0
2020,07.19,0,171,136,0
2020,07.20,0,171,136,0
2020,07.21,26,197,140,0
2020,07.22,0,197,140,0
2020,07.23,1,198,142,0
2020,07.24,4,202,142,0
2020,07.25,0,202,142,0
2020,07.26,23,225,143,0
2020,07.27,0,225,143,0
2020,07.28,1,226,147,0
2020,07.29,0,226,147,0
2020,07.30,8,234,162,0
2020,07.31,0,234,164,0
2020,08.01,5,239,164,0
2020,08.02,1,240,196,0
2020,08.03,0,240,197,0
2020,08.04,0,240,197,0
2020,08.05,3,243,202,0
2020,08.06,0,243,210,0
2020,08.07,0,243,214,0
2020,08.08,3,246,215,0
2020,08.09,2,248,217,0
2020,08.10,3,251,219,0
2020,08.11,15,266,220,0
2020,08.12,2,268,220,0
2020,08.13,4,272,223,0
2020,08.14,1,273,225,0
2020,08.15,0,273,229,0
2020,08.16,0,273,238,0
2020,08.17,0,273,238,0
2020,08.18,0,273,238,0
2020,08.19,0,273,251,0
2020,08.20,0,273,253,0
2020,08.21,0,273,253,0
2020,08.22,0,273,263,0
2020,08.23,0,273,263,0
2020,08.24,0,273,263,0
2020,08.25,0,273,263,0
2020,08.26,0,273,264,0
2020,08.27,0,273,264,0
2020,08.28,0,273,265,0
2020,08.29,0,273,265,0
2020,08.30,0,273,265,0
2020,08.31,1,274,266,0
2020,09.01,0,274,266,0
2020,09.02,0,274,266,0
2020,09.03,0,274,271,0
2020,09.04,0,274,272,0
2020,09.05,0,274,272,0
2020,09.06,0,274,272,0
2020,09.07,0,274,272,0
2020,09.08,0,274,273,0
2020,09.09,0,274,273,0
2020,09.10,0,274,273,0
2020,09.11,0,274,274,0
2020,09.12,0,274,274,0
2020,09.13,1,275,274,0
2020,09.14,0,275,274,0
2020,09.15,0,275,274,0
2020,09.16,0,275,274,0
2020,09.17,0,275,274,0
2020,09.18,0,275,274,0
2020,09.19,0,275,274,0
2020,09.20,0,275,274,0
2020,09.21,0,275,274,0
2020,09.22,0,275,274,0
2020,09.23,0,275,274,0
2020,09.24,0,275,274,0
2020,09.25,0,275,274,0
2020,09.26,0,275,274,0
2020,09.27,1,276,274,0
2020,09.28,0,276,275,0
2020,09.29,1,277,275,0
2020,09.30,0,277,275,0
2020,10.01,0,277,275,0
2020,10.02,1,278,275,0
2020,10.03,0,278,275,0
2020,10.04,0,278,275,0
2020,10.05,2,280,275,0
2020,10.06,0,280,276,0
2020,10.07,0,280,276,0
2020,10.08,1,281,276,0
2020,10.09,1,282,277,0
2020,10.10,1,283,277,0
2020,10.11,0,283,278,0
2020,10.12,0,283,278,0
2020,10.13,0,283,278,0
2020,10.14,0,283,278,0
2020,10.15,0,283,278,0
2020,10.16,0,283,278,0
2020,10.17,0,283,280,0
2020,10.18,0,283,280,0
2020,10.19,0,283,280,0
2020,10.20,2,285,280,0
2020,10.21,1,286,280,0
2020,10.22,0,286,280,0
2020,10.23,0,286,280,0
2020,10.24,1,287,283,0
2020,10.25,0,287,283,0
2020,10.26,0,287,283,0
2020,10.27,1,288,283,0
2020,10.28,2,290,283,0
2020,10.29,0,290,283,0
2020,10.30,1,291,283,0
2020,10.31,0,291,283,0
2020,11.01,0,291,283,0
2020,11.02,1,292,283,0
2020,11.03,0,292,283,0
2020,11.04,0,292,283,0
2020,11.05,0,292,283,0
2020,11.06,0,292,286,0
2020,11.07,2,294,288,0
2020,11.08,1,295,288,0
2020,11.09,2,297,288,0
2020,11.10,3,300,288,0
2020,11.11,0,300,288,0
2020,11.12,1,301,288,0
2020,11.13,0,301,289,0
2020,11.14,1,302,289,0
2020,11.15,0,302,289,0
2020,11.16,0,302,289,0
2020,11.17,1,303,291,0
2020,11.18,1,304,291,0
2020,11.19,0,304,291,0
2020,11.20,0,304,291,0
2020,11.21,1,305,295,0
2020,11.22,1,306,295,0
2020,11.23,0,306,295,0
2020,11.24,0,306,296,0
2020,11.25,1,307,298,0
2020,11.26,0,307,298,0
2020,11.27,0,307,298,0
2020,11.28,1,308,299,0
2020,11.29,7,315,301,0
2020,11.30,8,323,301,0
2020,12.01,3,326,304,0
2020,12.02,3,329,304,0
2020,12.03,2,331,304,0
2020,12.04,4,335,304,0
2020,12.05,10,345,305,0
2020,12.06,1,346,306,0
2020,12.07,2,348,306,0
2020,12.08,2,350,307,0
2020,12.09,4,354,307,0
