year,date,confirm_add,confirm,heal,dead
2020,07.03,1070,3071,842,51
2020,07.04,0,3071,842,51
2020,07.05,0,3071,842,51
2020,07.06,0,3071,842,51
2020,07.07,0,3071,842,51
2020,07.08,0,3071,842,51
2020,07.09,0,3071,842,51
2020,07.10,0,3071,842,51
2020,07.11,0,3071,842,51
2020,07.12,0,3071,842,51
2020,07.13,0,3071,842,51
2020,07.14,0,3071,842,51
2020,07.15,0,3071,842,51
2020,07.16,0,3071,842,51
2020,07.17,0,3071,842,51
2020,07.18,0,3071,842,51
2020,07.19,0,3071,842,51
2020,07.20,0,3071,842,51
2020,07.21,0,3071,842,51
2020,07.22,0,3071,842,51
2020,07.23,0,3071,842,51
2020,07.24,0,3071,842,51
2020,07.25,0,3071,842,51
2020,07.26,0,3071,842,51
2020,07.27,0,3071,842,51
2020,07.28,0,3071,842,51
2020,07.29,0,3071,842,51
2020,07.30,0,3071,842,51
2020,07.31,0,3071,842,51
2020,08.01,1750,4821,2182,83
2020,08.02,0,4821,2182,83
2020,08.03,0,4821,2182,83
2020,08.04,0,4821,2182,83
2020,08.05,0,4821,2182,83
2020,08.06,0,4821,2182,83
2020,08.07,0,4821,2182,83
2020,08.08,0,4821,2182,83
2020,08.09,0,4821,2182,83
2020,08.10,0,4821,2182,83
2020,08.11,0,4821,2182,83
2020,08.12,0,4821,2182,83
2020,08.13,0,4821,2182,83
2020,08.14,0,4821,2182,83
2020,08.15,0,4821,2182,83
2020,08.16,0,4821,2182,83
2020,08.17,0,4821,2182,83
2020,08.18,0,4821,2182,83
2020,08.19,0,4821,2182,83
2020,08.20,71,4892,2713,83
2020,08.21,0,4892,2713,83
2020,08.22,34,4926,2713,83
2020,08.23,0,4926,3795,83
2020,08.24,0,4926,3795,83
2020,08.25,0,4926,3795,83
2020,08.26,0,4926,3795,83
2020,08.27,2,4928,3798,83
2020,08.28,0,4928,3798,83
2020,08.29,13,4941,3884,83
2020,08.30,0,4941,3884,83
2020,08.31,0,4941,3884,83
2020,09.01,0,4941,3884,83
2020,09.02,24,4965,3884,83
2020,09.03,0,4965,4390,83
2020,09.04,0,4965,4390,83
2020,09.05,7,4972,4413,83
2020,09.06,0,4972,4413,83
2020,09.07,0,4972,4413,83
2020,09.08,13,4985,4454,83
2020,09.09,0,4985,4454,83
2020,09.10,5,4990,4479,83
2020,09.11,0,4990,4479,83
2020,09.12,6,4996,4490,83
2020,09.13,0,4996,4490,83
2020,09.14,0,4996,4490,83
2020,09.15,4,5000,4496,83
2020,09.16,0,5000,4496,83
2020,09.17,0,5000,4496,83
2020,09.18,2,5002,4509,83
2020,09.19,0,5002,4509,83
2020,09.20,0,5002,4509,83
2020,09.21,0,5002,4509,83
2020,09.22,0,5002,4509,83
2020,09.23,16,5018,4509,83
2020,09.24,0,5018,4509,83
2020,09.25,0,5018,4530,83
2020,09.26,0,5018,4530,83
2020,09.27,10,5028,4740,83
2020,09.28,0,5028,4740,83
2020,09.29,0,5028,4740,83
2020,09.30,2,5030,4769,83
2020,10.01,0,5030,4769,83
2020,10.02,15,5045,4879,83
2020,10.03,0,5045,4879,83
2020,10.04,0,5045,4879,83
2020,10.05,0,5045,4879,83
2020,10.06,7,5052,4894,83
2020,10.07,0,5052,4894,83
2020,10.08,0,5052,4894,83
2020,10.09,10,5062,4894,83
2020,10.10,1,5063,4894,83
2020,10.11,0,5063,4894,83
2020,10.12,0,5063,4894,83
2020,10.13,3,5066,4954,83
2020,10.14,0,5066,4954,83
2020,10.15,2,5068,4954,83
2020,10.16,0,5068,4954,83
2020,10.17,0,5068,4954,83
2020,10.18,2,5070,4954,83
2020,10.19,0,5070,4954,83
2020,10.20,4,5074,4954,83
2020,10.21,0,5074,4954,83
2020,10.22,0,5074,4954,83
2020,10.23,0,5074,4961,83
2020,10.24,5,5079,4962,83
2020,10.25,0,5079,4962,83
2020,10.26,0,5079,4962,83
2020,10.27,4,5083,4964,83
2020,10.28,0,5083,4964,83
2020,10.29,0,5083,4964,83
2020,10.30,0,5083,4964,83
2020,10.31,0,5083,4964,83
2020,11.01,5,5088,4965,83
2020,11.02,0,5088,4965,83
2020,11.03,1,5089,4965,83
2020,11.04,0,5089,4965,83
2020,11.05,3,5092,4968,85
2020,11.06,0,5092,4968,85
2020,11.07,0,5092,4968,85
2020,11.08,0,5092,4968,85
2020,11.09,0,5092,4968,85
2020,11.10,0,5092,4968,85
2020,11.11,10,5102,4971,85
2020,11.12,0,5102,4971,85
2020,11.13,2,5104,4973,85
2020,11.14,0,5104,4973,85
2020,11.15,0,5104,4973,85
2020,11.16,0,5104,4973,85
2020,11.17,0,5104,4973,85
2020,11.18,17,5121,4975,85
2020,11.19,0,5121,4975,85
2020,11.20,0,5121,4975,85
2020,11.21,9,5130,4975,85
2020,11.22,0,5130,4975,85
2020,11.23,0,5130,4975,85
2020,11.24,7,5137,5005,85
2020,11.25,0,5137,5005,85
2020,11.26,0,5137,5005,85
2020,11.27,9,5146,5005,85
2020,11.28,7,5153,5009,85
2020,11.29,0,5153,5009,85
2020,11.30,0,5153,5009,85
2020,12.01,0,5153,5009,85
2020,12.02,3,5156,5009,85
2020,12.03,0,5156,5009,85
2020,12.04,3,5159,5023,85
2020,12.05,0,5159,5023,85
2020,12.06,0,5159,5023,85
2020,12.07,7,5166,5036,85
2020,12.08,0,5166,5036,85
2020,12.09,0,5166,5036,85
2020,12.10,17,5183,5048,85
2020,12.11,0,5183,5048,85
2020,12.12,2,5185,5058,85
2020,12.13,0,5185,5058,85
2020,12.14,0,5185,5058,85
2020,12.15,10,5195,5061,85
2020,12.16,0,5195,5061,85
2020,12.17,19,5214,5064,85
2020,12.18,0,5214,5064,85
2020,12.19,0,5214,5064,85
2020,12.20,0,5214,5064,85
2020,12.21,0,5214,5064,85
2020,12.22,17,5231,5077,85
2020,12.23,0,5231,5077,85
2020,12.24,5,5236,5078,85
2020,12.25,0,5236,5078,85
2020,12.26,0,5236,5078,85
2020,12.27,0,5236,5078,85
2020,12.28,12,5248,5097,86
2020,12.29,0,5248,5097,86
2020,12.30,16,5264,5123,86
2020,12.31,0,5264,5123,86
2021,01.01,13,5277,5136,86
2021,01.02,0,5277,5136,86
2021,01.03,0,5277,5136,86
2021,01.04,2,5279,5143,86
2021,01.05,0,5279,5143,86
2021,01.06,7,5286,5154,86
2021,01.07,0,5286,5154,86
2021,01.08,3,5289,5154,86
2021,01.09,0,5289,5154,86
2021,01.10,0,5289,5154,86
2021,01.11,7,5296,5154,86
2021,01.12,0,5296,5154,86
2021,01.13,20,5316,5169,86
2021,01.14,0,5316,5169,86
2021,01.15,0,5316,5169,86
2021,01.16,40,5356,5189,86
2021,01.17,0,5356,5189,86
2021,01.18,9,5365,5191,86
2021,01.19,0,5365,5191,86
2021,01.20,0,5365,5191,86
2021,01.21,0,5365,5191,86
2021,01.22,36,5401,5197,86
2021,01.23,0,5401,5197,86
2021,01.24,0,5401,5197,86
2021,01.25,53,5454,5219,86
2021,01.26,0,5454,5219,86
2021,01.27,38,5492,5268,86
2021,01.28,0,5492,5268,86
2021,01.29,24,5516,5286,86
2021,01.30,0,5516,5286,86
2021,01.31,0,5516,5286,86
2021,02.01,18,5534,5300,86
2021,02.02,0,5534,5300,86
2021,02.03,0,5534,5300,86
2021,02.04,0,5534,5300,86
2021,02.05,44,5578,5358,86
2021,02.06,0,5578,5358,86
2021,02.07,0,5578,5358,86
2021,02.08,36,5614,5413,87
2021,02.09,0,5614,5413,87
2021,02.10,0,5614,5413,87
2021,02.11,49,5663,5422,87
2021,02.12,0,5663,5422,87
2021,02.13,31,5694,5426,87
2021,02.14,0,5694,5426,87
2021,02.15,0,5694,5426,87
2021,02.16,0,5694,5426,87
2021,02.17,0,5694,5426,87
2021,02.18,53,5747,5471,88
2021,02.19,0,5747,5471,88
2021,02.20,51,5798,5488,89
2021,02.21,0,5798,5488,89
2021,02.22,0,5798,5488,89
2021,02.23,0,5798,5488,89
2021,02.24,54,5852,5559,91
2021,02.25,0,5852,5559,91
2021,02.26,105,5957,5605,91
2021,02.27,48,6005,5622,91
2021,02.28,0,6005,5622,91
2021,03.01,90,6095,5632,92
2021,03.02,0,6095,5632,92
2021,03.03,0,6095,5632,92
2021,03.04,115,6210,5690,93
2021,03.05,0,6210,5690,93
2021,03.06,119,6329,5737,96
2021,03.07,0,6329,5737,96
2021,03.08,42,6371,5739,96
2021,03.09,0,6371,5739,96
2021,03.10,0,6371,5739,96
2021,03.11,0,6371,5739,96
2021,03.12,85,6456,5839,98
2021,03.13,106,6562,5938,98
2021,03.14,0,6562,5938,98
2021,03.15,0,6562,5938,98
2021,03.16,0,6562,5938,98
2021,03.17,41,6603,5994,100
2021,03.18,0,6603,5994,100
2021,03.19,63,6666,6121,100
2021,03.20,70,6736,6208,100
2021,03.21,0,6736,6208,100
2021,03.22,44,6780,6244,101
2021,03.23,0,6780,6244,101
2021,03.24,0,6780,6244,101
2021,03.25,71,6851,6335,102
2021,03.26,0,6851,6335,102
2021,03.27,51,6902,6486,102
2021,03.28,0,6902,6486,102
2021,03.29,0,6902,6486,102
2021,03.30,0,6902,6486,102
2021,03.31,0,6902,6486,102
2021,04.01,12,6914,6495,102
2021,04.02,94,7008,6635,103
2021,04.03,0,7008,6635,103
2021,04.04,0,7008,6635,103
2021,04.05,0,7008,6635,103
2021,04.06,51,7059,6683,104
2021,04.07,0,7059,6683,104
2021,04.08,0,7059,6683,104
2021,04.09,0,7059,6683,104
2021,04.10,0,7059,6683,104
2021,04.11,160,7219,6799,106
2021,04.12,0,7219,6799,106
2021,04.13,0,7219,6799,106
2021,04.14,40,7259,6885,106
2021,04.15,0,7259,6885,106
2021,04.16,0,7259,6885,106
2021,04.17,0,7259,6885,106
2021,04.18,0,7259,6885,106
2021,04.19,0,7259,6885,106
2021,04.20,0,7259,6885,106
2021,04.21,246,7505,7016,106
2021,04.22,0,7505,7016,106
2021,04.23,54,7559,7097,107
2021,04.24,0,7559,7097,107
2021,04.25,0,7559,7097,107
2021,04.26,0,7559,7097,107
2021,04.27,0,7559,7097,107
2021,04.28,0,7559,7097,107
2021,04.29,135,7694,7279,112
2021,04.30,0,7694,7279,112
2021,05.01,0,7694,7279,112
2021,05.02,0,7694,7279,112
2021,05.03,0,7694,7279,112
2021,05.04,0,7694,7279,112
2021,05.05,0,7694,7279,112
2021,05.06,0,7694,7279,112
2021,05.07,0,7694,7279,112
2021,05.08,0,7694,7279,112
2021,05.09,0,7694,7279,112
2021,05.10,0,7694,7279,112
2021,05.11,0,7694,7279,112
2021,05.12,0,7694,7279,112
2021,05.13,0,7694,7279,112
2021,05.14,0,7694,7279,112
2021,05.15,0,7694,7279,112
2021,05.16,0,7694,7279,112
2021,05.17,0,7694,7279,112
2021,05.18,0,7694,7279,112
2021,05.19,0,7694,7279,112
2021,05.20,0,7694,7279,112
2021,05.21,742,8436,7801,113
2021,05.22,0,8436,7801,113
2021,05.23,0,8436,7801,113
2021,05.24,0,8436,7801,113
2021,05.25,40,8476,7948,113
2021,05.26,0,8476,7948,113
2021,05.27,0,8476,7948,113
2021,05.28,0,8476,7948,113
2021,05.29,0,8476,8146,113
2021,05.30,53,8529,8146,118
2021,05.31,0,8529,8146,118
2021,06.01,0,8529,8146,118
2021,06.02,43,8572,8189,118
2021,06.03,0,8572,8189,118
2021,06.04,0,8572,8189,118
2021,06.05,0,8572,8189,118
2021,06.06,54,8626,8203,118
2021,06.07,0,8626,8203,118
2021,06.08,0,8626,8203,118
2021,06.09,14,8640,8303,118
2021,06.10,0,8640,8303,118
2021,06.11,0,8640,8303,118
2021,06.12,10,8650,8413,120
2021,06.13,0,8650,8413,120
2021,06.14,0,8650,8413,120
2021,06.15,12,8662,8413,120
2021,06.16,0,8662,8413,120
2021,06.17,0,8662,8413,120
2021,06.18,18,8680,8442,120
2021,06.19,18,8698,8489,120
2021,06.20,0,8698,8489,120
2021,06.21,0,8698,8489,120
2021,06.22,10,8708,8489,120
2021,06.23,0,8708,8489,120
2021,06.24,0,8708,8489,120
2021,06.25,4,8712,8506,120
2021,06.26,0,8712,8506,120
2021,06.27,11,8723,8510,121
2021,06.28,0,8723,8510,121
2021,06.29,0,8723,8510,121
2021,06.30,11,8734,8521,121
2021,07.01,0,8734,8521,121
2021,07.02,8,8742,8534,122
2021,07.03,0,8742,8534,122
2021,07.04,17,8759,8553,122
2021,07.05,0,8759,8553,122
2021,07.06,0,8759,8553,122
2021,07.07,16,8775,8556,122
2021,07.08,0,8775,8556,122
2021,07.09,15,8790,8572,122
2021,07.10,0,8790,8572,122
2021,07.11,0,8790,8572,122
2021,07.12,0,8790,8572,122
2021,07.13,25,8815,8583,122
2021,07.14,0,8815,8583,122
2021,07.15,13,8828,8591,123
2021,07.16,0,8828,8591,123
2021,07.17,0,8828,8591,123
2021,07.18,0,8828,8591,123
2021,07.19,0,8828,8591,123
2021,07.20,20,8848,8591,123
2021,07.21,0,8848,8591,123
2021,07.22,0,8848,8591,123
2021,07.23,15,8863,8637,123
2021,07.24,0,8863,8637,123
2021,07.25,0,8863,8637,123
2021,07.26,0,8863,8637,123
2021,07.27,0,8863,8637,123
2021,07.28,17,8880,8637,123
2021,07.29,0,8880,8637,123
2021,07.30,0,8880,8637,123
2021,07.31,0,8880,8637,123
2021,08.01,0,8880,8637,123
2021,08.02,0,8880,8637,123
2021,08.03,31,8911,8696,123
2021,08.04,17,8928,8709,123
2021,08.05,0,8928,8709,123
2021,08.06,0,8928,8709,123
2021,08.07,12,8940,8709,123
2021,08.08,0,8940,8709,123
2021,08.09,11,8951,8709,123
2021,08.10,0,8951,8709,123
2021,08.11,0,8951,8709,123
2021,08.12,0,8951,8709,123
2021,08.13,0,8951,8709,123
2021,08.14,21,8972,8709,123
2021,08.15,0,8972,8709,123
2021,08.16,0,8972,8709,123
2021,08.17,0,8972,8709,123
2021,08.18,38,9010,8709,123
2021,08.19,0,9010,8709,123
2021,08.20,0,9010,8709,123
2021,08.21,39,9049,8709,123
2021,08.22,0,9049,8709,123
2021,08.23,0,9049,8709,123
2021,08.24,47,9096,8709,123
2021,08.25,0,9096,8709,123
2021,08.26,77,9173,8709,123
2021,08.27,0,9173,8709,123
2021,08.28,0,9173,8709,123
