year,date,confirm_add,confirm,heal,dead
2020,04.19,4218,195944,77357,20453
2020,04.20,4266,200210,80587,20852
2020,04.21,3968,204178,82514,21282
2020,04.22,4211,208389,85915,21717
2020,04.23,4635,213024,89250,22157
2020,04.24,6740,219764,92355,22524
2020,04.25,3995,223759,95708,22902
2020,04.26,0,223759,95708,22902
2020,04.27,5663,229422,120832,23521
2020,04.28,2706,232128,123903,23822
2020,04.29,4771,236899,132929,24275
2020,04.30,2740,239639,137984,24543
2020,05.01,2740,239639,137984,24824
2020,05.02,3648,245567,146233,25100
2020,05.03,3648,245567,146233,25100
2020,05.04,1533,248301,151633,25428
2020,05.05,1179,250561,154718,25613
2020,05.06,2260,250561,154718,25613
2020,05.07,3121,253682,159359,25857
2020,05.08,3173,256855,163919,26070
2020,05.09,3262,260117,168408,26299
2020,05.10,2666,262783,173157,26478
2020,05.11,1880,264663,176439,26621
2020,05.12,3480,268143,177846,26744
2020,05.13,1377,269520,180470,26920
2020,05.14,1575,271095,183227,27104
2020,05.15,1551,272646,186480,27321
2020,05.16,1721,274367,188967,27459
2020,05.17,2138,276505,192253,27563
2020,05.18,1214,277719,195945,27650
2020,05.19,469,278188,196958,27709
2020,05.20,615,278803,196958,27778
2020,05.21,721,279524,196958,27888
2020,05.22,593,280117,196958,27940
2020,05.23,1787,281904,196958,28628
2020,05.24,466,282370,196958,28678
2020,05.25,482,282852,196958,28752
2020,05.26,482,282852,196958,28752
2020,05.27,859,283339,196958,27117
2020,05.28,510,283849,196958,27118
2020,05.29,1137,284986,196958,27119
2020,05.30,658,285644,196958,27121
2020,05.31,664,286308,196958,27125
2020,06.01,201,286509,196958,27127
2020,06.02,209,286718,196958,27127
2020,06.03,294,287012,196958,27127
2020,06.04,394,287406,196958,27128
2020,06.05,334,287740,196958,27133
2020,06.06,318,288058,196958,27134
2020,06.07,332,288390,196958,27135
2020,06.08,240,288630,196958,27136
2020,06.09,167,288797,196958,27136
2020,06.10,249,289046,196958,27136
2020,06.11,314,289360,196958,27136
2020,06.12,427,289787,196958,27136
2020,06.13,502,290289,196958,27136
2020,06.14,396,290685,196958,27136
2020,06.15,323,291008,196958,27136
2020,06.16,181,291189,196958,27136
2020,06.17,219,291408,196958,27136
2020,06.18,355,291763,196958,27136
2020,06.19,585,292348,196958,27136
2020,06.20,307,292655,196958,28315
2020,06.21,363,293018,196958,28322
2020,06.22,334,293352,196958,28323
2020,06.23,232,293584,196958,28324
2020,06.24,248,293832,196958,28325
2020,06.25,334,294166,196958,28327
2020,06.26,400,294566,196958,28330
2020,06.27,419,294985,196958,28338
2020,06.28,564,295549,196958,28341
2020,06.29,301,295850,196958,28343
2020,06.30,200,296050,196958,28346
2020,07.01,301,296351,196958,28355
2020,07.02,388,296739,196958,28363
2020,07.03,444,297183,196958,28368
2020,07.04,442,297625,196958,28385
2020,07.05,442,297625,196958,28385
2020,07.06,442,297625,196958,28385
2020,07.07,414,298869,196958,28388
2020,07.08,341,299210,196958,28392
2020,07.09,383,299593,196958,28396
2020,07.10,543,300136,196958,28401
2020,07.11,852,300988,196958,28403
2020,07.12,852,300988,196958,28403
2020,07.13,852,300988,196958,28403
2020,07.14,681,303033,196958,28406
2020,07.15,666,303699,196958,28409
2020,07.16,875,304574,196958,28413
2020,07.17,1361,305935,196958,28416
2020,07.18,1400,307335,196958,28420
2020,07.19,1400,307335,196958,28420
2020,07.20,1400,307335,196958,28420
2020,07.21,1527,311916,196958,28422
2020,07.22,1358,313274,196958,28424
2020,07.23,1357,314631,196958,28426
2020,07.24,2615,317246,196958,28429
2020,07.25,2255,319501,196958,28432
2020,07.26,2255,319501,196958,28432
2020,07.27,2255,319501,196958,28432
2020,07.28,2120,325862,196958,28434
2020,07.29,1828,327690,196958,28436
2020,07.30,2031,329721,196958,28441
2020,07.31,2789,332510,196958,28443
2020,08.01,3092,335602,196958,28445
2020,08.02,3092,335602,196958,28445
2020,08.03,3092,335602,196958,28445
2020,08.04,3044,344134,196958,28472
2020,08.05,5760,349894,196958,28498
2020,08.06,2953,352847,196958,28499
2020,08.07,1683,354530,196958,28500
2020,08.08,4507,361442,196958,28503
2020,08.09,4507,361442,196958,28503
2020,08.10,4507,361442,196958,28503
2020,08.11,2873,370060,196958,28576
2020,08.12,3632,373692,196958,28581
2020,08.13,3172,376864,196958,28579
2020,08.14,2935,379799,196958,28605
2020,08.15,2935,379799,196958,28605
2020,08.16,2935,379799,196958,28605
2020,08.17,2935,379799,196958,28605
2020,08.18,1833,382142,196958,28646
2020,08.19,2128,384270,196958,28670
2020,08.20,3715,387985,196958,28797
2020,08.21,3715,387985,196958,28813
2020,08.22,3650,407879,196958,28838
2020,08.23,3650,407879,196958,28838
2020,08.24,3650,407879,196958,28838
2020,08.25,2080,420809,196958,28872
2020,08.26,2415,423224,196958,28924
2020,08.27,3594,426818,196958,28971
2020,08.28,3781,451792,196958,28996
2020,08.29,3829,455621,196958,29011
2020,08.30,3829,455621,196958,29011
2020,08.31,3829,455621,196958,29011
2020,09.01,2489,462858,196958,29094
2020,09.02,8115,470973,196958,29152
2020,09.03,8581,479554,196958,29194
2020,09.04,8959,488513,196958,29234
2020,09.05,4503,517133,196958,29418
2020,09.06,4503,517133,196958,29418
2020,09.07,4503,517133,196958,29418
2020,09.08,2440,525549,196958,29516
2020,09.09,8964,534513,196958,29594
2020,09.10,8866,543379,196958,29628
2020,09.11,10764,554143,196958,29699
2020,09.12,4708,576697,196958,29747
2020,09.13,4708,576697,196958,29747
2020,09.14,4708,576697,196958,29747
2020,09.15,3023,593730,196958,29848
2020,09.16,9437,603167,196958,30004
2020,09.17,11193,614360,196958,30243
2020,09.18,11291,625651,196958,30405
2020,09.19,4697,659334,196958,30495
2020,09.20,4697,659334,196958,30495
2020,09.21,4697,659334,196958,30495
2020,09.22,2957,671468,196958,30663
2020,09.23,10799,682267,196958,30904
2020,09.24,11289,693556,196958,31034
2020,09.25,10653,704209,196958,31118
2020,09.26,4122,735198,196958,31232
2020,09.27,4122,735198,196958,31232
2020,09.28,4122,735198,196958,31232
2020,09.29,2425,748266,196958,31411
2020,09.30,9906,758172,196958,31614
2020,10.01,11016,769188,196958,31791
2020,10.02,9419,778607,196958,31973
2020,10.03,3722,810807,196958,32086
2020,10.04,3722,810807,196958,32086
2020,10.05,3722,810807,196958,32086
2020,10.06,2099,852838,196958,32225
2020,10.07,12793,865631,196958,32486
2020,10.08,6645,872276,196958,32562
2020,10.09,5585,884381,196958,32688
2020,10.10,5986,890367,196958,32929
2020,10.11,5986,890367,196958,32929
2020,10.12,5986,890367,196958,32929
2020,10.13,9286,918223,196958,33124
2020,10.14,7118,925341,196958,33204
2020,10.15,11970,937311,196958,33413
2020,10.16,13318,972958,196958,33553
2020,10.17,12169,982723,196958,33775
2020,10.18,12169,982723,196958,33775
2020,10.19,12169,982723,196958,33775
2020,10.20,12214,1015795,196958,33992
2020,10.21,13873,1029668,196958,34210
2020,10.22,16973,1046641,196958,34366
2020,10.23,20986,1090521,196958,34521
2020,10.24,19851,1110372,196958,34752
2020,10.25,19851,1110372,196958,34752
2020,10.26,19851,1110372,196958,34752
2020,10.27,17396,1156498,196958,35031
2020,10.28,18418,1174916,196958,35298
2020,10.29,19765,1194681,196958,35466
2020,10.30,23580,1238922,196958,35639
2020,10.31,25595,1264517,196958,35878
2020,11.01,25595,1264517,196958,35878
2020,11.02,25595,1264517,196958,35878
2020,11.03,18340,1313087,196958,36257
2020,11.04,18669,1331756,196958,36495
2020,11.05,25042,1356798,196958,38118
2020,11.06,21908,1365895,196958,38486
2020,11.07,22516,1388411,196958,38833
2020,11.08,22516,1388411,196958,38833
2020,11.09,22516,1388411,196958,38833
2020,11.10,18340,1426602,196958,39345
2020,11.11,17395,1443997,196958,39756
2020,11.12,19096,1463093,196958,40105
2020,11.13,19511,1484868,196958,40461
2020,11.14,21371,1492608,196958,40769
2020,11.15,21371,1492608,196958,40769
2020,11.16,21371,1492608,196958,40769
2020,11.17,12758,1521899,196958,41253
2020,11.18,13159,1535058,196958,41688
2020,11.19,11064,1542467,196958,42039
2020,11.20,16233,1574063,196958,42291
2020,11.21,15156,1589219,196958,42619
2020,11.22,15156,1589219,196958,42619
2020,11.23,15156,1589219,196958,42619
2020,11.24,8599,1606905,196958,43131
2020,11.25,7221,1614126,196958,43668
2020,11.26,8506,1622632,196958,44037
2020,11.27,7991,1637844,196958,44374
2020,11.28,8348,1646192,196958,44668
2020,11.29,8348,1646192,196958,44668
2020,11.30,8348,1646192,196958,44668
2020,12.01,6659,1664945,196958,45069
2020,12.02,8257,1673202,196958,45511
2020,12.03,9331,1682533,196958,45784
2020,12.04,6104,1693591,196958,46038
2020,12.05,5554,1699145,196958,46252
2020,12.06,5554,1699145,196958,46252
2020,12.07,5554,1699145,196958,46252
2020,12.08,6255,1715700,196958,46646
2020,12.09,6255,1715700,196958,46646
2020,12.10,4886,1725473,196958,47019
2020,12.11,4595,1734386,196958,47344
2020,12.12,7053,1741439,196958,47624
2020,12.13,7053,1741439,196958,47624
2020,12.14,7053,1741439,196958,47624
2020,12.15,7967,1762036,196958,48013
2020,12.16,9452,1771488,196958,48401
2020,12.17,11078,1782566,196958,48596
2020,12.18,11081,1805633,196958,48777
2020,12.19,11815,1817448,196958,48926
2020,12.20,11815,1817448,196958,48926
2020,12.21,11815,1817448,196958,48926
2020,12.22,7503,1830110,196958,49260
2020,12.23,8544,1838654,196958,49520
2020,12.24,9220,1847874,196958,49698
2020,12.25,10967,1869610,196958,49824
2020,12.26,10967,1869610,196958,49824
2020,12.27,10967,1869610,196958,49824
2020,12.28,10967,1869610,196958,49824
2020,12.29,8134,1894072,196958,50122
2020,12.30,11985,1906057,196958,50442
2020,12.31,15058,1921115,196958,50689
2021,01.01,15603,1936718,196958,50837
2021,01.02,15603,1936718,196958,50837
2021,01.03,15603,1936718,196958,50837
2021,01.04,15603,1936718,196958,50837
2021,01.05,9043,1958844,196958,51078
2021,01.06,16343,1982544,196958,51430
2021,01.07,16343,1982544,196958,51430
2021,01.08,16850,2024904,196958,51675
2021,01.09,25456,2050360,196958,51874
2021,01.10,25456,2050360,196958,51874
2021,01.11,25456,2050360,196958,51874
2021,01.12,24631,2111782,196958,52275
2021,01.13,25438,2137220,196958,52683
2021,01.14,38869,2176089,196958,52878
2021,01.15,35878,2211967,196958,53079
2021,01.16,40197,2252164,196958,53314
2021,01.17,40197,2252164,196958,53314
2021,01.18,40197,2252164,196958,53314
2021,01.19,33800,2336451,196958,53769
2021,01.20,34291,2370742,196958,54173
2021,01.21,41576,2412318,196958,54637
2021,01.22,44357,2560587,196958,55041
2021,01.23,42885,2603472,196958,55441
2021,01.24,42885,2603472,196958,55441
2021,01.25,42885,2603472,196958,55441
2021,01.26,38682,2697294,196958,56208
2021,01.27,36435,2733729,196958,56799
2021,01.28,40285,2774014,196958,57291
2021,01.29,34899,2792360,196958,57806
2021,01.30,38118,2830478,196958,58319
2021,01.31,38118,2830478,196958,58319
2021,02.01,38118,2830478,196958,58319
2021,02.02,25867,2852729,196958,59081
2021,02.03,29064,2881793,196958,59805
2021,02.04,31596,2913389,196958,60370
2021,02.05,29960,2943349,196958,60802
2021,02.06,28565,2971914,196958,61386
2021,02.07,28565,2971914,196958,61386
2021,02.08,28565,2971914,196958,61386
2021,02.09,19305,2989085,196958,62295
2021,02.10,16402,3005487,196958,63061
2021,02.11,18114,3023601,196958,63704
2021,02.12,17853,3041454,196958,64217
2021,02.13,14581,3056035,196958,64747
2021,02.14,14581,3056035,196958,64747
2021,02.15,14581,3056035,196958,64747
2021,02.16,11942,3086286,2360709,65449
2021,02.17,10057,3096343,2380998,65979
2021,02.18,10829,3107172,2411183,66316
2021,02.19,14515,3121687,2443183,66704
2021,02.20,11435,3133122,2471589,67101
2021,02.21,11435,3133122,2471589,67101
2021,02.22,11435,3133122,2497956,67101
2021,02.23,8231,3153971,2542353,67636
2021,02.24,7461,3161432,2561102,68079
2021,02.25,9212,3170644,2589996,68468
2021,02.26,9568,3180212,2617239,68813
2021,02.27,8341,3188553,2647446,69142
2021,02.28,8341,3188553,2647446,69142
2021,03.01,8341,3188553,2647446,69142
2021,03.02,6308,3204531,2722304,69609
2021,03.03,6484,3130184,2722304,69801
2021,03.04,6137,3136321,2722304,70247
2021,03.05,6037,3142358,2722304,70501
2021,03.06,6654,3149012,2744664,71138
2021,03.07,6654,3149012,2744664,71138
2021,03.08,6654,3149012,2744664,71138
2021,03.09,4721,3160970,2810929,71436
2021,03.10,4013,3164983,2823433,71727
2021,03.11,6672,3178442,2823433,71961
2021,03.12,6255,3178356,2857714,72085
2021,03.13,5348,3183704,2857714,72258
2021,03.14,5348,3183704,2857714,72258
2021,03.15,5348,3183704,2857714,72258
2021,03.16,4484,3195062,2857714,72424
2021,03.17,4962,3200024,2857714,72565
2021,03.18,6092,3206116,2857714,72793
2021,03.19,6216,3212332,2945446,72910
2021,03.20,6216,3212332,2945446,72910
2021,03.21,6216,3212332,2945446,72910
2021,03.22,6216,3212332,2945446,72910
2021,03.23,4420,3228803,2987474,73543
2021,03.24,5516,3234319,2992848,73744
2021,03.25,7026,3241345,3000670,74064
2021,03.26,6393,3247738,3007623,74420
2021,03.27,7586,3255324,3016247,75010
2021,03.28,7586,3255324,3016247,75010
2021,03.29,7586,3255324,3016247,75010
2021,03.30,6120,3270825,3038175,75199
2021,03.31,4994,3275819,3042352,75305
2021,04.01,8534,3284353,3042352,75459
2021,04.02,7041,3291394,3054725,75541
2021,04.03,7041,3291394,3054725,75541
2021,04.04,7041,3300965,3054725,75698
2021,04.05,7041,3300965,3054725,75698
2021,04.06,4660,3311325,3077296,75783
2021,04.07,6623,3317948,3080466,75911
2021,04.08,8788,3326736,3085059,76037
2021,04.09,9901,3336637,3088946,76179
2021,04.10,10875,3347512,3095922,76328
2021,04.11,10875,3347512,3095922,76328
2021,04.12,10875,3347512,3095922,76328
2021,04.13,7446,3370256,3111026,76525
2021,04.14,6292,3376548,3114053,76625
2021,04.15,10474,3387022,3118437,76756
2021,04.16,9663,3396685,3123268,76882
2021,04.17,10598,3407283,3129234,76981
2021,04.18,10598,3407283,3129234,76981
2021,04.19,10598,3407283,3129234,76981
2021,04.20,6898,3428354,3144353,77102
2021,04.21,7486,3435840,3147281,77216
2021,04.22,10232,3446072,3151587,77364
2021,04.23,10814,3456886,3156955,77496
2021,04.24,11731,3468617,3163849,77591
2021,04.25,11731,3468617,3163849,77591
2021,04.26,11731,3468617,3163849,77591
2021,04.27,6500,3488469,3182894,77738
2021,04.28,7665,3496134,3186967,77855
2021,04.29,8665,3504799,3192970,77943
2021,04.30,10143,3514942,3192970,78080
2021,05.01,9135,3524077,3206273,78216
2021,05.02,9135,3524077,3206273,78216
2021,05.03,9135,3524077,3206273,78216
2021,05.04,5354,3540430,3222697,78293
2021,05.05,4515,3544945,3222697,78399
2021,05.06,6317,3551262,3232926,78566
2021,05.07,7960,3559222,3239382,78726
2021,05.08,8186,3567408,3248010,78792
2021,05.09,8186,3567408,3248010,78792
2021,05.10,8186,3567408,3248010,78792
2021,05.11,4579,3581392,3274808,78895
2021,05.12,4941,3586333,3283915,79100
2021,05.13,6418,3592751,3291156,79208
2021,05.14,5701,3598452,3297340,79281
2021,05.15,6347,3604799,3297340,79339
2021,05.16,6347,3604799,3297340,79339
2021,05.17,6347,3604799,3297340,79339
2021,05.18,3621,3615860,3333587,79432
2021,05.19,3988,3619848,3342024,79502
2021,05.20,6080,3625928,3342024,79568
2021,05.21,5733,3631661,3356272,79601
2021,05.22,4792,3636453,3356272,79620
2021,05.23,4792,3636453,3356272,79620
2021,05.24,4792,3636453,3356272,79620
2021,05.25,3624,3647520,3394340,79711
2021,05.26,5359,3652879,3402258,79801
2021,05.27,5007,3657886,3408668,79855
2021,05.28,5290,3663176,3416279,79888
2021,05.29,5482,3668658,3424911,79905
2021,05.30,5482,3668658,3424911,79905
2021,05.31,5482,3668658,3424911,79905
2021,06.01,3186,3678390,3448575,79953
2021,06.02,4388,3682778,3455123,79983
2021,06.03,4984,3687762,3460447,80049
2021,06.04,5250,3693012,3464896,80099
2021,06.05,4975,3697987,3471163,80196
2021,06.06,4975,3697987,3471163,80196
2021,06.07,4975,3697987,3471163,80196
2021,06.08,3122,3707523,3490978,80236
2021,06.09,3504,3711027,3496577,80309
2021,06.10,4427,3715454,3501083,80332
2021,06.11,4623,3729458,3505243,80465
2021,06.12,4142,3733600,3509730,80501
2021,06.13,4142,3733600,3509730,80501
2021,06.14,4142,3733600,3509730,80501
2021,06.15,2674,3741767,3526831,80517
2021,06.16,3432,3745199,3533204,80579
2021,06.17,3832,3749031,3536165,80615
2021,06.18,4197,3753228,3540569,80634
2021,06.19,4214,3757442,3544205,80652
2021,06.20,4214,3757442,3544205,80652
2021,06.21,4214,3757442,3544205,80652
2021,06.22,2360,3764651,3560034,80689
2021,06.23,4040,3768691,3564850,80719
2021,06.24,4341,3773032,3567842,80748
2021,06.25,4507,3777539,3572254,80766
2021,06.26,4924,3782463,3575883,80779
2021,06.27,4924,3782463,3575883,80779
2021,06.28,4924,3782463,3575883,80779
2021,06.29,3332,3792642,3591599,80789
2021,06.30,7091,3799733,3597105,80829
2021,07.01,9227,3808960,3599724,80875
2021,07.02,12345,3821305,3603584,80883
2021,07.03,12563,3833868,3606789,80911
2021,07.04,12563,3833868,3606789,80911
2021,07.05,12563,3833868,3606789,80911
2021,07.06,10675,3866475,3621423,80934
2021,07.07,14137,3880612,3621423,80952
2021,07.08,17384,3897996,3621423,80969
2021,07.09,17317,3915313,3632813,80997
2021,07.10,21879,3937192,3635907,81003
2021,07.11,21879,3937192,3635907,81003
2021,07.12,21879,3937192,3635907,81003
2021,07.13,11310,3971124,3648438,81020
2021,07.14,43960,4015084,3652580,81033
2021,07.15,26390,4041474,3654790,81043
2021,07.16,27688,4069162,3658050,81084
2021,07.17,31060,4100222,3660683,81096
2021,07.18,31060,4100222,3660683,81096
2021,07.19,31060,4100222,3660683,81096
2021,07.20,20542,4161850,3672109,81119
2021,07.21,27286,4189136,3676323,81148
2021,07.22,30587,4219723,3678256,81166
2021,07.23,29535,4249258,3681125,81194
2021,07.24,31171,4280429,3683457,81221
2021,07.25,31171,4280429,3683457,81221
2021,07.26,20541,4280429,3683457,81221
2021,07.27,20541,4342054,3696271,81268
2021,07.28,26399,4368453,3701195,81323
2021,07.29,27149,4395602,3703911,81396
2021,07.30,26689,4422291,3707914,81442
2021,07.31,24753,4447044,3711200,81486
2021,08.01,24753,4447044,3711200,81486
2021,08.02,18647,4447044,3711200,81486
2021,08.03,18647,4502983,3739662,81643
2021,08.04,20327,4523310,3752225,81773
2021,08.05,21784,4545184,3760971,81844
2021,08.06,21387,4566571,3773956,81931
2021,08.07,21561,4588132,3784544,82006
2021,08.08,21561,4588132,3784544,82006
2021,08.09,21561,4588132,3784544,82006
2021,08.10,13212,4627770,3833188,82125
2021,08.11,15680,4643450,3855067,82227
2021,08.12,17023,4660473,3866276,82320
2021,08.13,17410,4677883,3877494,82407
2021,08.14,15657,4693540,3888717,82470
2021,08.15,15657,4693540,3888717,82470
2021,08.16,15657,4693540,3888717,82470
2021,08.17,8576,4719266,3986567,82595
2021,08.18,14336,4733602,4017627,82739
2021,08.19,0,4745558,4038026,82883
2021,08.20,0,4758003,4058425,83004
2021,08.21,0,4770453,4078846,83136
2021,08.22,0,4770453,4078846,83136
2021,08.23,0,4770453,4078846,83136
2021,08.24,0,4794352,4165921,83337
2021,08.25,0,4804424,4197092,83527
2021,08.26,0,4815205,4217444,83690
2021,08.27,0,4822320,4237823,83861
2021,08.28,0,4822320,4237823,83861
