year,date,confirm_add,confirm,heal,dead
2020,05.28,38,16809,14602,281
2020,05.29,78,16887,14727,284
2020,05.30,121,17008,14776,284
2020,05.31,16,17024,14812,284
2020,06.01,82,17106,14826,285
2020,06.02,113,17219,14915,287
2020,06.03,66,17285,14940,290
2020,06.04,144,17429,14993,291
2020,06.05,133,17562,15026,291
2020,06.06,144,17706,15042,292
2020,06.07,77,17783,15064,297
2020,06.08,132,17915,15102,298
2020,06.09,174,18089,15137,298
2020,06.10,179,18268,15168,299
2020,06.11,193,18461,15214,300
2020,06.12,240,18701,15288,300
2020,06.13,175,18876,15319,300
2020,06.14,132,19008,15360,300
2020,06.15,113,19121,15389,302
2020,06.16,217,19338,15438,302
2020,06.17,299,19637,15459,303
2020,06.18,257,19894,15499,303
2020,06.19,349,20243,15567,304
2020,06.20,96,20339,15586,304
2020,06.21,347,20686,15664,305
2020,06.22,183,20869,15714,307
2020,06.23,377,21246,15812,307
2020,06.24,420,21666,15898,308
2020,06.25,473,22139,15961,308
2020,06.26,499,22638,16589,313
2020,06.27,162,22800,16872,314
2020,06.28,697,23497,17019,318
2020,06.29,492,23989,17114,319
2020,06.30,699,24688,17272,320
2020,07.01,859,25547,17389,320
2020,07.02,905,26452,17481,324
2020,07.03,1159,27611,17607,326
2020,07.04,444,28055,17669,326
2020,07.05,1311,29366,17847,330
2020,07.06,796,30162,17974,332
2020,07.07,1109,31271,18131,338
2020,07.08,1443,32714,18267,343
2020,07.09,1233,33947,18392,346
2020,07.10,1684,35631,18542,350
2020,07.11,635,36266,18613,351
2020,07.12,1947,38213,18915,358
2020,07.13,1658,39871,19256,364
2020,07.14,1364,41235,19474,368
2020,07.15,1578,42813,19734,375
2020,07.16,1901,44714,20100,380
2020,07.17,1832,46546,20523,387
2020,07.18,913,47459,20744,392
2020,07.19,2116,49575,21440,406
2020,07.20,1139,50714,21875,415
2020,07.21,1973,52687,22382,422
2020,07.22,1976,54663,22920,430
2020,07.23,2085,56748,23560,433
2020,07.24,1811,58559,25887,446
2020,07.25,916,59475,26797,448
2020,07.26,1913,61388,26959,464
2020,07.27,1238,62626,27077,473
2020,07.28,2023,64649,32117,480
2020,07.29,2156,66805,32697,490
2020,07.30,1964,68769,35516,497
2020,07.31,1813,70582,43813,509
2020,08.01,388,70970,43850,512
2020,08.02,1345,72315,45631,531
2020,08.03,916,73231,47523,541
2020,08.04,1852,75083,49763,554
2020,08.05,1680,76763,51331,564
2020,08.06,1751,78514,53362,569
2020,08.07,1917,80431,55274,578
2020,08.08,560,80991,55313,581
2020,08.09,1524,82515,57483,597
2020,08.10,1025,83540,58934,606
2020,08.11,1814,85354,60019,619
2020,08.12,1819,87173,61577,633
2020,08.13,1560,88733,64674,643
2020,08.14,1739,90472,66151,657
2020,08.15,608,91080,66965,665
2020,08.16,1324,92404,68400,679
2020,08.17,1287,93691,69062,690
2020,08.18,1573,95264,71167,698
2020,08.19,1732,96996,72498,719
2020,08.20,1554,98550,73848,789
2020,08.21,1049,99599,77785,809
2020,08.22,1117,100716,77785,809
2020,08.23,1434,102150,79303,825
2020,08.24,1124,103274,80521,839
2020,08.25,1978,105252,83028,856
2020,08.26,2089,107341,85893,867
2020,08.27,1698,109039,87017,877
2020,08.28,2454,111493,90158,891
2020,08.29,507,112000,91051,894
2020,08.30,1648,113648,92588,909
2020,08.31,1409,115057,93801,922
2020,09.01,2184,117241,95596,946
2020,09.02,2386,119627,96662,963
2020,09.03,3152,122779,97885,976
2020,09.04,2976,125755,99487,991
2020,09.05,664,126419,100357,993
2020,09.06,2930,129349,102107,1010
2020,09.07,2621,131970,103849,1022
2020,09.08,3318,135288,106297,1031
2020,09.09,3431,138719,107600,1040
2020,09.10,4330,143049,109775,1055
2020,09.11,5515,148564,111728,1090
2020,09.12,0,148564,111728,1090
2020,09.13,5195,153759,114635,1108
2020,09.14,3064,156823,115128,1126
2020,09.15,5450,162273,120443,1141
2020,09.16,4521,166794,122785,1147
2020,09.17,5528,172322,125671,1163
2020,09.18,6749,179071,130024,1196
2020,09.19,4531,183602,132449,1226
2020,09.20,0,183602,132449,1226
2020,09.21,5158,188760,135997,1260
2020,09.22,4614,193374,140751,1285
2020,09.23,6667,200041,144401,1316
2020,09.24,6291,206332,148075,1335
2020,09.25,11567,217899,153574,1412
2020,09.26,0,217899,153574,1412
2020,09.27,13127,231026,159931,1466
2020,09.28,0,231026,159931,1466
2020,09.29,3034,234060,167032,1516
2020,09.30,5746,239806,173109,1547
2020,10.01,8327,248133,177752,1571
2020,10.02,10787,258920,185122,1633
2020,10.03,0,258920,185122,1633
2020,10.04,6166,265086,193027,1692
2020,10.05,3089,268175,201392,1719
2020,10.06,6248,274423,208819,1771
2020,10.07,4509,278932,215198,1806
2020,10.08,4600,283532,220046,1846
2020,10.09,3114,286646,225189,1879
2020,10.10,1212,287858,225248,1886
2020,10.11,2221,290079,225929,1956
2020,10.12,2151,292230,238380,1993
2020,10.13,2807,295037,241764,2021
2020,10.14,2464,297501,248940,2067
2020,10.15,2001,299502,253597,2109
2020,10.16,1887,301389,261128,2139
2020,10.17,507,301896,262503,2141
2020,10.18,1015,302911,267221,2202
2020,10.19,1456,304367,272252,2248
2020,10.20,1266,305633,279740,2271
2020,10.21,870,306503,283205,2278
2020,10.22,1462,307965,286438,2319
2020,10.23,875,308840,290130,2329
2020,10.24,0,308840,290130,2329
2020,10.25,573,309413,291206,2372
2020,10.26,841,310254,293846,2404
2020,10.27,1059,311313,295968,2452
2020,10.28,711,312024,296770,2483
2020,10.29,763,312787,298376,2494
2020,10.30,914,313701,299822,2514
2020,10.31,0,313701,299822,2514
2020,11.01,834,314535,301624,2541
2020,11.02,702,315237,302871,2569
2020,11.03,746,315983,303634,2580
2020,11.04,809,316792,304418,2592
2020,11.05,876,317668,305623,2638
2020,11.06,472,318140,306514,2642
2020,11.07,262,318402,306890,2644
2020,11.08,688,319090,307728,2664
2020,11.09,472,319562,308735,2674
2020,11.10,622,320184,309424,2678
2020,11.11,477,320661,309840,2684
2020,11.12,665,321326,310605,2700
2020,11.13,1369,322695,310605,2716
2020,11.14,0,322695,312131,2716
2020,11.15,808,323503,312824,2732
2020,11.16,790,324293,313643,2732
2020,11.17,850,325143,314270,2736
2020,11.18,831,325974,314894,2737
2020,11.19,654,326628,315508,2739
2020,11.20,807,327435,316239,2742
2020,11.21,313,327748,316544,2744
2020,11.22,865,328613,317348,2757
2020,11.23,790,329403,318141,2806
2020,11.24,1092,330495,318773,2818
2020,11.25,804,331299,319300,2826
2020,11.26,1121,332420,320078,2827
2020,11.27,1382,333802,321346,2839
2020,11.28,0,333802,321346,2839
2020,11.29,1186,334988,322211,2854
2020,11.30,1172,336160,323224,2864
2020,12.01,1262,337422,323997,2867
2020,12.02,1326,338748,324645,2881
2020,12.03,1676,340424,325874,2890
2020,12.04,1336,341760,326966,2896
2020,12.05,341,342101,327162,2896
2020,12.06,2127,344228,327972,2916
2020,12.07,1433,345661,329586,2917
2020,12.08,1836,347497,330475,2925
2020,12.09,1527,349024,331285,2933
2020,12.10,2555,351579,332645,2937
2020,12.11,1690,353269,333900,2969
2020,12.12,0,353269,333900,2969
2020,12.13,2981,356250,335820,2990
2020,12.14,2043,358293,337599,3003
2020,12.15,2337,360630,338784,3014
2020,12.16,2657,363287,340146,3030
2020,12.17,3325,366612,341744,3040
2020,12.18,3540,370152,344373,3057
2020,12.19,0,370152,344373,3057
2020,12.20,3503,373655,346218,3082
2020,12.21,3202,376857,348590,3109
2020,12.22,3428,380285,349445,3123
2020,12.23,3884,384169,351625,3141
2020,12.24,853,385022,351876,3150
2020,12.25,9369,394391,357868,3186
2020,12.26,0,394391,357868,3186
2020,12.27,5708,400099,361318,3222
2020,12.28,3887,403986,364880,3240
2020,12.29,5352,409338,367082,3257
2020,12.30,5629,414967,370426,3304
2020,12.31,4976,419943,374139,3318
2021,01.01,8567,428510,379910,3356
2021,01.02,0,428510,379910,3356
2021,01.03,7356,435866,383554,3404
2021,01.04,6321,442187,388714,3433
2021,01.05,8857,451044,391374,3448
2021,01.06,8391,459435,395454,3497
2021,01.07,7481,466916,399019,3527
2021,01.08,10441,477357,408753,3596
2021,01.09,0,477357,408753,3596
2021,01.10,10323,487680,415096,3651
2021,01.11,7383,495063,421610,3689
2021,01.12,9825,504888,427197,3723
2021,01.13,8827,513715,432533,3772
2021,01.14,10170,523885,440562,3846
2021,01.15,11164,535049,453127,3910
2021,01.16,0,535049,453127,3910
2021,01.17,11038,546087,459000,3979
2021,01.18,6328,552415,467559,4005
2021,01.19,10204,562619,477078,4060
2021,01.20,7884,570503,482785,4144
2021,01.21,8513,579016,493082,4210
2021,01.22,10012,589028,504590,4266
2021,01.23,0,589028,504590,4266
2021,01.24,6069,595097,515453,4361
2021,01.25,5972,601069,525543,4437
2021,01.26,9691,610760,531978,4493
2021,01.27,8390,619150,538461,4539
2021,01.28,5664,624814,545151,4612
2021,01.29,9177,633991,558019,4700
2021,01.30,0,633991,558019,4700
2021,01.31,7382,641373,566978,4768
2021,02.01,5864,647237,572925,4808
2021,02.02,8779,656016,579592,4863
2021,02.03,8635,664651,585831,4890
2021,02.04,7673,672324,589387,4975
2021,02.05,8532,680856,590822,5020
2021,02.06,0,680856,590822,5020
2021,02.07,6636,687492,611795,5096
2021,02.08,5720,693212,620223,5129
2021,02.09,7267,700479,624938,5192
2021,02.10,5937,706416,630510,5233
2021,02.11,5662,712078,638787,5266
2021,02.12,6668,718746,651293,5304
2021,02.13,0,718746,651293,5304
2021,02.14,4292,723038,656199,5368
2021,02.15,4447,727485,667052,5403
2021,02.16,4555,732040,671210,5423
2021,02.17,5604,737644,678906,5463
2021,02.18,2883,740527,682058,5486
2021,02.19,3287,743814,693503,5526
2021,02.20,699,744513,693503,5526
2021,02.21,0,744513,693503,5526
2021,02.22,7885,752398,706946,5585
2021,02.23,4752,757150,709832,5604
2021,02.24,4401,761551,713631,5648
2021,02.25,3941,765492,718782,5673
2021,02.26,5288,770780,725727,5697
2021,02.27,0,770780,725727,5697
2021,02.28,3699,774479,728407,5738
2021,03.01,3693,778172,733708,5758
2021,03.02,3685,781857,736662,5779
2021,03.03,5354,787211,738455,5797
2021,03.04,4108,791319,743002,5815
2021,03.05,5146,796465,750435,5834
2021,03.06,0,796465,750435,5834
2021,03.07,4256,800721,753985,5861
2021,03.08,2539,803260,759438,5899
2021,03.09,3581,806841,762044,5922
2021,03.10,3029,809870,765133,5936
2021,03.11,2953,812823,769932,5955
2021,03.12,2639,815462,775675,5980
2021,03.13,736,816198,775675,5980
2021,03.14,1956,818154,779934,5992
2021,03.15,1833,819987,786148,6025
2021,03.16,1775,821762,788467,6037
2021,03.17,1552,823314,791105,6051
2021,03.18,1612,824926,794644,6062
2021,03.19,1291,826217,798789,6071
2021,03.20,392,826609,800514,6073
2021,03.21,819,827428,802821,6085
2021,03.22,811,828239,806164,6098
2021,03.23,1049,829288,808495,6114
2021,03.24,544,829832,809298,6131
2021,03.25,683,830515,811452,6157
2021,03.26,868,831383,814505,6165
2021,03.27,0,831383,814505,6165
2021,03.28,514,831897,815721,6180
2021,03.29,115,832012,816570,6194
2021,03.30,0,832012,816570,6194
2021,03.31,986,832998,818953,6201
2021,04.01,283,833281,819867,6214
2021,04.02,426,833707,820906,6220
2021,04.03,0,833707,820906,6220
2021,04.04,499,834206,822548,6240
2021,04.05,240,834446,822971,6243
2021,04.06,376,834822,823527,6253
2021,04.07,282,835104,823955,6261
2021,04.08,281,835385,824344,6270
2021,04.09,256,835641,824947,6280
2021,04.10,33,835674,825195,6280
2021,04.11,197,835871,825687,6294
2021,04.12,201,836072,826289,6299
2021,04.13,189,836261,826588,6304
2021,04.14,260,836521,827055,6312
2021,04.15,69,836590,827562,6312
2021,04.16,332,836922,828042,6316
2021,04.17,14,836936,828235,6316
2021,04.18,-10,836926,828052,6334
2021,04.19,273,837199,828667,6340
2021,04.20,110,837309,828761,6342
2021,04.21,111,837420,828972,6345
2021,04.22,146,837566,829166,6346
2021,04.23,304,837870,829627,6346
2021,04.24,22,837892,829696,6346
2021,04.25,114,838006,829851,6350
2021,04.26,78,838084,830012,6352
2021,04.27,109,838193,830129,6354
2021,04.28,92,838285,830273,6361
2021,04.29,87,838372,830441,6361
2021,04.30,109,838481,830625,6363
2021,05.01,0,838481,830625,6363
2021,05.02,54,838535,830740,6365
2021,05.03,41,838576,830922,6366
2021,05.04,94,838670,831057,6369
2021,05.05,69,838739,831158,6369
2021,05.06,78,838817,831228,6371
2021,05.07,41,838858,831380,6375
2021,05.08,0,838858,831380,6375
2021,05.09,29,838887,831474,6376
2021,05.10,45,838932,831610,6377
2021,05.11,64,838996,831654,6378
2021,05.12,26,839022,831742,6378
2021,05.13,20,839042,831803,6379
2021,05.14,37,839079,831898,6380
2021,05.15,0,839079,831898,6380
2021,05.16,40,839119,832019,6382
2021,05.17,0,839119,832020,6382
2021,05.18,43,839162,832058,6390
2021,05.19,46,839208,832156,6395
2021,05.20,53,839261,832224,6395
2021,05.21,29,839290,832279,6397
2021,05.22,0,839290,832279,6397
2021,05.23,29,839319,832354,6402
2021,05.24,17,839336,832380,6404
2021,05.25,42,839378,832408,6406
2021,05.26,14,839392,832445,6406
2021,05.27,24,839416,832473,6406
2021,05.28,13,839429,832506,6407
2021,05.29,4,839433,832525,6407
2021,05.30,21,839454,832554,6408
2021,05.31,18,839472,832602,6411
2021,06.01,11,839483,832625,6412
2021,06.02,32,839515,832657,6413
2021,06.03,2,839517,832680,6415
2021,06.04,22,839539,832817,6417
2021,06.05,0,839539,832817,6417
2021,06.06,27,839566,832812,6418
2021,06.07,11,839577,832858,6418
2021,06.08,8,839585,832876,6418
2021,06.09,0,839585,832876,6418
2021,06.10,39,839624,832886,6428
2021,06.11,29,839653,832905,6428
2021,06.12,0,839653,832905,6428
2021,06.13,10,839663,832922,6430
2021,06.14,11,839674,832937,6430
2021,06.15,27,839701,832949,6428
2021,06.16,19,839720,832958,6428
2021,06.17,15,839735,832962,6428
2021,06.18,30,839765,832997,6427
2021,06.19,4,839769,833000,6427
2021,06.20,68,839837,833016,6427
2021,06.21,103,839940,833051,6427
2021,06.22,92,840032,833066,6428
2021,06.23,134,840166,833080,6428
2021,06.24,141,840307,833094,6429
2021,06.25,215,840522,833117,6429
2021,06.26,116,840638,833121,6429
2021,06.27,212,840850,833142,6429
2021,06.28,145,840995,833208,6429
2021,06.29,324,841319,833249,6429
2021,06.30,291,841610,833317,6429
2021,07.01,289,841899,833376,6429
2021,07.02,319,842218,833560,6429
2021,07.03,153,842371,833623,6429
2021,07.04,479,842850,833892,6429
2021,07.05,418,843268,834070,6429
2021,07.06,343,843611,834177,6429
2021,07.07,528,844139,834332,6429
2021,07.08,545,844684,834583,6429
2021,07.09,439,845123,834894,6434
2021,07.10,256,845379,835048,6434
2021,07.11,516,845895,835225,6436
2021,07.12,432,846327,835688,6438
2021,07.13,781,847108,835941,6439
2021,07.14,861,847969,836253,6440
2021,07.15,705,848674,836754,6443
2021,07.16,980,849654,837288,6443
2021,07.17,450,850104,837587,6444
2021,07.18,1038,851142,837970,6448
2021,07.19,1034,852176,838670,6450
2021,07.20,1302,853478,838999,6451
2021,07.21,1503,854981,839430,6452
2021,07.22,1280,856261,840029,6455
2021,07.23,1716,857977,841252,6457
2021,07.24,0,857977,841252,6457
2021,07.25,1898,859875,841922,6459
2021,07.26,1641,861516,843344,6461
2021,07.27,2164,863680,843966,6461
2021,07.28,2197,865877,844943,6460
2021,07.29,2168,868045,846178,6463
2021,07.30,2736,870781,847940,6467
2021,07.31,562,871343,848364,6469
2021,08.01,4228,875571,850577,6477
2021,08.02,1745,877316,851285,6477
2021,08.03,4343,881659,852680,6495
2021,08.04,3936,885595,854781,6502
2021,08.05,2468,888063,855703,6505
2021,08.06,2138,890201,855703,6509
2021,08.07,2904,893105,855703,6516
2021,08.08,0,893105,855703,6516
2021,08.09,9043,902148,855703,6542
2021,08.10,6174,908322,855703,6559
2021,08.11,6081,914403,855703,6580
2021,08.12,6680,921083,855703,6593
2021,08.13,8191,929274,855703,6611
2021,08.14,0,929274,855703,6611
2021,08.15,7620,936894,855703,6632
2021,08.16,6529,943423,855703,6673
2021,08.17,7803,951226,855703,6694
2021,08.18,7903,959129,855703,6708
2021,08.19,7628,966757,855703,6726
2021,08.20,8786,975543,855703,6759
2021,08.21,2669,978212,855703,6759
2021,08.22,10027,988239,855703,6791
2021,08.23,8522,996761,855703,6852
2021,08.24,8750,1005511,855703,6864
2021,08.25,9532,1015043,855703,6880
2021,08.26,9057,1024100,855703,6909
2021,08.27,7710,1031810,855703,6943
2021,08.28,2813,1034623,855703,6947
