year,date,confirm_add,confirm,heal,dead
2020,06.27,138,6690,937,153
2020,06.28,137,6827,985,157
2020,06.29,112,6939,1050,167
2020,06.30,100,7039,1426,170
2020,07.01,83,7122,1785,175
2020,07.02,67,7189,2317,176
2020,07.03,122,7311,2684,179
2020,07.04,68,7379,2961,182
2020,07.05,0,7379,2961,182
2020,07.06,53,7432,3226,182
2020,07.07,0,7432,3226,182
2020,07.08,0,7432,3226,182
2020,07.09,414,7846,3513,189
2020,07.10,59,7905,3513,189
2020,07.11,0,7905,3513,189
2020,07.12,128,8033,3615,189
2020,07.13,42,8075,3620,190
2020,07.14,60,8135,3948,190
2020,07.15,28,8163,3983,192
2020,07.16,36,8199,4248,193
2020,07.17,50,8249,4248,193
2020,07.18,75,8324,4313,193
2020,07.19,79,8403,4335,194
2020,07.20,40,8443,4335,194
2020,07.21,91,8534,4528,196
2020,07.22,92,8626,4790,197
2020,07.23,94,8720,5105,201
2020,07.24,47,8767,5109,201
2020,07.25,34,8801,5305,204
2020,07.26,30,8831,5510,204
2020,07.27,13,8844,5700,208
2020,07.28,29,8873,5930,208
2020,07.29,58,8931,6095,210
2020,07.30,79,9010,6437,215
2020,07.31,60,9070,6796,215
2020,08.01,14,9084,7030,215
2020,08.02,31,9115,7319,215
2020,08.03,18,9133,7424,215
2020,08.04,45,9178,7727,215
2020,08.05,75,9253,7821,215
2020,08.06,56,9309,8048,215
2020,08.07,46,9355,8174,218
2020,08.08,81,9436,8275,218
2020,08.09,18,9454,8324,224
2020,08.10,35,9489,8363,224
2020,08.11,10,9499,8375,225
2020,08.12,39,9538,8421,225
2020,08.13,51,9589,8480,234
2020,08.14,16,9605,8512,238
2020,08.15,0,9605,8512,238
2020,08.16,71,9676,8705,240
2020,08.17,30,9706,8705,243
2020,08.18,15,9721,8882,243
2020,08.19,20,9741,8895,246
2020,08.20,16,9757,8895,247
2020,08.21,45,9802,8920,248
2020,08.22,9,9811,8920,251
2020,08.23,19,9830,8934,251
2020,08.24,12,9842,8953,251
2020,08.25,49,9891,8972,251
2020,08.26,21,9912,8987,254
2020,08.27,3,9915,9020,255
2020,08.28,79,9994,9035,255
2020,08.29,13,10007,9068,258
2020,08.30,38,10045,9103,258
2020,08.31,52,10097,9133,258
2020,09.01,7,10104,9322,259
2020,09.02,10,10114,9347,259
2020,09.03,11,10125,9367,259
2020,09.04,0,10125,9367,259
2020,09.05,53,10178,9420,259
2020,09.06,0,10178,9420,259
2020,09.07,55,10233,9451,260
2020,09.08,59,10292,9501,260
2020,09.09,32,10324,9523,260
2020,09.10,19,10343,9533,262
2020,09.11,18,10361,9622,262
2020,09.12,24,10385,9719,262
2020,09.13,5,10390,9756,264
2020,09.14,0,10390,9756,264
2020,09.15,11,10401,9817,267
2020,09.16,13,10414,9827,267
2020,09.17,28,10442,9840,267
2020,09.18,0,10442,9840,267
2020,09.19,46,10488,9891,268
2020,09.20,27,10515,9930,271
2020,09.21,4,10519,9952,271
2020,09.22,4,10523,10011,271
2020,09.23,14,10537,10041,271
2020,09.24,18,10555,10051,271
2020,09.25,23,10578,10070,271
2020,09.26,15,10593,10093,271
2020,09.27,0,10593,10093,271
2020,09.28,31,10624,10093,271
2020,09.29,7,10631,10129,272
2020,09.30,28,10659,10139,272
2020,10.01,26,10685,10165,272
2020,10.02,44,10729,10183,272
2020,10.03,0,10729,10183,272
2020,10.04,31,10760,10239,274
2020,10.05,18,10778,10239,274
2020,10.06,11,10789,10239,274
2020,10.07,15,10804,10239,276
2020,10.08,0,10804,10239,276
2020,10.09,31,10835,10242,276
2020,10.10,6,10841,10242,276
2020,10.11,10,10851,10242,276
2020,10.12,0,10851,10242,276
2020,10.13,21,10872,10249,276
2020,10.14,0,10872,10249,276
2020,10.15,63,10935,10306,281
2020,10.16,0,10935,10306,281
2020,10.17,65,11000,10342,302
2020,10.18,0,11000,10342,302
2020,10.19,52,11052,10357,303
2020,10.20,0,11052,10357,303
2020,10.21,14,11066,10362,303
2020,10.22,31,11097,10379,304
2020,10.23,25,11122,10379,304
2020,10.24,0,11122,10379,304
2020,10.25,21,11143,10467,305
2020,10.26,31,11174,10468,305
2020,10.27,17,11191,10509,305
2020,10.28,0,11191,10509,305
2020,10.29,20,11211,10509,305
2020,10.30,42,11253,10554,305
2020,10.31,53,11306,10585,307
2020,11.01,0,11306,10585,307
2020,11.02,67,11373,10768,308
2020,11.03,22,11395,10768,308
2020,11.04,32,11427,10783,315
2020,11.05,23,11450,10786,315
2020,11.06,0,11450,10786,315
2020,11.07,67,11517,10838,315
2020,11.08,33,11550,10838,316
2020,11.09,41,11591,10838,316
2020,11.10,17,11608,10893,316
2020,11.11,34,11642,10928,316
2020,11.12,14,11656,10963,316
2020,11.13,36,11692,10983,318
2020,11.14,0,11692,10983,318
2020,11.15,68,11760,11086,319
2020,11.16,0,11760,11086,319
2020,11.17,106,11866,11180,322
2020,11.18,0,11866,11180,322
2020,11.19,52,11918,11190,323
2020,11.20,90,12008,11215,323
2020,11.21,172,12180,11300,327
2020,11.22,0,12180,11300,327
2020,11.23,0,12180,11300,327
2020,11.24,130,12310,11433,331
2020,11.25,55,12365,11433,331
2020,11.26,0,12365,11433,331
2020,11.27,105,12470,11495,333
2020,11.28,0,12470,11495,333
2020,11.29,138,12608,11495,333
2020,11.30,94,12702,11585,333
2020,12.01,70,12772,11585,333
2020,12.02,87,12859,11663,335
2020,12.03,128,12987,11694,336
2020,12.04,145,13132,11753,337
2020,12.05,149,13281,11753,337
2020,12.06,132,13413,11857,342
2020,12.07,114,13527,11947,344
2020,12.08,68,13595,12059,344
2020,12.09,155,13750,12059,344
2020,12.10,246,13996,12208,350
2020,12.11,173,14169,12208,350
2020,12.12,173,14342,12465,352
2020,12.13,0,14342,12465,352
2020,12.14,119,14461,12465,352
2020,12.15,136,14597,12773,358
2020,12.16,0,14597,12773,358
2020,12.17,492,15089,13010,366
2020,12.18,0,15089,13010,366
2020,12.19,308,15397,13310,369
2020,12.20,0,15397,13310,369
2020,12.21,98,15495,13447,370
2020,12.22,174,15669,13660,370
2020,12.23,141,15810,13736,370
2020,12.24,471,16281,13982,573
2020,12.25,1,16282,13982,573
2020,12.26,190,16472,13982,573
2020,12.27,291,16763,13982,573
2020,12.28,76,16839,14484,579
2020,12.29,78,16917,14484,579
2020,12.30,459,17376,14658,584
2020,12.31,282,17658,14701,591
2021,01.01,0,17658,14701,591
2021,01.02,340,17998,14716,595
2021,01.03,0,17998,14716,595
2021,01.04,155,18153,14723,599
2021,01.05,0,18153,14723,599
2021,01.06,95,18248,14723,599
2021,01.07,490,18738,14735,610
2021,01.08,231,18969,14743,611
2021,01.09,0,18969,14743,611
2021,01.10,190,19159,14743,611
2021,01.11,337,19496,14760,619
2021,01.12,211,19707,14766,625
2021,01.13,296,20003,14767,626
2021,01.14,0,20003,14767,626
2021,01.15,553,20556,14774,628
2021,01.16,137,20693,14804,630
2021,01.17,215,20908,14807,631
2021,01.18,152,21060,14810,634
2021,01.19,80,21140,14812,640
2021,01.20,0,21140,14812,640
2021,01.21,258,21398,14865,644
2021,01.22,199,21597,14875,647
2021,01.23,116,21713,14903,654
2021,01.24,156,21869,14905,661
2021,01.25,0,21869,14905,661
2021,01.26,179,22048,14968,661
2021,01.27,0,22048,14968,661
2021,01.28,274,22322,14997,665
2021,01.29,0,22322,14997,665
2021,01.30,282,22604,15031,671
2021,01.31,0,22604,15031,671
2021,02.01,238,22842,15033,673
2021,02.02,201,23043,15050,675
2021,02.03,0,23043,15050,675
2021,02.04,179,23222,15085,678
2021,02.05,0,23222,15085,678
2021,02.06,149,23371,15085,678
2021,02.07,114,23485,15107,679
2021,02.08,114,23599,15113,681
2021,02.09,72,23671,15113,681
2021,02.10,100,23771,15151,684
2021,02.11,119,23890,15168,686
2021,02.12,262,24152,15182,691
2021,02.13,88,24240,15217,693
2021,02.14,0,24240,15217,693
2021,02.15,55,24295,15298,693
2021,02.16,128,24423,15544,695
2021,02.17,0,24423,15544,695
2021,02.18,179,24602,15560,695
2021,02.19,192,24794,15657,695
2021,02.20,286,25080,16135,700
2021,02.21,0,25080,16135,700
2021,02.22,0,25080,16135,700
2021,02.23,64,25144,16135,700
2021,02.24,0,25144,16135,700
2021,02.25,0,25144,16135,700
2021,02.26,547,25691,18286,707
2021,02.27,101,25792,18951,707
2021,02.28,121,25913,18951,707
2021,03.01,0,25913,18951,707
2021,03.02,137,26050,20466,711
2021,03.03,0,26050,20466,711
2021,03.04,197,26247,20601,711
2021,03.05,93,26340,20601,711
2021,03.06,129,26469,22432,712
2021,03.07,0,26469,22432,712
2021,03.08,72,26541,22432,712
2021,03.09,86,26627,22432,712
2021,03.10,57,26684,22432,712
2021,03.11,54,26738,22432,712
2021,03.12,21,26759,22432,712
2021,03.13,179,26938,23002,717
2021,03.14,0,26938,23002,717
2021,03.15,76,27014,23002,717
2021,03.16,63,27077,23002,717
2021,03.17,23,27100,23759,722
2021,03.18,152,27252,23759,722
2021,03.19,38,27290,24361,726
2021,03.20,66,27356,24361,726
2021,03.21,112,27468,24892,726
2021,03.22,85,27553,24892,726
2021,03.23,19,27572,24892,726
2021,03.24,88,27660,25286,726
2021,03.25,69,27729,25355,726
2021,03.26,0,27729,25355,726
2021,03.27,158,27887,25398,734
2021,03.28,43,27930,25398,739
2021,03.29,0,27930,25398,739
2021,03.30,82,28012,25398,739
2021,03.31,130,28142,25444,743
2021,04.01,0,28142,25508,745
2021,04.02,57,28199,25508,745
2021,04.03,18,28217,25512,745
2021,04.04,75,28292,25587,745
2021,04.05,33,28325,25587,745
2021,04.06,52,28377,25841,745
2021,04.07,33,28410,25841,745
2021,04.08,64,28474,25841,745
2021,04.09,0,28474,25841,745
2021,04.10,37,28511,25841,745
2021,04.11,31,28542,25841,745
2021,04.12,0,28542,25841,745
2021,04.13,123,28665,25841,745
2021,04.14,49,28714,25841,745
2021,04.15,0,28714,25841,745
2021,04.16,145,28859,25841,745
2021,04.17,35,28894,25841,745
2021,04.18,0,28894,25841,745
2021,04.19,62,28956,25841,745
2021,04.20,0,28956,25841,745
2021,04.21,128,29084,26108,748
2021,04.22,149,29233,26108,748
2021,04.23,117,29350,26135,752
2021,04.24,55,29405,26135,752
2021,04.25,171,29576,26156,756
2021,04.26,0,29576,26156,756
2021,04.27,35,29611,26156,756
2021,04.28,157,29768,26172,763
2021,04.29,44,29812,26206,763
2021,04.30,0,29812,26206,763
2021,05.01,92,29904,26250,768
2021,05.02,61,29965,26250,768
2021,05.03,39,30004,26250,768
2021,05.04,67,30071,26282,770
2021,05.05,59,30130,26282,770
2021,05.06,0,30130,26282,770
2021,05.07,71,30201,26319,770
2021,05.08,39,30240,26324,772
2021,05.09,45,30285,26434,772
2021,05.10,38,30323,26434,772
2021,05.11,27,30350,26434,772
2021,05.12,42,30392,26434,775
2021,05.13,37,30429,26541,775
2021,05.14,49,30478,26601,775
2021,05.15,68,30546,26603,776
2021,05.16,0,30546,26603,776
2021,05.17,63,30609,26603,776
2021,05.18,11,30620,26603,776
2021,05.19,0,30620,26603,776
2021,05.20,88,30708,26603,776
2021,05.21,49,30757,27603,779
2021,05.22,106,30863,27603,779
2021,05.23,0,30863,27603,779
2021,05.24,0,30863,27603,779
2021,05.25,309,31172,27624,780
2021,05.26,76,31248,27624,780
2021,05.27,31,31279,27649,781
2021,05.28,0,31279,27649,781
2021,05.29,107,31386,27654,782
2021,05.30,30,31416,27665,782
2021,05.31,141,31557,27665,782
2021,06.01,94,31651,27665,782
2021,06.02,283,31934,27666,786
2021,06.03,0,31934,27666,786
2021,06.04,611,32545,27727,789
2021,06.05,0,32545,27727,789
2021,06.06,657,33202,27751,804
2021,06.07,0,33202,27751,804
2021,06.08,136,33338,27751,805
2021,06.09,239,33577,27794,817
2021,06.10,379,33956,27794,821
2021,06.11,310,34266,27820,825
2021,06.12,683,34949,27825,834
2021,06.13,0,34949,27825,834
2021,06.14,279,35228,27825,834
2021,06.15,440,35668,27849,846
2021,06.16,250,35918,27859,854
2021,06.17,660,36578,27894,866
2021,06.18,379,36957,27911,866
2021,06.19,562,37519,27931,873
2021,06.20,290,37809,27938,879
2021,06.21,0,37809,27938,879
2021,06.22,521,38330,27969,888
2021,06.23,0,38330,27969,888
2021,06.24,223,38553,27969,891
2021,06.25,383,38936,28115,896
2021,06.26,822,39758,28205,912
2021,06.27,496,40254,28219,916
2021,06.28,0,40254,28219,916
2021,06.29,185,40439,28219,916
2021,06.30,397,40836,28268,924
2021,07.01,517,41353,28422,933
2021,07.02,418,41771,28431,937
2021,07.03,0,41771,28431,937
2021,07.04,188,41959,28482,945
2021,07.05,658,42617,28523,962
2021,07.06,0,42617,28523,962
2021,07.07,402,43019,28526,969
2021,07.08,314,43333,28570,973
2021,07.09,0,43333,28570,973
2021,07.10,361,43694,28601,979
2021,07.11,445,44139,28630,980
2021,07.12,0,44139,28630,980
2021,07.13,193,44332,28801,984
2021,07.14,180,44512,28801,984
2021,07.15,397,44909,28801,984
2021,07.16,517,45426,28801,984
2021,07.17,0,45426,28801,984
2021,07.18,583,46009,29205,1018
2021,07.19,0,46009,29205,1018
2021,07.20,347,46356,29205,1018
2021,07.21,510,46866,29332,1020
2021,07.22,308,47174,29389,1021
2021,07.23,230,47404,29389,1021
2021,07.24,0,47404,29389,1021
2021,07.25,382,47786,29389,1021
2021,07.26,342,48128,29497,1023
2021,07.27,375,48503,29497,1023
2021,07.28,467,48970,29497,1023
2021,07.29,281,49251,29497,1023
2021,07.30,311,49562,29497,1023
2021,07.31,355,49917,29994,1038
2021,08.01,0,49917,29994,1038
2021,08.02,276,50193,29994,1038
2021,08.03,336,50529,30043,1045
2021,08.04,264,50793,30043,1045
2021,08.05,255,51048,30043,1045
2021,08.06,0,51048,30043,1045
2021,08.07,206,51254,30043,1045
2021,08.08,269,51523,30043,1048
2021,08.09,462,51985,30043,1048
2021,08.10,307,52292,30043,1048
2021,08.11,140,52432,30043,1050
2021,08.12,0,52432,30043,1050
2021,08.13,539,52971,30043,1050
2021,08.14,0,52971,30043,1050
2021,08.15,283,53254,30043,1050
2021,08.16,92,53346,30043,1050
2021,08.17,155,53501,30043,1050
2021,08.18,119,53620,30043,1050
2021,08.19,137,53757,30043,1053
2021,08.20,0,53757,30043,1053
2021,08.21,142,53899,30043,1053
2021,08.22,110,54009,30043,1053
2021,08.23,0,54009,30043,1053
2021,08.24,0,54009,30043,1053
2021,08.25,0,54009,30043,1053
2021,08.26,128,54137,30043,1055
2021,08.27,89,54226,30043,1057
2021,08.28,282,54508,30043,1057
