year,date,confirm_add,confirm,heal,dead
2020,08.16,112,34219,31875,506
2020,08.17,124,34343,32042,508
2020,08.18,0,34343,32042,508
2020,08.19,277,34620,32363,510
2020,08.20,139,34759,32511,510
2020,08.21,162,34921,32682,512
2020,08.22,184,35105,32842,515
2020,08.23,169,35274,32993,518
2020,08.24,152,35426,33104,519
2020,08.25,133,35559,33190,521
2020,08.26,0,35559,33190,521
2020,08.27,285,35844,33364,524
2020,08.28,0,35844,33364,524
2020,08.29,330,36174,33576,529
2020,08.30,135,36309,33703,531
2020,08.31,126,36435,33847,534
2020,09.01,143,36578,33977,536
2020,09.02,154,36732,34116,538
2020,09.03,0,36732,34116,538
2020,09.04,299,37031,34419,543
2020,09.05,161,37192,34565,545
2020,09.06,137,37329,34705,548
2020,09.07,89,37418,34837,551
2020,09.08,139,37557,34965,552
2020,09.09,175,37732,35119,555
2020,09.10,142,37874,35269,556
2020,09.11,163,38037,35440,557
2020,09.12,135,38172,35607,559
2020,09.13,155,38327,35756,562
2020,09.14,76,38403,35860,564
2020,09.15,114,38517,35998,566
2020,09.16,141,38658,36149,569
2020,09.17,119,38777,36289,571
2020,09.18,117,38894,36424,572
2020,09.19,148,39042,36601,574
2020,09.20,146,39188,36755,575
2020,09.21,92,39280,36836,576
2020,09.22,98,39378,36949,578
2020,09.23,146,39524,37122,580
2020,09.24,162,39686,37255,581
2020,09.25,101,39787,37392,583
2020,09.26,108,39895,37523,585
2020,09.27,128,40023,37655,586
2020,09.28,38,40061,37725,588
2020,09.29,58,40119,37827,590
2020,09.30,110,40229,37954,591
2020,10.01,80,40309,38068,593
2020,10.02,144,40453,38217,594
2020,10.03,108,40561,38354,595
2020,10.04,0,40561,38354,595
2020,10.05,227,40788,38587,598
2020,10.06,143,40931,38713,600
2020,10.07,182,41113,38858,602
2020,10.08,191,41304,39012,603
2020,10.09,215,41519,39129,605
2020,10.10,233,41752,39235,608
2020,10.11,230,41982,39357,609
2020,10.12,122,42104,39404,609
2020,10.13,277,42381,39468,612
2020,10.14,369,42750,39570,616
2020,10.15,0,42750,39570,616
2020,10.16,1039,43789,39800,621
2020,10.17,528,44317,39903,623
2020,10.18,647,44964,40037,626
2020,10.19,331,45295,40144,630
2020,10.20,584,45879,40272,635
2020,10.21,714,46593,40448,642
2020,10.22,825,47418,40619,648
2020,10.23,803,48221,40831,656
2020,10.24,792,49013,41051,664
2020,10.25,946,49959,41279,671
2020,10.26,527,50486,41410,679
2020,10.27,663,51149,41693,688
2020,10.28,988,52137,42033,699
2020,10.29,1015,53152,42516,708
2020,10.30,1022,54174,42996,718
2020,10.31,1095,55269,43543,730
2020,11.01,1175,56444,44157,740
2020,11.02,596,57040,44479,753
2020,11.03,1242,58282,45030,768
2020,11.04,1227,59509,45697,780
2020,11.05,1364,60873,46465,794
2020,11.06,1465,62338,47270,811
2020,11.07,1410,63748,48049,824
2020,11.08,1663,65411,48908,840
2020,11.09,0,65411,48908,840
2020,11.10,635,66046,49411,852
2020,11.11,1346,67392,50009,867
2020,11.12,2824,70216,51986,905
2020,11.13,1364,71580,53001,927
2020,11.14,1849,73429,54049,946
2020,11.15,2259,75688,55150,967
2020,11.16,1395,77083,55755,985
2020,11.17,2075,79158,56894,1005
2020,11.18,2239,81397,58111,1030
2020,11.19,2597,83994,59465,1053
2020,11.20,3169,87163,60869,1079
2020,11.21,0,87163,60869,1079
2020,11.22,5931,93094,63841,1131
2020,11.23,2187,95281,64475,1160
2020,11.24,3646,98927,65734,1194
2020,11.25,0,98927,65734,1194
2020,11.26,7174,106101,68572,1256
2020,11.27,3712,109813,69931,1291
2020,11.28,4212,114025,71691,1323
2020,11.29,4170,118195,73676,1361
2020,11.30,1022,119217,74156,1371
2020,12.01,6385,125602,76897,1433
2020,12.02,3942,129544,79162,1470
2020,12.03,4189,133733,81234,1510
2020,12.04,4267,138000,83800,1551
2020,12.05,4323,142323,85980,1593
2020,12.06,4356,146679,88497,1632
2020,12.07,3086,149765,90278,1675
2020,12.08,4387,154152,93411,1713
2020,12.09,4403,158555,96330,1755
2020,12.10,4219,162774,99892,1793
2020,12.11,4381,167155,103550,1840
2020,12.12,4268,171423,107635,1883
2020,12.13,4451,175874,111918,1922
2020,12.14,3112,178986,114841,1966
2020,12.15,4273,183259,119005,2007
2020,12.16,4077,187336,122859,2050
2020,12.17,4124,191460,127064,2088
2020,12.18,3962,195422,131252,2133
2020,12.19,3705,199127,135462,2175
2020,12.20,2961,202088,139779,2210
2020,12.21,1505,203593,142807,2253
2020,12.22,2284,205877,147199,2294
2020,12.23,2334,208211,151660,2340
2020,12.24,1850,210061,155886,2380
2020,12.25,1703,211764,160245,2416
2020,12.26,1428,213192,164500,2454
2020,12.27,1519,214711,168971,2499
2020,12.28,0,214711,168971,2499
2020,12.29,1873,216584,176228,2575
2020,12.30,1052,217636,180295,2609
2020,12.31,1064,218700,184422,2641
2021,01.01,0,218700,184422,2641
2021,01.02,762,219462,191925,2703
2021,01.03,0,219462,191925,2703
2021,01.04,803,220265,194843,2733
2021,01.05,1136,221401,199213,2792
2021,01.06,799,222200,201596,2818
2021,01.07,685,222885,203527,2845
2021,01.08,532,223417,205406,2869
2021,01.09,633,224050,207088,2890
2021,01.10,601,224651,208681,2909
2021,01.11,0,224651,208681,2909
2021,01.12,695,225346,210798,2941
2021,01.13,474,225820,212120,2957
2021,01.14,0,225820,212120,2957
2021,01.15,729,226549,213773,2983
2021,01.16,402,226951,214423,2998
2021,01.17,322,227273,215268,3009
2021,01.18,0,227273,215268,3009
2021,01.19,423,227696,216720,3032
2021,01.20,332,228028,217617,3044
2021,01.21,218,228246,218387,3053
2021,01.22,0,228246,218387,3053
2021,01.23,442,228688,219724,3072
2021,01.24,287,228975,220292,3082
2021,01.25,0,228975,220292,3082
2021,01.26,383,229358,221116,3100
2021,01.27,226,229584,221717,3105
2021,01.28,209,229793,222154,3113
2021,01.29,142,229935,222553,3119
2021,01.30,131,230066,222960,3126
2021,01.31,153,230219,223315,3132
2021,02.01,0,230219,223315,3132
2021,02.02,77,230296,223475,3136
2021,02.03,321,230617,224168,3145
2021,02.04,334,230951,226059,3172
2021,02.05,-44,230907,224760,3153
2021,02.06,0,230907,224760,3153
2021,02.07,115,231022,224961,3156
2021,02.08,132,231154,225246,3158
2021,02.09,44,231198,225348,3161
2021,02.10,164,231362,225678,3163
2021,02.11,287,231649,226119,3170
2021,02.12,191,231840,226345,3173
2021,02.13,155,231995,226514,3178
2021,02.14,0,231995,226514,3178
2021,02.15,128,232123,226654,3180
2021,02.16,214,232337,226951,3185
2021,02.17,154,232491,227116,3187
2021,02.18,145,232636,227271,3190
2021,02.19,193,232829,227472,3193
2021,02.20,0,232829,227472,3193
2021,02.21,144,232973,227619,3195
2021,02.22,156,233129,227761,3198
2021,02.23,295,233424,228012,3204
2021,02.24,220,233644,228157,3206
2021,02.25,126,233770,228299,3209
2021,02.26,219,233989,228479,3213
2021,02.27,278,234267,228651,3218
2021,02.28,270,234537,228768,3220
2021,03.01,125,234662,228839,3223
2021,03.02,352,235014,228982,3225
2021,03.03,319,235333,229143,3230
2021,03.04,314,235647,229267,3232
2021,03.05,365,236012,229442,3235
2021,03.06,353,236365,229591,3238
2021,03.07,403,236768,229718,3241
2021,03.08,195,236963,229789,3247
2021,03.09,0,236963,229789,3247
2021,03.10,812,237775,230116,3257
2021,03.11,608,238383,230244,3262
2021,03.12,576,238959,230461,3268
2021,03.13,733,239692,230726,3276
2021,03.14,603,240295,230960,3282
2021,03.15,0,240295,230960,3282
2021,03.16,1356,241651,231370,3298
2021,03.17,840,242491,231638,3307
2021,03.18,933,243424,231894,3314
2021,03.19,879,244303,232228,3325
2021,03.20,0,244303,232228,3325
2021,03.21,2001,246304,232876,3351
2021,03.22,0,246304,232876,3351
2021,03.23,670,246974,233087,3366
2021,03.24,2518,249492,233834,3404
2021,03.25,1429,250921,234382,3421
2021,03.26,0,250921,234382,3421
2021,03.27,3449,254370,235606,3464
2021,03.28,1831,256201,236151,3491
2021,03.29,1129,257330,236500,3513
2021,03.30,2146,259476,237338,3538
2021,03.31,2237,261713,238125,3567
2021,04.01,0,261713,238125,3567
2021,04.02,4609,266322,239807,3617
2021,04.03,1852,268174,240870,3648
2021,04.04,2561,270735,241646,3677
2021,04.05,1099,271834,242293,3711
2021,04.06,0,271834,242293,3711
2021,04.07,4630,276464,244540,3780
2021,04.08,0,276464,244540,3780
2021,04.09,4923,281387,247459,3846
2021,04.10,0,281387,247459,3846
2021,04.11,2192,283579,249013,3879
2021,04.12,3565,287144,251760,3944
2021,04.13,2457,289601,253762,3978
2021,04.14,2293,291894,255833,4009
2021,04.15,2317,294211,257942,4045
2021,04.16,0,294211,257942,4045
2021,04.17,4311,298522,262480,4107
2021,04.18,2144,300666,264403,4140
2021,04.19,995,301661,265539,4169
2021,04.20,2197,303858,267485,4203
2021,04.21,2075,305933,269965,4235
2021,04.22,0,305933,269965,4235
2021,04.23,2047,307980,272575,4274
2021,04.24,3485,311465,276934,4342
2021,04.25,0,311465,276934,4342
2021,04.26,1541,313006,279179,4371
2021,04.27,2113,315119,282786,4429
2021,04.28,1402,316521,285024,4461
2021,04.29,1392,317913,287298,4490
2021,04.30,0,317913,287298,4490
2021,05.01,2409,320322,291564,4538
2021,05.02,0,320322,291564,4538
2021,05.03,1058,321380,293689,4561
2021,05.04,418,321798,294784,4580
2021,05.05,2043,323841,298949,4617
2021,05.06,844,324685,301006,4635
2021,05.07,722,325407,302860,4650
2021,05.08,649,326056,304580,4666
2021,05.09,660,326716,306119,4680
2021,05.10,371,327087,307011,4698
2021,05.11,514,327601,308317,4713
2021,05.12,0,327601,308317,4713
2021,05.13,558,328159,309771,4726
2021,05.14,835,328994,312460,4754
2021,05.15,377,329371,313778,4768
2021,05.16,472,329843,314900,4779
2021,05.17,0,329843,314900,4779
2021,05.18,426,330269,315415,4792
2021,05.19,771,331040,317609,4814
2021,05.20,437,331477,318502,4828
2021,05.21,406,331883,319271,4839
2021,05.22,352,332235,319991,4851
2021,05.23,219,332454,320708,4860
2021,05.24,0,332454,320708,4860
2021,05.25,440,332894,321677,4877
2021,05.26,203,333097,322273,4885
2021,05.27,220,333317,322806,4891
2021,05.28,242,333559,323198,4896
2021,05.29,164,333723,323617,4903
2021,05.30,141,333864,324103,4907
2021,05.31,0,333864,324103,4907
2021,06.01,268,334132,325040,4921
2021,06.02,156,334288,325418,4926
2021,06.03,128,334416,325863,4929
2021,06.04,123,334539,326269,4933
2021,06.05,108,334647,326619,4936
2021,06.06,68,334715,326893,4941
2021,06.07,32,334747,327114,4945
2021,06.08,0,334747,327114,4945
2021,06.09,170,334917,327626,4948
2021,06.10,75,334992,327907,4951
2021,06.11,0,334992,327907,4951
2021,06.12,134,335126,328398,4953
2021,06.13,0,335126,328398,4953
2021,06.14,45,335171,328580,4953
2021,06.15,93,335264,328876,4958
2021,06.16,27,335291,329038,4959
2021,06.17,48,335339,329191,4959
2021,06.18,60,335399,329339,4961
2021,06.19,38,335437,329462,4961
2021,06.20,56,335493,329550,4962
2021,06.21,28,335521,329599,4963
2021,06.22,47,335568,329710,4963
2021,06.23,57,335625,329794,4965
2021,06.24,51,335676,329870,4965
2021,06.25,65,335741,329959,4967
2021,06.26,55,335796,330026,4967
2021,06.27,40,335836,330084,4968
2021,06.28,38,335874,330123,4970
2021,06.29,0,335874,330123,4970
2021,06.30,173,336047,330219,4974
2021,07.01,75,336122,330275,4975
2021,07.02,101,336223,330338,4977
2021,07.03,95,336318,330380,4977
2021,07.04,99,336417,330433,4978
2021,07.05,62,336479,330466,4978
2021,07.06,78,336557,330513,4978
2021,07.07,0,336557,330513,4978
2021,07.08,231,336788,330606,4980
2021,07.09,174,336962,330668,4982
2021,07.10,136,337098,330725,4984
2021,07.11,156,337254,330762,4984
2021,07.12,0,337254,330762,4984
2021,07.13,202,337456,330873,4988
2021,07.14,146,337602,330946,4988
2021,07.15,199,337801,331020,4990
2021,07.16,169,337970,331112,4990
2021,07.17,213,338183,331200,4991
2021,07.18,255,338438,331294,4992
2021,07.19,148,338586,331350,4994
2021,07.20,0,338586,331350,4994
2021,07.21,251,338837,331429,4994
2021,07.22,225,339062,331537,4998
2021,07.23,583,339645,331782,5002
2021,07.24,0,339645,331782,5002
2021,07.25,798,340443,332056,5006
2021,07.26,272,340715,332136,5009
2021,07.27,468,341183,332259,5011
2021,07.28,750,341933,332393,5014
2021,07.29,615,342548,332574,5019
2021,07.30,668,343216,332752,5022
2021,07.31,633,343849,332926,5023
2021,08.01,671,344520,333128,5027
2021,08.02,431,344951,333267,5030
2021,08.03,0,344951,333267,5030
2021,08.04,931,345882,333492,5034
2021,08.05,996,346878,333694,5039
2021,08.06,1196,348074,333694,5043
2021,08.07,1242,349316,333694,5051
2021,08.08,1289,350605,333694,5056
2021,08.09,2321,352926,333694,5072
2021,08.10,1736,354662,333694,5084
2021,08.11,0,354662,333694,5084
2021,08.12,5070,359732,333694,5109
2021,08.13,1769,361501,333694,5125
2021,08.14,0,361501,333694,5125
2021,08.15,3508,365009,333694,5138
2021,08.16,2993,368002,333694,5153
2021,08.17,5173,373175,333694,5188
2021,08.18,4129,377304,333694,5208
2021,08.19,3614,380918,333694,5231
2021,08.20,0,380918,333694,5231
2021,08.21,7519,388437,333694,5279
2021,08.22,3069,391506,333694,5308
2021,08.23,0,391506,333694,5308
2021,08.24,2945,394451,333694,5340
2021,08.25,3583,398034,333694,5370
2021,08.26,7508,405542,333694,5434
2021,08.27,0,405542,333694,5434
2021,08.28,8444,413986,333694,5512
