year,date,confirm_add,confirm,heal,dead
2020,08.15,37,1852,584,86
2020,08.16,27,1879,628,86
2020,08.17,27,1906,628,88
2020,08.18,29,1935,632,88
2020,08.19,31,1966,667,90
2020,08.20,49,2015,698,92
2020,08.21,29,2044,742,93
2020,08.22,24,2068,804,94
2020,08.23,66,2134,814,94
2020,08.24,37,2171,818,96
2020,08.25,51,2222,877,100
2020,08.26,61,2283,977,102
2020,08.27,49,2332,977,103
2020,08.28,83,2415,1335,105
2020,08.29,56,2471,1028,106
2020,08.30,80,2551,1041,107
2020,08.31,73,2624,1063,107
2020,09.01,30,2654,1071,108
2020,09.02,75,2729,1084,109
2020,09.03,48,2777,1115,112
2020,09.04,28,2805,1144,113
2020,09.05,71,2876,1167,115
2020,09.06,59,2935,1192,117
2020,09.07,30,2965,1198,117
2020,09.08,16,2981,1215,120
2020,09.09,52,3033,1215,124
2020,09.10,59,3092,1245,126
2020,09.11,125,3217,1277,130
2020,09.12,62,3279,1288,131
2020,09.13,56,3335,1289,132
2020,09.14,53,3388,1301,134
2020,09.15,51,3439,1324,136
2020,09.16,130,3569,1332,139
2020,09.17,106,3675,1401,143
2020,09.18,114,3789,1405,144
2020,09.19,59,3848,1443,147
2020,09.20,53,3901,1445,147
2020,09.21,90,3991,1445,152
2020,09.22,126,4117,1449,154
2020,09.23,119,4236,1462,155
2020,09.24,127,4363,1473,159
2020,09.25,112,4475,1503,162
2020,09.26,115,4590,1554,167
2020,09.27,82,4672,1639,171
2020,09.28,46,4718,1707,174
2020,09.29,79,4797,1813,176
2020,09.30,108,4905,1833,179
2020,10.01,67,4972,1941,183
2020,10.02,142,5114,2082,185
2020,10.03,97,5211,2215,189
2020,10.04,159,5370,2436,193
2020,10.05,32,5402,2577,195
2020,10.06,128,5530,2591,199
2020,10.07,195,5725,2598,211
2020,10.08,0,5725,2598,211
2020,10.09,233,5958,2635,208
2020,10.10,73,6031,2685,212
2020,10.11,215,6246,2716,218
2020,10.12,120,6366,2743,218
2020,10.13,122,6488,2744,219
2020,10.14,192,6680,2761,222
2020,10.15,166,6846,2801,227
2020,10.16,250,7096,2928,228
2020,10.17,126,7222,3012,234
2020,10.18,240,7462,3022,241
2020,10.19,160,7622,3030,247
2020,10.20,207,7829,3031,248
2020,10.21,220,8049,3037,251
2020,10.22,289,8338,3040,255
2020,10.23,244,8582,3305,260
2020,10.24,247,8829,3384,265
2020,10.25,197,9026,3461,267
2020,10.26,355,9381,3508,268
2020,10.27,263,9644,3530,270
2020,10.28,227,9871,3647,271
2020,10.29,203,10074,3693,275
2020,10.30,195,10269,3736,275
2020,10.31,289,10558,4107,279
2020,11.01,247,10805,4523,284
2020,11.02,230,11035,4920,286
2020,11.03,193,11228,5172,289
2020,11.04,349,11577,5230,291
2020,11.05,236,11813,5266,296
2020,11.06,289,12102,5350,299
2020,11.07,121,12223,5626,300
2020,11.08,112,12335,5647,303
2020,11.09,98,12433,5899,307
2020,11.10,247,12680,5927,308
2020,11.11,136,12816,6036,308
2020,11.12,137,12953,6125,312
2020,11.13,100,13053,6250,315
2020,11.14,175,13228,6326,317
2020,11.15,146,13374,6345,322
2020,11.16,77,13451,6444,322
2020,11.17,164,13615,6523,324
2020,11.18,203,13818,6582,328
2020,11.19,104,13922,6623,332
2020,11.20,212,14134,7062,333
2020,11.21,133,14267,7117,334
2020,11.22,146,14413,7273,336
2020,11.23,80,14493,7346,337
2020,11.24,141,14634,7351,337
2020,11.25,108,14742,7444,338
2020,11.26,79,14821,7517,340
2020,11.27,99,14920,7617,341
2020,11.28,88,15008,7697,342
2020,11.29,79,15087,7763,345
2020,11.30,16,15103,7763,346
2020,12.01,36,15139,7851,348
2020,12.02,112,15251,7932,350
2020,12.03,68,15319,8139,351
2020,12.04,42,15361,8244,352
2020,12.05,132,15493,8299,353
2020,12.06,43,15536,8335,354
2020,12.07,55,15591,8338,354
2020,12.08,57,15648,8353,354
2020,12.09,81,15729,8470,355
2020,12.10,75,15804,8579,358
2020,12.11,121,15925,8679,362
2020,12.12,136,16061,8798,365
2020,12.13,100,16161,8841,366
2020,12.14,27,16188,8898,371
2020,12.15,89,16277,8924,372
2020,12.16,85,16362,8990,372
2020,12.17,45,16407,9194,379
2020,12.18,77,16484,9266,382
2020,12.19,78,16562,9345,384
2020,12.20,64,16626,9518,386
2020,12.21,18,16644,9592,387
2020,12.22,42,16686,9695,390
2020,12.23,116,16802,9729,393
2020,12.24,129,16931,9729,393
2020,12.25,98,17029,9729,393
2020,12.26,70,17099,9921,396
2020,12.27,50,17149,9976,399
2020,12.28,91,17240,10354,399
2020,12.29,56,17296,10354,403
2020,12.30,75,17371,10627,403
2020,12.31,62,17433,10859,405
2021,01.01,120,17553,11044,405
2021,01.02,15,17568,11146,405
2021,01.03,40,17608,11189,407
2021,01.04,34,17642,11223,408
2021,01.05,42,17684,11266,408
2021,01.06,72,17756,11376,410
2021,01.07,108,17864,11477,413
2021,01.08,110,17974,11955,413
2021,01.09,92,18066,12712,415
2021,01.10,90,18156,13205,416
2021,01.11,37,18193,13872,416
2021,01.12,61,18254,14825,420
2021,01.13,89,18343,15512,422
2021,01.14,82,18425,15631,424
2021,01.15,188,18613,16008,425
2021,01.16,66,18679,16120,428
2021,01.17,86,18765,16225,431
2021,01.18,110,18875,16347,436
2021,01.19,51,18926,16677,439
2021,01.20,85,19011,16822,442
2021,01.21,82,19093,16921,444
2021,01.22,84,19177,17176,448
2021,01.23,92,19269,17223,452
2021,01.24,98,19367,17249,457
2021,01.25,32,19399,17266,459
2021,01.26,77,19476,17327,461
2021,01.27,77,19553,17388,462
2021,01.28,27,19580,17602,462
2021,01.29,92,19672,17692,464
2021,01.30,51,19723,17918,464
2021,01.31,59,19782,18015,464
2021,02.01,14,19796,18035,466
2021,02.02,33,19829,18180,466
2021,02.03,71,19900,18232,468
2021,02.04,37,19937,18335,470
2021,02.05,59,19996,18381,473
2021,02.06,34,20030,18431,474
2021,02.07,32,20062,18475,475
2021,02.08,24,20086,18540,475
2021,02.09,26,20112,18596,475
2021,02.10,51,20163,18623,478
2021,02.11,47,20210,18687,487
2021,02.12,51,20261,18710,487
2021,02.13,33,20294,18786,490
2021,02.14,35,20329,18790,491
2021,02.15,37,20366,18795,492
2021,02.16,15,20381,18884,493
2021,02.17,8,20389,18929,494
2021,02.18,11,20400,18951,496
2021,02.19,52,20452,18972,498
2021,02.20,26,20478,18991,498
2021,02.21,21,20499,19005,498
2021,02.22,20,20519,19013,499
2021,02.23,29,20548,19190,499
2021,02.24,36,20584,19207,500
2021,02.25,56,20640,19221,501
2021,02.26,55,20695,19238,502
2021,02.27,64,20759,19307,504
2021,02.28,23,20782,19315,506
2021,03.01,25,20807,19322,508
2021,03.02,47,20854,19400,508
2021,03.03,28,20882,19410,510
2021,03.04,41,20923,19509,510
2021,03.05,58,20981,19553,511
2021,03.06,45,21026,19624,511
2021,03.07,29,21055,19640,512
2021,03.08,31,21086,19647,514
2021,03.09,22,21108,19657,515
2021,03.10,6,21114,19677,516
2021,03.11,47,21161,19761,516
2021,03.12,44,21205,19827,517
2021,03.13,60,21265,19835,519
2021,03.14,58,21323,19848,520
2021,03.15,57,21380,19850,521
2021,03.16,27,21407,19948,521
2021,03.17,39,21446,19971,522
2021,03.18,43,21489,20028,522
2021,03.19,69,21558,20032,522
2021,03.20,84,21642,20065,524
2021,03.21,54,21696,20068,526
2021,03.22,37,21733,20073,527
2021,03.23,24,21757,20090,530
2021,03.24,17,21774,20099,530
2021,03.25,62,21836,20172,532
2021,03.26,78,21914,20190,532
2021,03.27,47,21961,20250,532
2021,03.28,70,22031,20269,533
2021,03.29,32,22063,20289,533
2021,03.30,69,22132,20380,534
2021,03.31,50,22182,20446,536
2021,04.01,129,22311,20493,537
2021,04.02,88,22399,20508,538
2021,04.03,68,22467,20867,538
2021,04.04,112,22579,20871,540
2021,04.05,52,22631,20879,542
2021,04.06,86,22717,21452,543
2021,04.07,168,22885,21489,547
2021,04.08,125,23010,21545,547
2021,04.09,98,23108,21557,549
2021,04.10,134,23242,21589,549
2021,04.11,89,23331,21890,550
2021,04.12,126,23457,22058,553
2021,04.13,92,23549,22093,554
2021,04.14,148,23697,22115,554
2021,04.15,144,23841,22144,557
2021,04.16,110,23951,22175,557
2021,04.17,171,24122,22203,560
2021,04.18,178,24300,22576,561
2021,04.19,89,24389,22597,561
2021,04.20,129,24518,22600,563
2021,04.21,143,24661,22647,565
2021,04.22,222,24883,22882,570
2021,04.23,168,25051,22901,572
2021,04.24,228,25279,23089,574
2021,04.25,213,25492,23092,577
2021,04.26,117,25609,23092,579
2021,04.27,101,25710,23288,583
2021,04.28,232,25942,23341,587
2021,04.29,226,26168,23584,591
2021,04.30,263,26431,23606,594
2021,05.01,221,26652,23876,596
2021,05.02,163,26815,23913,600
2021,05.03,178,26993,23913,602
2021,05.04,140,27133,24190,603
2021,05.05,151,27284,24190,609
2021,05.06,245,27529,24492,618
2021,05.07,392,27921,24503,622
2021,05.08,280,28201,24698,628
2021,05.09,276,28477,24713,630
2021,05.10,263,28740,24717,633
2021,05.11,135,28875,24772,636
2021,05.12,271,29146,25145,639
2021,05.13,259,29405,25187,645
2021,05.14,290,29695,25629,649
2021,05.15,335,30030,25650,651
2021,05.16,324,30354,25703,655
2021,05.17,283,30637,25715,659
2021,05.18,150,30787,25995,677
2021,05.19,258,31045,26013,685
2021,05.20,393,31438,26458,696
2021,05.21,223,31661,26483,704
2021,05.22,248,31909,26513,709
2021,05.23,240,32149,26775,715
2021,05.24,292,32441,26778,725
2021,05.25,182,32623,27087,731
2021,05.26,310,32933,27204,735
2021,05.27,405,33338,27467,742
2021,05.28,269,33607,27529,745
2021,05.29,337,33944,27577,749
2021,05.30,236,34180,27646,757
2021,05.31,186,34366,27766,764
2021,06.01,185,34551,28079,766
2021,06.02,201,34752,28190,772
2021,06.03,208,34960,28264,780
2021,06.04,180,35140,28646,784
2021,06.05,167,35307,28802,788
2021,06.06,287,35594,28866,794
2021,06.07,178,35772,28880,797
2021,06.08,82,35854,29329,800
2021,06.09,150,36004,29368,803
2021,06.10,111,36115,29553,811
2021,06.11,210,36325,29960,815
2021,06.12,130,36455,30101,819
2021,06.13,145,36600,30207,825
2021,06.14,105,36705,30282,831
2021,06.15,85,36790,30359,836
2021,06.16,131,36921,30775,842
2021,06.17,173,37094,31003,847
2021,06.18,195,37289,31105,851
2021,06.19,178,37467,31569,853
2021,06.20,137,37604,31589,856
2021,06.21,74,37678,31676,859
2021,06.22,70,37748,31782,868
2021,06.23,126,37874,32003,875
2021,06.24,128,38002,32322,878
2021,06.25,89,38091,32340,881
2021,06.26,280,38371,32605,883
2021,06.27,157,38528,32696,887
2021,06.28,28,38556,32791,889
2021,06.29,57,38613,32819,891
2021,06.30,69,38682,33079,894
2021,07.01,167,38849,33242,900
2021,07.02,116,38965,33271,903
2021,07.03,124,39089,33375,906
2021,07.04,83,39172,33514,910
2021,07.05,58,39230,33669,913
2021,07.06,70,39300,33739,915
2021,07.07,75,39375,34019,920
2021,07.08,116,39491,34047,925
2021,07.09,102,39593,34100,925
2021,07.10,198,39791,34169,928
2021,07.11,90,39881,34298,929
2021,07.12,77,39958,34327,935
2021,07.13,97,40055,34357,939
2021,07.14,83,40138,34500,941
2021,07.15,189,40327,34584,946
2021,07.16,203,40530,34620,951
2021,07.17,101,40631,34724,952
2021,07.18,76,40707,34732,954
2021,07.19,98,40805,34755,957
2021,07.20,101,40906,34790,969
2021,07.21,155,41061,34857,970
2021,07.22,166,41227,34893,973
2021,07.23,178,41405,35082,977
2021,07.24,0,41405,35082,977
2021,07.25,331,41736,35423,982
2021,07.26,44,41780,35474,984
2021,07.27,99,41879,35686,991
2021,07.28,231,42110,35742,994
2021,07.29,178,42288,35964,1000
2021,07.30,198,42486,36025,1003
2021,07.31,160,42646,36708,1008
2021,08.01,131,42777,37255,1011
2021,08.02,38,42815,37397,1016
2021,08.03,155,42970,38360,1018
2021,08.04,100,43070,39389,1022
2021,08.05,88,43158,39582,1026
2021,08.06,111,43269,39582,1032
2021,08.07,0,43269,39582,1032
2021,08.08,218,43487,39582,1042
2021,08.09,175,43662,39582,1049
2021,08.10,85,43747,39582,1053
2021,08.11,143,43890,39582,1057
2021,08.12,108,43998,39582,1063
2021,08.13,176,44174,39582,1070
2021,08.14,154,44328,39582,1082
2021,08.15,206,44534,39582,1086
2021,08.16,83,44617,39582,1100
2021,08.17,122,44739,39582,1103
2021,08.18,233,44972,39582,1118
2021,08.19,203,45175,39582,1125
2021,08.20,150,45325,39582,1133
2021,08.21,258,45583,39582,1138
2021,08.22,234,45817,39582,1140
2021,08.23,128,45945,39582,1153
2021,08.24,131,46076,39582,1163
2021,08.25,264,46340,39582,1166
2021,08.26,199,46539,39582,1176
2021,08.27,187,46726,39582,1182
2021,08.28,203,46929,39582,1186
