year,date,confirm_add,confirm,heal,dead
2020,09.06,298,46071,32481,1549
2020,09.07,293,46364,32745,1556
2020,09.08,289,46653,32985,1562
2020,09.09,285,46938,33183,1571
2020,09.10,278,47216,33379,1581
2020,09.11,272,47488,33562,1591
2020,09.12,264,47752,33723,1599
2020,09.13,255,48007,33875,1605
2020,09.14,247,48254,34037,1612
2020,09.15,242,48496,34204,1620
2020,09.16,238,48734,34385,1632
2020,09.17,232,48966,34517,1645
2020,09.18,228,49194,34675,1654
2020,09.19,219,49413,34818,1659
2020,09.20,210,49623,34923,1665
2020,09.21,203,49826,35047,1672
2020,09.22,197,50023,35180,1679
2020,09.23,191,50214,35307,1689
2020,09.24,186,50400,35428,1698
2020,09.25,179,50579,35544,1703
2020,09.26,175,50754,35654,1707
2020,09.27,160,50914,35756,1711
2020,09.28,153,51067,35860,1714
2020,09.29,146,51213,35962,1719
2020,09.30,155,51368,36063,1726
2020,10.01,162,51530,36174,1736
2020,10.02,160,51690,36282,1741
2020,10.03,157,51847,36385,1749
2020,10.04,148,51995,36482,1756
2020,10.05,141,52136,36578,1760
2020,10.06,134,52270,36672,1768
2020,10.07,129,52399,36763,1768
2020,10.08,121,52520,36857,1771
2020,10.09,138,52658,36958,1783
2020,10.10,146,52804,37067,1789
2020,10.11,136,52940,37170,1795
2020,10.12,132,53072,37170,1801
2020,10.13,253,53325,37382,1809
2020,10.14,74,53399,37492,1818
2020,10.15,185,53584,37603,1827
2020,10.16,193,53777,37603,1827
2020,10.17,221,53998,37856,1841
2020,10.18,205,54203,37971,1846
2020,10.19,199,54402,38088,1856
2020,10.20,214,54616,38215,1865
2020,10.21,213,54829,38346,1873
2020,10.22,252,55081,38482,1880
2020,10.23,276,55357,38618,1888
2020,10.24,273,55630,38788,1897
2020,10.25,250,55880,38932,1907
2020,10.26,263,56143,39095,1914
2020,10.27,276,56419,39273,1922
2020,10.28,287,56706,39444,1931
2020,10.29,320,57026,39635,1941
2020,10.30,306,57332,39635,1949
2020,10.31,319,57651,40014,1956
2020,11.01,291,57942,40201,1964
2020,11.02,330,58272,40395,1973
2020,11.03,302,58574,40577,1980
2020,11.04,405,58979,40577,1980
2020,11.05,548,59527,41001,1999
2020,11.06,642,60169,41244,2011
2020,11.07,631,60800,41510,2024
2020,11.08,581,61381,41783,2036
2020,11.09,670,62051,42037,2048
2020,11.10,642,62693,42325,2062
2020,11.11,753,63446,42626,2077
2020,11.12,811,64257,42980,2093
2020,11.13,851,65108,42980,2111
2020,11.14,867,65975,43779,2124
2020,11.15,844,66819,44199,2139
2020,11.16,860,67679,44633,2154
2020,11.17,910,68589,45148,2168
2020,11.18,1002,69591,45148,2186
2020,11.19,1038,70629,46326,2206
2020,11.20,1023,71652,46962,2224
2020,11.21,1103,72755,47581,2236
2020,11.22,1019,73774,48183,2255
2020,11.23,1088,74862,48794,2272
2020,11.24,1005,75867,49421,2294
2020,11.25,1133,77000,50070,2309
2020,11.26,1025,78025,50712,2329
2020,11.27,1085,79110,51334,2352
2020,11.28,1058,80168,51946,2372
2020,11.29,1044,81212,52568,2393
2020,11.30,1009,82221,53204,2410
2020,12.01,978,83199,53809,2431
2020,12.02,953,84152,54405,2447
2020,12.03,932,85084,54990,2464
2020,12.04,843,85927,55538,2480
2020,12.05,803,86730,56079,2492
2020,12.06,772,87502,56617,2501
2020,12.07,750,88252,57146,2516
2020,12.08,573,88825,57648,2527
2020,12.09,591,89416,58146,2539
2020,12.10,598,90014,58146,2554
2020,12.11,565,90579,59135,2564
2020,12.12,542,91121,59590,2575
2020,12.13,517,91638,60028,2584
2020,12.14,464,92102,60457,2596
2020,12.15,495,92597,60888,2609
2020,12.16,468,93065,61307,2623
2020,12.17,442,93507,61700,2631
2020,12.18,426,93933,62089,2640
2020,12.19,438,94371,62487,2647
2020,12.20,410,94781,62869,2659
2020,12.21,422,95203,63260,2666
2020,12.22,456,95659,63644,2675
2020,12.23,410,96069,64020,2687
2020,12.24,480,96549,64401,2696
2020,12.25,458,97007,64777,2705
2020,12.26,434,97441,65144,2716
2020,12.27,416,97857,65505,2722
2020,12.28,392,98249,65862,2728
2020,12.29,382,98631,66214,2737
2020,12.30,357,98988,66550,2745
2020,12.31,323,99311,66855,2751
2021,01.01,299,99610,67127,2756
2021,01.02,287,99897,67395,2762
2021,01.03,262,100159,67611,2769
2021,01.04,249,100408,67808,2772
2021,01.05,237,100645,67999,2777
2021,01.06,228,100873,68185,2782
2021,01.07,247,101120,68383,2786
2021,01.08,262,101382,68589,2792
2021,01.09,275,101657,68802,2798
2021,01.10,256,101913,69011,2803
2021,01.11,231,102144,69212,2807
2021,01.12,225,102369,69403,2812
2021,01.13,272,102641,69608,2816
2021,01.14,219,102860,69791,2819
2021,01.15,267,103127,69992,2822
2021,01.16,254,103381,70188,2827
2021,01.17,230,103611,70373,2831
2021,01.18,222,103833,70554,2836
2021,01.19,259,104092,70747,2840
2021,01.20,249,104341,70933,2843
2021,01.21,265,104606,71127,2849
2021,01.22,246,104852,71343,2853
2021,01.23,272,105124,71552,2856
2021,01.24,245,105369,71755,2861
2021,01.25,227,105596,71945,2863
2021,01.26,258,105854,72143,2866
2021,01.27,243,106097,72336,2871
2021,01.28,262,106359,72538,2877
2021,01.29,251,106610,72745,2881
2021,01.30,277,106887,72956,2884
2021,01.31,235,107122,73152,2888
2021,02.01,217,107339,73344,2891
2021,02.02,239,107578,73530,2894
2021,02.03,263,107841,73732,2898
2021,02.04,275,108116,73940,2900
2021,02.05,265,108381,74136,2904
2021,02.06,248,108629,74330,2909
2021,02.07,0,108629,74330,2909
2021,02.08,459,109088,74692,2914
2021,02.09,225,109313,74871,2918
2021,02.10,246,109559,75057,2924
2021,02.11,223,109782,75243,2926
2021,02.12,267,110049,75436,2930
2021,02.13,254,110303,75628,2932
2021,02.14,210,110513,75816,2935
2021,02.15,198,110711,75999,2939
2021,02.16,183,110894,76168,2943
2021,02.17,175,111069,76330,2945
2021,02.18,178,111247,76489,2947
2021,02.19,171,111418,76640,2950
2021,02.20,182,111600,76797,2954
2021,02.21,164,111764,76940,2958
2021,02.22,153,111917,77076,2961
2021,02.23,177,112094,77225,2964
2021,02.24,185,112279,77382,2967
2021,02.25,182,112461,77537,2970
2021,02.26,161,112622,77683,2973
2021,02.27,183,112805,77842,2977
2021,02.28,155,112960,77976,2979
2021,03.01,132,113092,78098,2983
2021,03.02,163,113255,78234,2987
2021,03.03,175,113430,78377,2991
2021,03.04,163,113593,78524,2996
2021,03.05,168,113761,78672,3002
2021,03.06,187,113948,78824,3007
2021,03.07,156,114104,78946,3010
2021,03.08,130,114234,79064,3013
2021,03.09,148,114382,79187,3018
2021,03.10,161,114543,79319,3022
2021,03.11,138,114681,79428,3026
2021,03.12,170,114851,79556,3028
2021,03.13,157,115008,79672,3031
2021,03.14,135,115143,79783,3034
2021,03.15,122,115265,79887,3036
2021,03.16,145,115410,79994,3040
2021,03.17,130,115540,80103,3045
2021,03.18,148,115688,80219,3048
2021,03.19,154,115842,80347,3051
2021,03.20,128,115970,80455,3053
2021,03.21,96,116066,80566,3055
2021,03.22,91,116157,80659,3057
2021,03.23,98,116255,80887,3061
2021,03.24,94,116349,80981,3066
2021,03.25,89,116438,81065,3069
2021,03.26,105,116543,81065,3071
2021,03.27,114,116657,81160,3074
2021,03.28,93,116750,81242,3077
2021,03.29,86,116836,81316,3080
2021,03.30,110,116946,81349,3084
2021,03.31,115,117061,81442,3089
2021,04.01,131,117192,81538,3093
2021,04.02,112,117304,81632,3096
2021,04.03,125,117429,81729,3099
2021,04.04,95,117524,81813,3102
2021,04.05,98,117622,81896,3105
2021,04.06,117,117739,81994,3108
2021,04.07,140,117879,82096,3112
2021,04.08,125,118004,82192,3116
2021,04.09,112,118116,82289,3119
2021,04.10,135,118251,82392,3123
2021,04.11,127,118378,82493,3126
2021,04.12,138,118516,82600,3130
2021,04.13,129,118645,82704,3134
2021,04.14,154,118799,82813,3137
2021,04.15,176,118975,82929,3141
2021,04.16,167,119142,83048,3144
2021,04.17,181,119323,83169,3148
2021,04.18,163,119486,83286,3152
2021,04.19,156,119642,83397,3155
2021,04.20,163,119805,83514,3160
2021,04.21,187,119992,83636,3165
2021,04.22,182,120174,83765,3172
2021,04.23,189,120363,83900,3181
2021,04.24,199,120562,84038,3190
2021,04.25,174,120736,84167,3198
2021,04.26,186,120922,84299,3207
2021,04.27,190,121112,84440,3217
2021,04.28,232,121344,84598,3225
2021,04.29,236,121580,84745,3234
2021,04.30,286,121866,84940,3244
2021,05.01,242,122108,85108,3253
2021,05.02,203,122311,85249,3261
2021,05.03,211,122522,85398,3270
2021,05.04,195,122717,85534,3280
2021,05.05,282,122999,85693,3289
2021,05.06,273,123272,85869,3299
2021,05.07,201,123473,86007,3307
2021,05.08,219,123692,86149,3315
2021,05.09,208,123900,86280,3321
2021,05.10,204,124104,86420,3328
2021,05.11,184,124288,86554,3335
2021,05.12,195,124483,86703,3343
2021,05.13,199,124682,86857,3350
2021,05.14,207,124889,87003,3355
2021,05.15,170,125059,87137,3360
2021,05.16,135,125194,87251,3366
2021,05.17,117,125311,87359,3374
2021,05.18,174,125485,87476,3381
2021,05.19,208,125693,87609,3388
2021,05.20,203,125896,87746,3395
2021,05.21,260,126156,87902,3401
2021,05.22,278,126434,88066,3405
2021,05.23,217,126651,88208,3411
2021,05.24,209,126860,88346,3418
2021,05.25,247,127107,88497,3426
2021,05.26,254,127361,88672,3433
2021,05.27,285,127646,88861,3440
2021,05.28,280,127926,89040,3448
2021,05.29,272,128198,89232,3455
2021,05.30,258,128456,89419,3460
2021,05.31,269,128725,89625,3465
2021,06.01,188,128913,89839,3472
2021,06.02,305,129218,90057,3480
2021,06.03,422,129640,90281,3490
2021,06.04,336,129976,90517,3497
2021,06.05,385,130361,90767,3504
2021,06.06,320,130681,90995,3510
2021,06.07,277,130958,91198,3518
2021,06.08,325,131283,91413,3527
2021,06.09,364,131647,91651,3537
2021,06.10,387,132034,91894,3544
2021,06.11,321,132355,92132,3552
2021,06.12,372,132727,92384,3560
2021,06.13,343,133070,92620,3565
2021,06.14,318,133388,92852,3571
2021,06.15,354,133742,93094,3579
2021,06.16,373,134115,93355,3588
2021,06.17,343,134458,93586,3598
2021,06.18,382,134840,93831,3605
2021,06.19,379,135219,94093,3615
2021,06.20,367,135586,94336,3624
2021,06.21,235,135821,94571,3631
2021,06.22,473,136294,94822,3641
2021,06.23,385,136679,95084,3650
2021,06.24,370,137049,95331,3660
2021,06.25,354,137403,95599,3669
2021,06.26,369,137772,95878,3678
2021,06.27,341,138113,96108,3685
2021,06.28,352,138465,96335,3693
2021,06.29,375,138840,96572,3699
2021,06.30,389,139229,96815,3708
2021,07.01,397,139626,97089,3716
2021,07.02,449,140075,97380,3726
2021,07.03,475,140550,97701,3735
2021,07.04,457,141007,98031,3745
2021,07.05,464,141471,98387,3755
2021,07.06,495,141966,98748,3765
2021,07.07,481,142447,99101,3775
2021,07.08,585,143032,99510,3786
2021,07.09,620,143652,99931,3798
2021,07.10,831,144483,100383,3811
2021,07.11,813,145296,100911,3824
2021,07.12,768,146064,101430,3836
2021,07.13,878,146942,102010,3851
2021,07.14,941,147883,102594,3867
2021,07.15,914,148797,103192,3882
2021,07.16,1109,149906,103809,3895
2021,07.17,1197,151103,104397,3910
2021,07.18,1107,152210,104992,3922
2021,07.19,1099,153309,105604,3938
2021,07.20,1177,154486,106337,3956
2021,07.21,1298,155784,107041,3979
2021,07.22,1221,157005,107776,3994
2021,07.23,1208,158213,108537,4008
2021,07.24,1350,159563,109349,4026
2021,07.25,1305,160868,109951,4042
2021,07.26,1287,162155,110577,4063
2021,07.27,1505,163660,111322,4087
2021,07.28,1544,165204,112050,4112
2021,07.29,1927,167131,112900,4161
2021,07.30,1537,168668,113707,4189
2021,07.31,1521,170189,114531,4219
2021,08.01,1203,171392,115276,4254
2021,08.02,1172,172564,116009,4291
2021,08.03,1358,173922,116770,4329
2021,08.04,1307,175229,117557,4370
2021,08.05,1495,176724,118409,4404
2021,08.06,1289,178013,118409,4441
2021,08.07,0,178013,118409,4441
2021,08.08,1203,179216,118409,4487
2021,08.09,2160,181376,118409,4550
2021,08.10,992,182368,118409,4578
2021,08.11,979,183347,118409,4618
2021,08.12,844,184191,118409,4654
2021,08.13,851,185042,118409,4695
2021,08.14,860,185902,118409,4730
2021,08.15,753,186655,118409,4766
2021,08.16,603,187258,118409,4794
2021,08.17,710,187968,118409,4830
2021,08.18,695,188663,118409,4867
2021,08.19,721,189384,118409,4898
2021,08.20,694,190078,118409,4929
2021,08.21,578,190656,118409,4957
2021,08.22,515,191171,118409,4984
2021,08.23,412,191583,118409,5004
2021,08.24,506,192089,118409,5034
2021,08.25,537,192626,118409,5063
2021,08.26,545,193171,118409,5096
2021,08.27,503,193674,118409,5121
2021,08.28,512,194186,118409,5148
