year,date,confirm_add,confirm,heal,dead
2020,09.30,371,78631,74525,833
2020,10.01,388,79019,74777,839
2020,10.02,402,79421,74982,844
2020,10.03,0,79421,74982,844
2020,10.04,431,79852,75148,851
2020,10.05,844,80696,75303,862
2020,10.06,394,81090,75376,868
2020,10.07,415,81505,75683,874
2020,10.08,477,81982,76081,880
2020,10.09,489,82471,76543,885
2020,10.10,0,82471,76543,885
2020,10.11,552,83023,76983,891
2020,10.12,975,83998,77423,901
2020,10.13,526,84524,77797,906
2020,10.14,597,85121,78218,911
2020,10.15,613,85734,78583,916
2020,10.16,658,86392,78990,921
2020,10.17,0,86392,78990,921
2020,10.18,1306,87698,79757,929
2020,10.19,592,88290,80130,933
2020,10.20,619,88909,80503,937
2020,10.21,733,89642,80905,941
2020,10.22,738,90380,81501,945
2020,10.23,787,91167,82136,945
2020,10.24,811,91978,82670,953
2020,10.25,845,92823,83237,957
2020,10.26,884,93707,83748,961
2020,10.27,902,94609,84237,965
2020,10.28,936,95545,84690,969
2020,10.29,984,96529,85332,973
2020,10.30,970,97499,85982,977
2020,10.31,983,98482,86663,980
2020,11.01,977,99459,87188,985
2020,11.02,941,100400,87400,989
2020,11.03,929,101329,87985,992
2020,11.04,984,102313,88701,995
2020,11.05,982,103295,89131,998
2020,11.06,991,104286,89555,1001
2020,11.07,997,105283,90058,1004
2020,11.08,996,106279,90998,1007
2020,11.09,983,107262,91353,1011
2020,11.10,0,107262,91353,1011
2020,11.11,1038,108300,91646,1016
2020,11.12,2155,110455,92843,1027
2020,11.13,1167,111622,93570,1033
2020,11.14,1248,112870,94337,1039
2020,11.15,1315,114185,95843,1046
2020,11.16,1263,115448,96462,1053
2020,11.17,1251,116699,97318,1060
2020,11.18,1309,118008,98318,1067
2020,11.19,1382,119390,99584,1074
2020,11.20,1457,120847,100749,1081
2020,11.21,1588,122435,102113,1089
2020,11.22,1564,123999,103848,1096
2020,11.23,1483,125482,104698,1104
2020,11.24,1471,126953,105835,1112
2020,11.25,1496,128449,107452,1119
2020,11.26,1563,130012,108769,1128
2020,11.27,1621,131633,110152,1136
2020,11.28,1691,133324,111455,1143
2020,11.29,1684,135008,113375,1151
2020,11.30,0,135008,113375,1151
2020,12.01,3211,138219,115587,1166
2020,12.02,1689,139908,117195,1174
2020,12.03,1701,141609,118924,1181
2020,12.04,1774,143383,120571,1190
2020,12.05,1896,145279,122339,1198
2020,12.06,1878,147157,124774,1207
2020,12.07,1796,148953,126084,1215
2020,12.08,1649,150602,127528,1222
2020,12.09,1851,152453,129950,1230
2020,12.10,1939,154392,132085,1238
2020,12.11,1967,156359,133930,1246
2020,12.12,1975,158334,135922,1254
2020,12.13,1961,160295,138464,1263
2020,12.14,1853,162148,139785,1273
2020,12.15,1911,164059,141443,1282
2020,12.16,1838,165897,143373,1291
2020,12.17,1834,167731,145397,1299
2020,12.18,1917,169648,147316,1308
2020,12.19,1931,171579,149353,1316
2020,12.20,1944,173523,151635,1324
2020,12.21,1893,175416,152930,1333
2020,12.22,1858,177274,154807,1341
2020,12.23,1922,179196,157079,1349
2020,12.24,1917,181113,159437,1358
2020,12.25,1893,183006,161832,1367
2020,12.26,1916,184922,164538,1376
2020,12.27,1825,186747,166036,1385
2020,12.28,1841,188588,167421,1394
2020,12.29,1816,190404,169257,1404
2020,12.30,1957,192361,171901,1414
2020,12.31,1923,194284,175147,1424
2021,01.01,1939,196223,178102,1433
2021,01.02,1902,198125,181109,1442
2021,01.03,1837,199962,182630,1451
2021,01.04,1869,201831,183625,1461
2021,01.05,1273,203104,184574,1471
2021,01.06,1854,204958,186394,1480
2021,01.07,1838,206796,188789,1489
2021,01.08,1805,208601,190966,1498
2021,01.09,1767,210368,192620,1507
2021,01.10,1833,212201,194984,1517
2021,01.11,1792,213993,196284,1526
2021,01.12,1731,215724,197851,1535
2021,01.13,1972,217696,200132,1544
2021,01.14,1967,219663,202446,1554
2021,01.15,1941,221604,204500,1564
2021,01.16,1933,223537,206676,1573
2021,01.17,1924,225461,209208,1582
2021,01.18,1899,227360,210779,1591
2021,01.19,1356,228716,212074,1601
2021,01.20,1778,230494,214366,1610
2021,01.21,1804,232298,216744,1619
2021,01.22,1813,234111,218831,1628
2021,01.23,1748,235859,220912,1639
2021,01.24,1752,237611,223553,1649
2021,01.25,1024,238635,224171,1658
2021,01.26,847,239482,224925,1668
2021,01.27,1651,241133,227068,1678
2021,01.28,1718,242851,229199,1688
2021,01.29,1867,244718,231399,1698
2021,01.30,1852,246570,233499,1708
2021,01.31,1766,248336,235838,1718
2021,02.01,959,249295,236516,1728
2021,02.02,699,249994,237178,1737
2021,02.03,1711,251705,239191,1746
2021,02.04,1708,253413,241150,1755
2021,02.05,1759,255172,243144,1764
2021,02.06,1787,256959,244941,1773
2021,02.07,1732,258691,247177,1783
2021,02.08,808,259499,247703,1792
2021,02.09,561,260060,248064,1801
2021,02.10,1799,261859,250078,1811
2021,02.11,1692,263551,252068,1820
2021,02.12,1733,265284,254032,1830
2021,02.13,1745,267029,255980,1840
2021,02.14,1658,268687,258202,1849
2021,02.15,1100,269787,259029,1858
2021,02.16,1134,270921,260057,1867
2021,02.17,1352,272273,261568,1876
2021,02.18,1386,273659,263368,1885
2021,02.19,1663,275322,264976,1894
2021,02.20,1668,276990,266892,1903
2021,02.21,1322,278312,268530,1912
2021,02.22,1144,279456,269428,1921
2021,02.23,972,280428,270289,1930
2021,02.24,1279,281707,271733,1939
2021,02.25,1191,282898,273146,1948
2021,02.26,1602,284500,274743,1957
2021,02.27,1459,285959,276234,1966
2021,02.28,1347,287306,277995,1976
2021,03.01,961,288267,278661,1985
2021,03.02,869,289136,279450,1993
2021,03.03,1311,290447,280766,2002
2021,03.04,1174,291621,282039,2011
2021,03.05,1482,293103,283508,2020
2021,03.06,1329,294432,285036,2029
2021,03.07,1079,295511,286484,2038
2021,03.08,930,296441,287197,2047
2021,03.09,1073,297514,288049,2055
2021,03.10,609,298123,288613,2063
2021,03.11,837,298960,289622,2070
2021,03.12,1186,300146,290865,2078
2021,03.13,1182,301328,292186,2087
2021,03.14,995,302323,293485,2095
2021,03.15,947,303270,294143,2103
2021,03.16,876,304146,294878,2112
2021,03.17,1124,305270,296183,2121
2021,03.18,1254,306524,297502,2130
2021,03.19,1414,307938,298816,2139
2021,03.20,1355,309293,300096,2148
2021,03.21,1152,310445,301442,2157
2021,03.22,983,311428,302168,2166
2021,03.23,1046,312474,303030,2175
2021,03.24,1378,313852,304477,2184
2021,03.25,1141,314993,305560,2193
2021,03.26,1425,316418,307004,2202
2021,03.27,1213,317631,308216,2211
2021,03.28,1050,318681,309535,2219
2021,03.29,918,319599,310189,2227
2021,03.30,995,320594,310983,2237
2021,03.31,1213,321807,312320,2247
2021,04.01,1236,323043,313628,2257
2021,04.02,1651,324694,315226,2267
2021,04.03,0,324694,315226,2267
2021,04.04,2610,327304,318033,2285
2021,04.05,986,328290,318756,2294
2021,04.06,968,329258,319601,2304
2021,04.07,1278,330536,320844,2314
2021,04.08,1272,331808,322223,2324
2021,04.09,1622,333430,323748,2334
2021,04.10,0,333430,323748,2334
2021,04.11,2608,336038,326487,2354
2021,04.12,843,336881,327087,2363
2021,04.13,754,337635,327848,2373
2021,04.14,1166,338801,329135,2383
2021,04.15,1222,340023,330483,2393
2021,04.16,1516,341539,331972,2403
2021,04.17,1384,342923,333373,2413
2021,04.18,1300,344223,334852,2423
2021,04.19,887,345110,335485,2433
2021,04.20,888,345998,336227,2443
2021,04.21,1318,347316,337620,2453
2021,04.22,1170,348486,338927,2463
2021,04.23,0,348486,338927,2463
2021,04.24,3188,351674,342102,2483
2021,04.25,1276,352950,343557,2493
2021,04.26,896,353846,344206,2502
2021,04.27,823,354669,344950,2512
2021,04.28,1255,355924,346148,2522
2021,04.29,1309,357233,347554,2532
2021,04.30,1505,358738,349013,2542
2021,05.01,1244,359982,350433,2552
2021,05.02,1081,361063,351816,2562
2021,05.03,834,361897,352464,2572
2021,05.04,697,362594,353081,2582
2021,05.05,1138,363732,354212,2592
2021,05.06,1219,364951,355531,2602
2021,05.07,1354,366305,356842,2612
2021,05.08,1369,367674,358261,2622
2021,05.09,1214,368888,359687,2632
2021,05.10,879,369767,360255,2642
2021,05.11,742,370509,360916,2652
2021,05.12,896,371405,362112,2661
2021,05.13,837,372242,362806,2671
2021,05.14,1109,373351,363873,2681
2021,05.15,1363,374714,365255,2691
2021,05.16,1627,376341,367097,2701
2021,05.17,1191,377532,367840,2711
2021,05.18,0,377532,367840,2711
2021,05.19,2557,380089,370135,2732
2021,05.20,1457,381546,371666,2742
2021,05.21,1756,383302,373391,2752
2021,05.22,1471,384773,374854,2761
2021,05.23,1252,386025,376453,2771
2021,05.24,953,386978,377105,2780
2021,05.25,840,387818,377869,2791
2021,05.26,1169,388987,379265,2801
2021,05.27,1216,390203,380677,2811
2021,05.28,1434,391637,382167,2821
2021,05.29,992,392629,383380,2831
2021,05.30,1178,393807,384933,2841
2021,05.31,632,394439,385382,2851
2021,06.01,636,395075,386088,2861
2021,06.02,915,395990,387338,2871
2021,06.03,879,396869,388632,2882
2021,06.04,1183,398052,389929,2892
2021,06.05,857,398909,391003,2900
2021,06.06,943,399852,392366,2910
2021,06.07,570,400422,392744,2919
2021,06.08,597,401019,393237,2929
2021,06.09,834,401853,394272,2939
2021,06.10,966,402819,395463,2949
2021,06.11,1026,403845,396650,2958
2021,06.12,895,404740,397587,2969
2021,06.13,923,405663,398742,2978
2021,06.14,697,406360,399174,2987
2021,06.15,501,406861,399549,2995
2021,06.16,887,407748,400513,3006
2021,06.17,0,407748,400513,3006
2021,06.18,1637,409385,402202,3025
2021,06.19,711,410096,402876,3035
2021,06.20,582,410678,403758,3044
2021,06.21,475,411153,404025,3053
2021,06.22,398,411551,404240,3063
2021,06.23,802,412353,405045,3072
2021,06.24,786,413139,405909,3082
2021,06.25,813,413952,406686,3093
2021,06.26,778,414730,407528,3103
2021,06.27,609,415339,408307,3113
2021,06.28,441,415780,408503,3122
2021,06.29,495,416275,408878,3132
2021,06.30,914,417189,409797,3143
2021,07.01,1023,418212,410984,3153
2021,07.02,1118,419330,412128,3164
2021,07.03,1076,420406,413292,3175
2021,07.04,944,421350,414460,3185
2021,07.05,614,421964,414948,3194
2021,07.06,557,422521,415363,3204
2021,07.07,998,423519,416412,3214
2021,07.08,1035,424554,417585,3225
2021,07.09,1250,425804,418920,3236
2021,07.10,1082,426886,420085,3247
2021,07.11,1020,427906,421305,3257
2021,07.12,689,428595,421842,3266
2021,07.13,586,429181,422374,3276
2021,07.14,940,430121,423404,3287
2021,07.15,991,431112,424546,3297
2021,07.16,1276,432388,425907,3306
2021,07.17,1021,433409,427025,3316
2021,07.18,953,434362,428202,3326
2021,07.19,658,435020,428682,3334
2021,07.20,600,435620,429257,3344
2021,07.21,975,436595,430287,3355
2021,07.22,1069,437664,431489,3365
2021,07.23,1103,438767,432655,3376
2021,07.24,0,438767,432655,3376
2021,07.25,1941,440708,434882,3394
2021,07.26,648,441356,435374,3403
2021,07.27,525,441881,435842,3413
2021,07.28,950,442831,436903,3424
2021,07.29,1033,443864,438050,3434
2021,07.30,1184,445048,439162,3445
2021,07.31,992,446040,440200,3454
2021,08.01,958,446998,441369,3464
2021,08.02,756,447754,441961,3472
2021,08.03,581,448335,442380,3483
2021,08.04,967,449302,443417,3494
2021,08.05,1143,450445,444613,3503
2021,08.06,0,450445,444613,3503
2021,08.07,1295,451740,444613,3513
2021,08.08,1213,452953,444613,3523
2021,08.09,1721,454674,444613,3541
2021,08.10,607,455281,444613,3551
2021,08.11,966,456247,444613,3562
2021,08.12,1175,457422,444613,3572
2021,08.13,1425,458847,444613,3582
2021,08.14,1151,459998,444613,3593
2021,08.15,1305,461303,444613,3604
2021,08.16,894,462197,444613,3613
2021,08.17,597,462794,444613,3625
2021,08.18,1061,463855,444613,3637
2021,08.19,1355,465210,444613,3649
2021,08.20,1738,466948,444613,3659
2021,08.21,1467,468415,444613,3670
2021,08.22,1302,469717,444613,3681
2021,08.23,918,470635,444613,3691
2021,08.24,860,471495,444613,3701
2021,08.25,1357,472852,444613,3712
2021,08.26,1551,474403,444613,3723
2021,08.27,1862,476265,444613,3735
2021,08.28,1636,477901,444613,3745
