year,date,confirm_add,confirm,heal,dead
2020,06.13,514,35466,25882,289
2020,06.14,454,35920,26759,296
2020,06.15,511,36431,27531,298
2020,06.16,527,36958,28206,303
2020,06.17,575,37533,28896,306
2020,06.18,541,38074,29512,308
2020,06.19,604,38678,30190,313
2020,06.20,467,39145,30726,319
2020,06.21,505,39650,31240,326
2020,06.22,641,40291,31770,330
2020,06.23,742,41033,32304,334
2020,06.24,846,41879,32809,337
2020,06.25,909,42788,33367,339
2020,06.26,915,43703,33969,341
2020,06.27,688,44391,34586,344
2020,06.28,551,44942,35494,348
2020,06.29,582,45524,36313,350
2020,06.30,671,46195,37030,354
2020,07.01,745,46940,37715,358
2020,07.02,919,47859,38390,359
2020,07.03,813,48672,39276,360
2020,07.04,631,49303,39943,365
2020,07.05,638,49941,40463,368
2020,07.06,703,50644,41001,373
2020,07.07,601,51245,41515,377
2020,07.08,762,52007,42108,379
2020,07.09,833,52840,42686,382
2020,07.10,740,53580,43214,383
2020,07.11,478,54058,43961,386
2020,07.12,836,54894,44610,390
2020,07.13,614,55508,45356,393
2020,07.14,666,56174,46161,396
2020,07.15,703,56877,46897,399
2020,07.16,791,57668,47545,402
2020,07.17,553,58221,48381,404
2020,07.18,683,58904,49020,407
2020,07.19,300,59204,49687,408
2020,07.20,559,59763,50339,408
2020,07.21,671,60434,50919,412
2020,07.22,751,61185,51520,417
2020,07.23,687,61872,52247,421
2020,07.24,753,62625,52915,425
2020,07.25,684,63309,53607,429
2020,07.26,464,63773,54373,433
2020,07.27,606,64379,55057,438
2020,07.28,770,65149,55681,442
2020,07.29,754,65903,56467,444
2020,07.30,626,66529,57330,445
2020,07.31,428,66957,57932,447
2020,08.01,491,67448,58525,453
2020,08.02,463,67911,59213,457
2020,08.03,388,68299,59739,461
2020,08.04,475,68774,60326,465
2020,08.05,651,69425,60906,468
2020,08.06,620,70045,61610,469
2020,08.07,682,70727,62330,471
2020,08.08,472,71199,62806,474
2020,08.09,514,71713,63519,478
2020,08.10,687,72400,64028,482
2020,08.11,668,73068,64759,486
2020,08.12,717,73785,65451,489
2020,08.13,701,74486,66099,489
2020,08.14,0,74486,66099,489
2020,08.15,1211,75697,67519,498
2020,08.16,508,76205,68135,501
2020,08.17,622,76827,68633,502
2020,08.18,643,77470,69243,505
2020,08.19,675,78145,69771,507
2020,08.20,622,78767,70642,509
2020,08.21,502,79269,71264,511
2020,08.22,688,79957,71770,513
2020,08.23,571,80528,72307,515
2020,08.24,432,80960,72925,518
2020,08.25,613,81573,73402,519
2020,08.26,698,82271,73906,521
2020,08.27,674,82945,74522,522
2020,08.28,633,83578,75320,525
2020,08.29,646,84224,75993,528
2020,08.30,412,84636,76650,530
2020,08.31,473,85109,77224,531
2020,09.01,702,85811,77657,534
2020,09.02,667,86478,78209,535
2020,09.03,900,87378,78791,536
2020,09.04,865,88243,79417,537
2020,09.05,720,88963,79903,540
2020,09.06,619,89582,80521,544
2020,09.07,805,90387,81037,546
2020,09.08,857,91244,81654,548
2020,09.09,838,92082,82222,552
2020,09.10,740,92822,83040,556
2020,09.11,653,93475,83660,557
2020,09.12,736,94211,84404,558
2020,09.13,553,94764,84995,560
2020,09.14,708,95472,85501,563
2020,09.15,829,96301,86219,568
2020,09.16,698,96999,87187,571
2020,09.17,825,97824,87911,575
2020,09.18,704,98528,88776,580
2020,09.19,521,99049,89498,581
2020,09.20,385,99434,90168,584
2020,09.21,530,99964,90930,585
2020,09.22,719,100683,91612,588
2020,09.23,616,101299,92341,590
2020,09.24,552,101851,92961,592
2020,09.25,590,102441,93562,595
2020,09.26,758,103199,94211,597
2020,09.27,345,103544,94929,601
2020,09.28,437,103981,95511,605
2020,09.29,587,104568,96049,607
2020,09.30,614,105182,96688,610
2020,10.01,494,105676,97197,612
2020,10.02,411,106087,97898,615
2020,10.03,371,106458,98435,620
2020,10.04,567,107025,99040,624
2020,10.05,567,107592,99549,628
2020,10.06,676,108268,100179,632
2020,10.07,475,108743,100776,639
2020,10.08,698,109441,101314,642
2020,10.09,635,110076,102024,649
2020,10.10,492,110568,102722,655
2020,10.11,548,111116,103268,658
2020,10.12,777,111893,103802,664
2020,10.13,844,112737,104508,672
2020,10.14,532,113269,105236,676
2020,10.15,746,114015,105846,684
2020,10.16,0,114015,105846,684
2020,10.17,1468,115483,107108,694
2020,10.18,663,116146,107860,701
2020,10.19,686,116832,108606,710
2020,10.20,886,117718,109198,714
2020,10.21,813,118531,109916,721
2020,10.22,889,119420,110714,730
2020,10.23,812,120232,111440,740
2020,10.24,695,120927,112110,744
2020,10.25,708,121635,112771,746
2020,10.26,682,122317,113391,749
2020,10.27,775,123092,114116,756
2020,10.28,814,123906,114923,763
2020,10.29,760,124666,115475,767
2020,10.30,671,125337,116202,773
2020,10.31,589,125926,116862,779
2020,11.01,608,126534,117558,782
2020,11.02,759,127293,118386,786
2020,11.03,787,128080,119080,789
2020,11.04,763,128843,119742,794
2020,11.05,795,129638,120564,799
2020,11.06,825,130463,121263,804
2020,11.07,742,131205,121889,808
2020,11.08,538,131743,122576,811
2020,11.09,735,132478,123314,816
2020,11.10,0,132478,123314,816
2020,11.11,903,133381,124156,821
2020,11.12,1551,134932,125593,830
2020,11.13,718,135650,126344,833
2020,11.14,691,136341,126902,835
2020,11.15,499,136840,127585,838
2020,11.16,489,137329,128414,842
2020,11.17,556,137885,129041,848
2020,11.18,452,138337,129839,857
2020,11.19,485,138822,130426,859
2020,11.20,486,139308,131049,861
2020,11.21,426,139734,131560,863
2020,11.22,322,140056,132178,866
2020,11.23,337,140393,132848,868
2020,11.24,402,140795,133407,870
2020,11.25,422,141217,134033,871
2020,11.26,330,141547,134750,872
2020,11.27,329,141876,135303,874
2020,11.28,319,142195,135889,875
2020,11.29,231,142426,136413,878
2020,11.30,209,142635,137071,880
2020,12.01,357,142992,137625,881
2020,12.02,268,143260,138134,882
2020,12.03,314,143574,138674,884
2020,12.04,343,143917,139148,886
2020,12.05,0,143917,139148,886
2020,12.06,452,144369,140035,891
2020,12.07,230,144599,140341,897
2020,12.08,301,144900,140638,900
2020,12.09,0,144900,140638,900
2020,12.10,304,145204,140989,905
2020,12.11,291,145495,141259,910
2020,12.12,294,145789,141569,910
2020,12.13,429,146218,142094,911
2020,12.14,231,146449,142357,912
2020,12.15,261,146710,142599,913
2020,12.16,261,146971,142909,913
2020,12.17,221,147192,143113,913
2020,12.18,339,147531,143355,916
2020,12.19,244,147775,143641,918
2020,12.20,204,147979,143926,921
2020,12.21,0,147979,143926,921
2020,12.22,230,148209,144142,922
2020,12.23,298,148507,144356,923
2020,12.24,266,148773,144594,924
2020,12.25,504,149277,145130,926
2020,12.26,0,149277,145130,926
2020,12.27,172,149449,145380,929
2020,12.28,204,149653,145579,931
2020,12.29,204,149857,145808,932
2020,12.30,236,150093,146056,932
2020,12.31,491,150584,146517,934
2021,01.01,0,150584,146517,934
2021,01.02,285,150869,146777,936
2021,01.03,205,151074,146990,937
2021,01.04,269,151343,147271,937
2021,01.05,684,152027,147784,938
2021,01.06,411,152438,148015,938
2021,01.07,540,152978,148239,938
2021,01.08,495,153473,148483,940
2021,01.09,0,153473,148483,940
2021,01.10,841,154314,149007,943
2021,01.11,0,154314,149007,943
2021,01.12,1021,155335,149575,946
2021,01.13,539,155874,149809,946
2021,01.14,560,156434,150061,946
2021,01.15,530,156964,150329,947
2021,01.16,0,156964,150329,947
2021,01.17,813,157777,151142,947
2021,01.18,0,157777,151142,947
2021,01.19,467,158244,151496,948
2021,01.20,1020,159264,152420,951
2021,01.21,0,159264,152420,951
2021,01.22,570,159834,152826,951
2021,01.23,1067,160901,153746,952
2021,01.24,384,161285,154253,952
2021,01.25,492,161777,154766,954
2021,01.26,505,162282,155303,957
2021,01.27,580,162862,155739,957
2021,01.28,588,163450,156387,958
2021,01.29,658,164108,156903,958
2021,01.30,514,164622,157404,959
2021,01.31,635,165257,157931,959
2021,02.01,586,165843,158476,959
2021,02.02,811,166654,158986,960
2021,02.03,756,167410,159543,961
2021,02.04,0,167410,159543,961
2021,02.05,840,168250,160098,962
2021,02.06,940,169190,160554,964
2021,02.07,1808,170998,161538,966
2021,02.08,996,171994,162120,969
2021,02.09,1002,172996,162711,975
2021,02.10,0,172996,162711,975
2021,02.11,987,173983,163264,980
2021,02.12,1048,175031,163895,985
2021,02.13,1021,176052,164537,992
2021,02.14,851,176903,165254,998
2021,02.15,798,177701,166019,1003
2021,02.16,823,178524,166791,1009
2021,02.17,964,179488,167601,1014
2021,02.18,1017,180505,168420,1019
2021,02.19,979,181484,169406,1027
2021,02.20,976,182460,170326,1034
2021,02.21,862,183322,171260,1039
2021,02.22,768,184090,172227,1044
2021,02.23,899,184989,173182,1049
2021,02.24,1015,186004,174088,1057
2021,02.25,1001,187005,175048,1062
2021,02.26,1019,188024,176019,1067
2021,02.27,1022,189046,177133,1072
2021,02.28,844,189890,178197,1078
2021,03.01,962,190852,179209,1083
2021,03.02,1179,192031,180155,1085
2021,03.03,1341,193372,181119,1092
2021,03.04,3125,196497,183321,1105
2021,03.05,0,196497,183321,1105
2021,03.06,1613,198110,184239,1113
2021,03.07,1318,199428,185231,1120
2021,03.08,1144,200572,186187,1127
2021,03.09,1326,201898,187122,1133
2021,03.10,1157,203055,188167,1141
2021,03.11,1333,204388,189155,1144
2021,03.12,1505,205893,190235,1148
2021,03.13,1356,207249,191417,1156
2021,03.14,1211,208460,192782,1165
2021,03.15,1063,209523,194172,1172
2021,03.16,1332,210855,195507,1179
2021,03.17,1314,212169,196821,1186
2021,03.18,1504,213673,198273,1194
2021,03.19,1394,215067,199549,1202
2021,03.20,1519,216586,200822,1210
2021,03.21,1347,217933,202208,1215
2021,03.22,1192,219125,203539,1226
2021,03.23,1330,220455,204978,1233
2021,03.24,1288,221743,206180,1246
2021,03.25,1299,223042,207392,1256
2021,03.26,1390,224432,208771,1258
2021,03.27,1548,225980,210024,1270
2021,03.28,1198,227178,211360,1279
2021,03.29,1121,228299,212596,1286
2021,03.30,0,228299,212596,1286
2021,03.31,0,228299,212596,1286
2021,04.01,3804,232103,216580,1313
2021,04.02,1418,233521,217873,1319
2021,04.03,1233,234754,219257,1327
2021,04.04,1235,235989,220521,1339
2021,04.05,1203,237192,221943,1353
2021,04.06,1357,238549,223269,1365
2021,04.07,1403,239952,224701,1373
2021,04.08,1517,241469,226026,1379
2021,04.09,1379,242848,227260,1383
2021,04.10,1477,244325,228627,1393
2021,04.11,1379,245704,229846,1403
2021,04.12,1390,247094,231240,1407
2021,04.13,1635,248729,232556,1412
2021,04.14,1544,250273,233757,1419
2021,04.15,1402,251675,235053,1423
2021,04.16,1391,253066,236384,1428
2021,04.17,1406,254472,237667,1436
2021,04.18,1388,255860,239027,1440
2021,04.19,1127,256987,240465,1448
2021,04.20,1510,258497,241696,1456
2021,04.21,1371,259868,243056,1468
2021,04.22,1439,261307,244410,1482
2021,04.23,0,261307,244410,1482
2021,04.24,2891,264198,247136,1502
2021,04.25,1206,265404,248633,1511
2021,04.26,1545,266949,250074,1516
2021,04.27,1286,268235,251511,1527
2021,04.28,1446,269681,252888,1535
2021,04.29,1464,271145,254423,1546
2021,04.30,1417,272562,255817,1554
2021,05.01,1429,273991,257261,1563
2021,05.02,1279,275270,258599,1569
2021,05.03,1316,276586,260008,1578
2021,05.04,1246,277832,261369,1590
2021,05.05,1253,279085,262582,1601
2021,05.06,1451,280536,264094,1610
2021,05.07,1236,281772,265530,1621
2021,05.08,1209,282981,266917,1628
2021,05.09,1095,284076,268316,1635
2021,05.10,992,285068,269633,1645
2021,05.11,978,286046,270883,1652
2021,05.12,1153,287199,272123,1660
2021,05.13,985,288184,273289,1669
2021,05.14,1822,290006,275745,1681
2021,05.15,0,290006,275745,1681
2021,05.16,795,290801,276792,1687
2021,05.17,828,291629,277820,1693
2021,05.18,861,292490,278824,1696
2021,05.19,1084,293574,279924,1701
2021,05.20,1119,294693,280940,1703
2021,05.21,1168,295861,281920,1711
2021,05.22,1345,297206,282913,1719
2021,05.23,1017,298223,283952,1724
2021,05.24,992,299215,285118,1734
2021,05.25,1240,300455,286199,1741
2021,05.26,1408,301863,287357,1746
2021,05.27,1176,303039,288289,1751
2021,05.28,1160,304199,289367,1755
2021,05.29,1384,305583,290377,1760
2021,05.30,1134,306717,291521,1764
2021,05.31,1095,307812,292701,1771
2021,06.01,1410,309222,293899,1772
2021,06.02,1279,310501,294972,1775
2021,06.03,1345,311846,296242,1779
2021,06.04,1443,313289,297329,1783
2021,06.05,1280,314569,298485,1787
2021,06.06,1331,315900,299795,1794
2021,06.07,1297,317197,301137,1795
2021,06.08,1479,318676,302393,1798
2021,06.09,1581,320257,303637,1801
2021,06.10,1391,321648,304916,1806
2021,06.11,1709,323357,306232,1810
2021,06.12,1657,325014,307512,1813
2021,06.13,1437,326451,308829,1817
2021,06.14,1512,327963,310095,1820
2021,06.15,1563,329526,311559,1828
2021,06.16,1487,331013,312850,1831
2021,06.17,1557,332570,314218,1837
2021,06.18,1646,334216,315645,1842
2021,06.19,1658,335874,317031,1851
2021,06.20,1497,337371,318419,1862
2021,06.21,1661,339032,319885,1870
2021,06.22,1935,340967,321293,1877
2021,06.23,1962,342929,322897,1888
2021,06.24,1870,344799,324578,1894
2021,06.25,1761,346560,326102,1903
2021,06.26,1702,348262,327734,1913
2021,06.27,1661,349923,329423,1919
2021,06.28,1558,351481,331015,1933
2021,06.29,1652,353133,332678,1943
2021,06.30,1718,354851,334445,1961
2021,07.01,1836,356687,336122,1969
2021,07.02,1824,358511,337829,1979
2021,07.03,1895,360406,339604,1995
2021,07.04,1612,362018,341477,2005
2021,07.05,1654,363672,343265,2017
2021,07.06,1977,365649,345106,2029
2021,07.07,1993,367642,346993,2049
2021,07.08,1585,369227,348850,2059
2021,07.09,1705,370932,350471,2071
2021,07.10,1617,372549,352208,2089
2021,07.11,1555,374104,353936,2100
2021,07.12,1490,375594,355562,2117
2021,07.13,1770,377364,357256,2136
2021,07.14,1712,379076,359025,2147
2021,07.15,1623,380699,360746,2158
2021,07.16,1385,382084,362393,2174
2021,07.17,1263,383347,363992,2193
2021,07.18,1226,384573,365507,2211
2021,07.19,1189,385762,366935,2221
2021,07.20,1107,386869,368420,2238
2021,07.21,1043,387912,369737,2247
2021,07.22,969,388881,371125,2255
2021,07.23,987,389868,372358,2264
2021,07.24,0,389868,372358,2264
2021,07.25,1913,391781,374986,2279
2021,07.26,836,392617,376098,2284
2021,07.27,988,393605,377434,2293
2021,07.28,933,394538,378810,2298
2021,07.29,941,395479,380175,2303
2021,07.30,853,396332,381575,2309
2021,07.31,766,397098,382826,2314
2021,08.01,733,397831,384062,2320
2021,08.02,707,398538,385401,2328
2021,08.03,805,399343,386690,2339
2021,08.04,785,400128,387832,2345
2021,08.05,851,400979,388880,2351
2021,08.06,718,401697,388880,2356
2021,08.07,0,401697,388880,2356
2021,08.08,596,402293,388880,2361
2021,08.09,1056,403349,388880,2369
2021,08.10,519,403868,388880,2372
2021,08.11,595,404463,388880,2375
2021,08.12,424,404887,388880,2378
2021,08.13,555,405442,388880,2380
2021,08.14,417,405859,388880,2383
2021,08.15,375,406234,388880,2386
2021,08.16,306,406540,388880,2389
2021,08.17,343,406883,388880,2393
2021,08.18,256,407139,388880,2395
2021,08.19,237,407376,388880,2397
2021,08.20,276,407652,388880,2399
2021,08.21,226,407878,388880,2401
2021,08.22,200,408078,388880,2403
2021,08.23,167,408245,388880,2404
2021,08.24,189,408434,388880,2407
2021,08.25,166,408600,388880,2409
2021,08.26,197,408797,388880,2412
2021,08.27,212,409009,388880,2414
2021,08.28,168,409177,388880,2415
