year,date,confirm_add,confirm,heal,dead
2020,07.24,0,49379,34369,1705
2020,07.25,576,49955,35010,1716
2020,07.26,209,50164,35217,1717
2020,07.27,135,50299,35375,1719
2020,07.28,111,50410,35626,1722
2020,07.29,0,50410,35626,1722
2020,07.30,458,50868,36140,1727
2020,07.31,204,51072,36483,1735
2020,08.01,238,51310,36783,1737
2020,08.02,153,51463,36984,1738
2020,08.03,106,51569,37111,1738
2020,08.04,112,51681,37318,1739
2020,08.05,167,51848,37565,1740
2020,08.06,213,52061,37840,1743
2020,08.07,290,52351,38087,1746
2020,08.08,186,52537,38364,1750
2020,08.09,0,52537,38364,1750
2020,08.10,288,52825,38600,1759
2020,08.11,120,52945,38760,1761
2020,08.12,278,53223,38940,1764
2020,08.13,325,53548,38940,1770
2020,08.14,235,53783,39374,1772
2020,08.15,198,53981,39585,1775
2020,08.16,121,54102,39697,1778
2020,08.17,132,54234,39800,1779
2020,08.18,0,54234,39800,1779
2020,08.19,467,54701,40129,1786
2020,08.20,291,54992,40264,1788
2020,08.21,219,55211,40473,1792
2020,08.22,241,55452,40652,1794
2020,08.23,145,55597,40774,1796
2020,08.24,123,55720,40880,1801
2020,08.25,192,55912,41021,1805
2020,08.26,362,56274,41184,1807
2020,08.27,399,56673,41357,1809
2020,08.28,401,57074,41556,1815
2020,08.29,374,57448,41766,1818
2020,08.30,320,57768,41885,1819
2020,08.31,244,58012,41961,1822
2020,09.01,231,58243,42104,1824
2020,09.02,390,58633,42233,1827
2020,09.03,418,59051,42427,1829
2020,09.04,406,59457,42576,1833
2020,09.05,486,59943,42793,1838
2020,09.06,315,60258,42953,1840
2020,09.07,249,60507,43016,1843
2020,09.08,388,60895,43146,1846
2020,09.09,646,61541,43284,1849
2020,09.10,585,62126,43441,1852
2020,09.11,687,62813,43644,1855
2020,09.12,497,63310,43894,1860
2020,09.13,673,63983,44069,1867
2020,09.14,613,64596,44185,1871
2020,09.15,425,65021,44362,1875
2020,09.16,605,65626,44528,1878
2020,09.17,770,66396,44794,1888
2020,09.18,780,67176,45053,1894
2020,09.19,849,68025,45404,1899
2020,09.20,552,68577,45596,1912
2020,09.21,623,69200,45736,1920
2020,09.22,463,69663,45974,1925
2020,09.23,802,70465,46290,1928
2020,09.24,691,71156,46676,1931
2020,09.25,899,72055,47003,1936
2020,09.26,884,72939,47380,1944
2020,09.27,665,73604,47647,1953
2020,09.28,425,74029,47884,1957
2020,09.29,688,74717,48193,1963
2020,09.30,825,75542,48530,1971
2020,10.01,854,76396,48937,1977
2020,10.02,888,77284,49359,1983
2020,10.03,963,78247,49845,1995
2020,10.04,904,79151,50207,2005
2020,10.05,0,79151,50207,2005
2020,10.06,1161,80312,50712,2032
2020,10.07,944,81256,51037,2040
2020,10.08,1278,82534,51517,2050
2020,10.09,1394,83928,52164,2062
2020,10.10,1646,85574,52803,2067
2020,10.11,1090,86664,53187,2080
2020,10.12,1249,87913,53498,2094
2020,10.13,1208,89121,54047,2110
2020,10.14,2072,91193,54493,2117
2020,10.15,2101,93294,55081,2128
2020,10.16,2608,95902,56066,2149
2020,10.17,2153,98055,57919,2162
2020,10.18,1856,99911,59000,2181
2020,10.19,1949,101860,59966,2198
2020,10.20,1876,103736,61898,2213
2020,10.21,2535,106271,63238,2229
2020,10.22,3270,109541,64531,2245
2020,10.23,2899,112440,65880,2276
2020,10.24,3669,116109,67842,2297
2020,10.25,0,116109,67842,2297
2020,10.26,5024,121133,69956,2343
2020,10.27,3299,124432,72344,2371
2020,10.28,0,124432,72344,2371
2020,10.29,8184,132616,75702,2428
2020,10.30,4656,137272,77449,2468
2020,10.31,0,137272,77449,2468
2020,11.01,4007,141279,80280,2507
2020,11.02,3062,144341,81771,2544
2020,11.03,5102,149443,86589,2635
2020,11.04,7497,156940,88946,2694
2020,11.05,4410,161350,91453,2740
2020,11.06,5550,166900,93754,2792
2020,11.07,6640,173540,97747,2848
2020,11.08,0,173540,97747,2848
2020,11.09,9880,183420,102083,2959
2020,11.10,0,183420,102083,2959
2020,11.11,3817,187237,106878,3021
2020,11.12,4935,192172,110353,3103
2020,11.13,5839,198011,113689,3181
2020,11.14,6653,204664,117382,3250
2020,11.15,12637,217301,125066,3381
2020,11.16,0,217301,125066,3381
2020,11.17,8371,225672,142155,3472
2020,11.18,4452,230124,149445,3553
2020,11.19,5891,236015,153702,3632
2020,11.20,13483,249498,163000,3762
2020,11.21,0,249498,163000,3762
2020,11.22,6472,255970,169379,3824
2020,11.23,8832,264802,176827,3971
2020,11.24,3919,268721,184233,4056
2020,11.25,5290,274011,189356,4127
2020,11.26,0,274011,189356,4127
2020,11.27,6383,280394,193944,4209
2020,11.28,10312,290706,206275,4363
2020,11.29,0,290706,206275,4363
2020,11.30,4093,294799,209534,4427
2020,12.01,3262,298061,212942,4505
2020,12.02,2401,300462,220877,4577
2020,12.03,3384,303846,223446,4645
2020,12.04,3772,307618,229018,4724
2020,12.05,4935,312553,234038,4803
2020,12.06,9921,322474,243055,4963
2020,12.07,2597,325071,245843,5041
2020,12.08,2905,327976,252428,5122
2020,12.09,0,327976,254700,5192
2020,12.10,4097,332073,259548,5278
2020,12.11,8214,340287,263648,5373
2020,12.12,0,340287,263648,5373
2020,12.13,4413,344700,268453,5461
2020,12.14,4044,348744,274277,5649
2020,12.15,4832,353576,280038,5733
2020,12.16,4720,358296,283719,5815
2020,12.17,0,358296,283719,5815
2020,12.18,4320,362616,290690,5977
2020,12.19,4336,366952,294814,6063
2020,12.20,3835,370787,297233,6134
2020,12.21,3334,374121,297233,6134
2020,12.22,4535,378656,304825,6254
2020,12.23,0,378656,304825,6254
2020,12.24,4602,383258,308446,6343
2020,12.25,4378,387636,312533,6413
2020,12.26,4146,391782,315126,6478
2020,12.27,1214,392996,316671,6556
2020,12.28,1577,394573,319746,6619
2020,12.29,2093,396666,321682,6677
2020,12.30,3336,400002,327794,6751
2020,12.31,13676,413678,334276,6906
2021,01.01,0,413678,334276,6906
2021,01.02,6951,420629,338668,6972
2021,01.03,6625,427254,342535,7118
2021,01.04,0,427254,342535,7118
2021,01.05,9325,436579,349110,7286
2021,01.06,10027,446606,352225,7377
2021,01.07,0,446606,352225,7377
2021,01.08,20103,466709,360181,7590
2021,01.09,0,466709,360181,7590
2021,01.10,16980,483689,369108,7803
2021,01.11,5604,489293,372056,7925
2021,01.12,0,489293,372056,7925
2021,01.13,17815,507108,382544,8236
2021,01.14,0,507108,382544,8236
2021,01.15,21361,528469,394065,8543
2021,01.16,0,528469,394065,8543
2021,01.17,21332,549801,406929,8861
2021,01.18,6702,556503,411589,9028
2021,01.19,10455,566958,421871,9246
2021,01.20,0,566958,421871,9246
2021,01.21,28191,595149,434237,9686
2021,01.22,13987,609136,441556,9920
2021,01.23,0,609136,441556,9920
2021,01.24,15333,624469,451324,10194
2021,01.25,18644,643113,461757,10721
2021,01.26,0,643113,461757,10721
2021,01.27,25838,668951,484753,11305
2021,01.28,0,668951,484753,11305
2021,01.29,16432,685383,493699,11608
2021,01.30,25635,711018,518900,12179
2021,01.31,9498,720516,526411,12482
2021,02.01,5805,726321,534384,12757
2021,02.02,0,726321,534384,12757
2021,02.03,5540,731861,551956,13017
2021,02.04,16997,748858,573934,13482
2021,02.05,0,748858,573934,13482
2021,02.06,6916,755774,585276,13740
2021,02.07,9640,765414,606166,14158
2021,02.08,2505,767919,612921,14354
2021,02.09,2583,770502,628078,14557
2021,02.10,4387,774889,636859,14718
2021,02.11,0,774889,636859,14718
2021,02.12,3480,778369,652739,15034
2021,02.13,2854,781223,652739,15034
2021,02.14,4533,785756,665316,15321
2021,02.15,0,785756,665316,15321
2021,02.16,2805,788561,677719,15522
2021,02.17,0,788561,677719,15522
2021,02.18,2324,790885,683061,15649
2021,02.19,1944,792829,687462,15754
2021,02.20,1940,794769,691866,15821
2021,02.21,2756,797525,699222,15962
2021,02.22,549,798074,701409,16023
2021,02.23,1032,799106,705976,16086
2021,02.24,1480,800586,709054,16136
2021,02.25,1160,801746,711713,16185
2021,02.26,1027,802773,714493,16243
2021,02.27,0,802773,714493,16243
2021,02.28,1789,804562,718977,16317
2021,03.01,394,804956,720235,16351
2021,03.02,691,805647,723465,16389
2021,03.03,979,806626,725399,16430
2021,03.04,0,806626,725399,16430
2021,03.05,1779,808405,728659,16486
2021,03.06,0,808405,728659,16486
2021,03.07,1689,810094,731567,16540
2021,03.08,0,810094,731567,16540
2021,03.09,365,810459,732346,16565
2021,03.10,847,811306,738179,16617
2021,03.11,642,811948,738179,16617
2021,03.12,1204,813152,749770,16650
2021,03.13,564,813716,756259,16669
2021,03.14,0,813716,756259,16669
2021,03.15,541,814257,759417,16684
2021,03.16,640,814897,762961,16707
2021,03.17,673,815570,764019,16722
2021,03.18,485,816055,764599,16743
2021,03.19,568,816623,766170,16754
2021,03.20,0,816623,766170,16754
2021,03.21,907,817530,767319,16768
2021,03.22,248,817778,767874,16784
2021,03.23,434,818212,769086,16794
2021,03.24,0,818212,769086,16794
2021,03.25,998,819210,770448,16814
2021,03.26,488,819698,771339,16819
2021,03.27,0,819698,775007,16827
2021,03.28,709,820407,775391,16837
2021,03.29,309,820716,775849,16843
2021,03.30,0,820716,775849,16843
2021,03.31,1006,821722,778210,16848
2021,04.01,0,821722,778210,16848
2021,04.02,1140,822862,779655,16868
2021,04.03,0,822862,779655,16868
2021,04.04,280,823142,779973,16875
2021,04.05,352,823494,780643,16885
2021,04.06,874,824368,781537,16887
2021,04.07,0,824368,781537,16887
2021,04.08,663,825031,782294,16890
2021,04.09,602,825633,782895,16899
2021,04.10,694,826327,783523,16904
2021,04.11,601,826928,784208,16910
2021,04.12,837,827765,785063,16918
2021,04.13,408,828173,785809,16923
2021,04.14,684,828857,786469,16931
2021,04.15,501,829358,787011,16933
2021,04.16,0,829358,787011,16933
2021,04.17,553,829911,787607,16937
2021,04.18,649,830560,788274,16942
2021,04.19,661,831221,789216,16946
2021,04.20,424,831645,790118,16951
2021,04.21,610,832255,790650,16952
2021,04.22,0,832255,790650,16952
2021,04.23,636,832891,791171,16956
2021,04.24,1073,833964,792377,16959
2021,04.25,0,833964,792377,16959
2021,04.26,674,834638,793011,16965
2021,04.27,353,834991,794205,16970
2021,04.28,0,834991,794205,16970
2021,04.29,572,835563,794781,16973
2021,04.30,930,836493,795838,16974
2021,05.01,0,836493,795838,16974
2021,05.02,784,837277,796721,16977
2021,05.03,180,837457,797124,16977
2021,05.04,0,837457,797124,16977
2021,05.05,258,837715,797901,16981
2021,05.06,387,838102,798414,16983
2021,05.07,373,838475,798952,16988
2021,05.08,783,839258,800007,16991
2021,05.09,0,839258,800007,16991
2021,05.10,482,839740,800645,16993
2021,05.11,0,839740,800645,16993
2021,05.12,268,840008,801306,16994
2021,05.13,921,840929,801961,16999
2021,05.14,0,840929,801961,16999
2021,05.15,919,841848,802671,17006
2021,05.16,0,841848,802671,17006
2021,05.17,533,842381,803191,17009
2021,05.18,0,842381,803191,17009
2021,05.19,386,842767,803759,17011
2021,05.20,511,843278,804176,17013
2021,05.21,1010,844288,804984,17017
2021,05.22,523,844811,805466,17017
2021,05.23,0,844811,805466,17017
2021,05.24,654,845465,805979,17018
2021,05.25,375,845840,806648,17021
2021,05.26,594,846434,807065,17022
2021,05.27,572,847006,807532,17022
2021,05.28,598,847604,808047,17023
2021,05.29,0,847604,808047,17023
2021,05.30,609,848213,808557,17023
2021,05.31,445,848658,808813,17023
2021,06.01,435,849093,809135,17025
2021,06.02,445,849538,809813,17025
2021,06.03,1493,851031,810659,17029
2021,06.04,430,851461,810959,17029
2021,06.05,0,851461,810959,17029
2021,06.06,573,852034,811640,17032
2021,06.07,1000,853034,812174,17036
2021,06.08,0,853034,812174,17036
2021,06.09,598,853632,812964,17037
2021,06.10,890,854522,813489,17037
2021,06.11,910,855432,814023,17043
2021,06.12,519,855951,814318,17044
2021,06.13,789,856740,815094,17045
2021,06.14,707,857447,815342,17047
2021,06.15,625,858072,815622,17047
2021,06.16,2323,860395,817092,17055
2021,06.17,0,860395,817092,17055
2021,06.18,2531,862926,818440,17061
2021,06.19,1183,864109,819324,17062
2021,06.20,941,865050,819688,17065
2021,06.21,0,865050,819688,17065
2021,06.22,1776,866826,821374,17074
2021,06.23,1497,868323,822234,17077
2021,06.24,0,868323,822234,17077
2021,06.25,3160,871483,823960,17081
2021,06.26,1568,873051,825209,17083
2021,06.27,0,873051,825209,17083
2021,06.28,1496,874547,825684,17084
2021,06.29,2648,877195,827969,17092
2021,06.30,2362,879557,828990,17096
2021,07.01,2449,882006,830224,17101
2021,07.02,2436,884442,831479,17108
2021,07.03,0,884442,831479,17108
2021,07.04,2605,887047,833197,17112
2021,07.05,2041,889088,833852,17112
2021,07.06,1483,890571,834624,17117
2021,07.07,5455,896026,838642,17126
2021,07.08,0,896026,838642,17126
2021,07.09,3269,899295,840297,17135
2021,07.10,3194,902489,842024,17142
2021,07.11,3162,905651,844497,17148
2021,07.12,4105,909756,846544,17164
2021,07.13,0,909756,846544,17164
2021,07.14,2650,912406,850034,17173
2021,07.15,4153,916559,852269,17182
2021,07.16,3641,920200,854537,17187
2021,07.17,3547,923747,857108,17194
2021,07.18,3677,927424,860449,17199
2021,07.19,3261,930685,861707,17207
2021,07.20,1855,932540,863089,17215
2021,07.21,2706,935246,867540,17219
2021,07.22,4376,939622,870243,17232
2021,07.23,3622,943244,873008,17248
2021,07.24,3794,947038,876240,17264
2021,07.25,3396,950434,880368,17284
2021,07.26,2625,953059,881570,17292
2021,07.27,1610,954669,883372,17301
2021,07.28,2316,956985,888423,17307
2021,07.29,3452,960437,891687,17320
2021,07.30,3009,963446,894555,17330
2021,07.31,2595,966041,897886,17344
2021,08.01,0,966041,897886,17344
2021,08.02,4896,970937,903514,17369
2021,08.03,1190,972127,904962,17378
2021,08.04,2076,974203,909330,17397
2021,08.05,3203,977406,912620,17412
2021,08.06,2581,979987,912620,17422
2021,08.07,2377,982364,912620,17440
2021,08.08,0,982364,912620,17440
2021,08.09,4603,986967,912620,17467
2021,08.10,1094,988061,912620,17485
2021,08.11,5180,993241,912620,17514
2021,08.12,2708,995949,912620,17525
2021,08.13,2598,998547,912620,17537
2021,08.14,2571,1001118,912620,17549
2021,08.15,2217,1003335,912620,17562
2021,08.16,1135,1004470,912620,17573
2021,08.17,2118,1006588,912620,17584
2021,08.18,2983,1009571,912620,17601
2021,08.19,2554,1012125,912620,17613
2021,08.20,2507,1014632,912620,17622
2021,08.21,0,1014632,912620,17622
2021,08.22,2676,1017308,912620,17630
2021,08.23,3238,1020546,912620,17645
2021,08.24,2261,1022807,912620,17658
2021,08.25,0,1022807,912620,17658
2021,08.26,3062,1025869,912620,17674
2021,08.27,4922,1030791,912620,17703
2021,08.28,0,1030791,912620,17703
