year,date,confirm_add,confirm,heal,dead
2020,06.21,1547,53758,14327,2106
2020,06.22,1475,55233,14736,2193
2020,06.23,1576,56809,15133,2278
2020,06.24,1332,58141,15535,2365
2020,06.25,1420,59561,15935,2450
2020,06.26,1569,61130,16338,2533
2020,06.27,1625,62755,16737,2620
2020,06.28,1168,63923,17140,2708
2020,06.29,1265,65188,17539,2789
2020,06.30,1566,66754,17951,2872
2020,07.01,1557,68311,18460,2953
2020,07.02,1503,69814,18881,3034
2020,07.03,1485,71299,19288,3120
2020,07.04,1412,72711,19690,3201
2020,07.05,1324,74035,20103,3280
2020,07.06,1218,75253,20726,3343
2020,07.07,969,76222,21238,3422
2020,07.08,1057,77279,21718,3489
2020,07.09,1025,78304,22241,3564
2020,07.10,950,79254,22753,3617
2020,07.11,981,80235,23274,3702
2020,07.12,923,81158,23876,3769
2020,07.13,912,82070,24419,3858
2020,07.14,931,83001,24975,3935
2020,07.15,929,83930,25544,4008
2020,07.16,913,84843,26135,4067
2020,07.17,928,85771,26691,4120
2020,07.18,703,86474,27302,4188
2020,07.19,698,87172,27868,4251
2020,07.20,603,87775,28380,4302
2020,07.21,627,88402,28924,4352
2020,07.22,676,89078,29473,4399
2020,07.23,667,89745,30075,4440
2020,07.24,668,90413,31066,4480
2020,07.25,659,91072,31970,4518
2020,07.26,511,91583,32903,4558
2020,07.27,479,92062,33831,4606
2020,07.28,420,92482,34838,4652
2020,07.29,465,92947,35959,4691
2020,07.30,409,93356,37025,4728
2020,07.31,401,93757,38236,4774
2020,08.01,321,94078,39638,4805
2020,08.02,238,94316,41137,4834
2020,08.03,167,94483,42455,4865
2020,08.04,157,94640,44066,4888
2020,08.05,112,94752,45569,4912
2020,08.06,123,94875,47182,4930
2020,08.07,131,95006,48898,4951
2020,08.08,141,95147,50553,4971
2020,08.09,167,95314,51672,4992
2020,08.10,178,95492,52678,5009
2020,08.11,174,95666,53779,5035
2020,08.12,168,95834,54888,5059
2020,08.13,129,95963,55901,5085
2020,08.14,145,96108,56890,5107
2020,08.15,112,96220,57858,5124
2020,08.16,116,96336,58835,5141
2020,08.17,139,96475,59743,5160
2020,08.18,115,96590,60651,5173
2020,08.19,163,96753,61562,5184
2020,08.20,161,96914,62553,5197
2020,08.21,111,97025,63462,5212
2020,08.22,123,97148,64318,5231
2020,08.23,89,97237,65118,5243
2020,08.24,103,97340,65927,5262
2020,08.25,138,97478,66817,5280
2020,08.26,141,97619,67717,5298
2020,08.27,206,97825,68713,5317
2020,08.28,237,98062,69612,5342
2020,08.29,223,98285,70419,5362
2020,08.30,212,98497,71302,5376
2020,08.31,230,98727,72120,5399
2020,09.01,212,98939,72929,5421
2020,09.02,176,99115,73828,5440
2020,09.03,165,99280,74626,5461
2020,09.04,145,99425,75415,5479
2020,09.05,157,99582,76305,5495
2020,09.06,130,99712,77208,5511
2020,09.07,151,99863,78108,5530
2020,09.08,178,100041,79008,5541
2020,09.09,187,100228,79886,5560
2020,09.10,175,100403,80689,5577
2020,09.11,154,100557,81597,5590
2020,09.12,151,100708,82473,5607
2020,09.13,148,100856,83261,5627
2020,09.14,153,101009,84161,5648
2020,09.15,168,101177,84969,5661
2020,09.16,163,101340,85745,5679
2020,09.17,160,101500,86549,5696
2020,09.18,141,101641,87158,5715
2020,09.19,131,101772,87958,5733
2020,09.20,128,101900,88666,5750
2020,09.21,115,102015,89532,5770
2020,09.22,126,102141,90332,5787
2020,09.23,113,102254,91143,5806
2020,09.24,121,102375,91843,5822
2020,09.25,138,102513,92644,5835
2020,09.26,112,102625,93531,5853
2020,09.27,111,102736,94374,5869
2020,09.28,104,102840,95080,5883
2020,09.29,115,102955,95586,5901
2020,09.30,124,103079,96094,5914
2020,10.01,119,103198,96494,5930
2020,10.02,119,103317,96855,5946
2020,10.03,149,103466,97143,5956
2020,10.04,109,103575,97274,5970
2020,10.05,108,103683,97355,5981
2020,10.06,98,103781,97398,5990
2020,10.07,121,103902,97449,6001
2020,10.08,133,104035,97492,6010
2020,10.09,121,104156,97524,6017
2020,10.10,106,104262,97592,6029
2020,10.11,125,104387,97643,6040
2020,10.12,129,104516,97688,6052
2020,10.13,132,104648,97743,6062
2020,10.14,139,104787,97841,6071
2020,10.15,128,104915,97920,6077
2020,10.16,118,105033,98011,6088
2020,10.17,126,105159,98089,6099
2020,10.18,138,105297,98157,6109
2020,10.19,127,105424,98247,6120
2020,10.20,123,105547,98314,6130
2020,10.21,158,105705,98413,6142
2020,10.22,178,105883,98516,6155
2020,10.23,177,106060,98624,6166
2020,10.24,170,106230,98713,6176
2020,10.25,167,106397,98813,6187
2020,10.26,143,106540,98903,6199
2020,10.27,167,106707,98981,6211
2020,10.28,170,106877,99084,6222
2020,10.29,153,107030,99174,6234
2020,10.30,179,107209,99273,6247
2020,10.31,167,107376,99353,6258
2020,11.01,179,107555,99452,6266
2020,11.02,181,107736,99555,6278
2020,11.03,189,107925,99652,6291
2020,11.04,197,108122,99765,6305
2020,11.05,207,108329,99874,6318
2020,11.06,201,108530,100006,6329
2020,11.07,224,108754,100106,6343
2020,11.08,208,108962,100239,6355
2020,11.09,239,109201,100342,6368
2020,11.10,221,109422,100439,6380
2020,11.11,232,109654,100540,6394
2020,11.12,227,109881,100662,6405
2020,11.13,214,110095,100760,6417
2020,11.14,224,110319,100847,6429
2020,11.15,228,110547,100946,6442
2020,11.16,220,110767,101046,6453
2020,11.17,242,111009,101179,6465
2020,11.18,275,111284,101288,6481
2020,11.19,329,111613,101421,6495
2020,11.20,342,111955,101564,6508
2020,11.21,363,112318,101685,6521
2020,11.22,358,112676,101783,6535
2020,11.23,351,113027,101881,6548
2020,11.24,354,113381,101981,6560
2020,11.25,361,113742,102103,6573
2020,11.26,365,114107,102201,6585
2020,11.27,368,114475,102268,6596
2020,11.28,357,114832,102390,6608
2020,11.29,351,115183,102490,6621
2020,11.30,358,115541,102596,6636
2020,12.01,370,115911,102718,6650
2020,12.02,392,116303,102816,6666
2020,12.03,421,116724,102949,6694
2020,12.04,432,117156,103082,6713
2020,12.05,427,117583,103191,6732
2020,12.06,431,118014,103324,6750
2020,12.07,418,118432,103501,6771
2020,12.08,415,118847,103703,6790
2020,12.09,434,119281,103913,6813
2020,12.10,421,119702,104074,6832
2020,12.11,445,120147,104281,6854
2020,12.12,464,120611,104499,6877
2020,12.13,478,121089,104710,6898
2020,12.14,486,121575,104875,6920
2020,12.15,511,122086,105132,6943
2020,12.16,523,122609,105450,6966
2020,12.17,544,123153,105719,6990
2020,12.18,548,123701,105919,7015
2020,12.19,579,124280,106157,7041
2020,12.20,611,124891,106481,7069
2020,12.21,664,125555,106817,7098
2020,12.22,718,126273,107162,7130
2020,12.23,788,127061,107563,7167
2020,12.24,911,127972,107961,7209
2020,12.25,1021,128993,108474,7260
2020,12.26,1133,130126,108985,7309
2020,12.27,1189,131315,109462,7352
2020,12.28,1226,132541,110015,7405
2020,12.29,1359,133900,110436,7466
2020,12.30,1333,135233,111040,7520
2020,12.31,1411,136644,111451,7576
2021,01.01,1418,138062,112105,7631
2021,01.02,1409,139471,112826,7687
2021,01.03,1407,140878,113480,7741
2021,01.04,1309,142187,113898,7805
2021,01.05,1277,143464,114601,7863
2021,01.06,1119,144583,115414,7918
2021,01.07,1007,145590,115975,7975
2021,01.08,1219,146809,116775,8029
2021,01.09,1001,147810,117529,8085
2021,01.10,989,148799,118294,8142
2021,01.11,993,149792,118900,8197
2021,01.12,961,150753,119212,8249
2021,01.13,970,151723,119635,8304
2021,01.14,996,152719,120312,8362
2021,01.15,1022,153741,121072,8421
2021,01.16,879,154620,121792,8473
2021,01.17,887,155507,122291,8527
2021,01.18,890,156397,122993,8583
2021,01.19,878,157275,123491,8638
2021,01.20,899,158174,124094,8696
2021,01.21,789,158963,124605,8747
2021,01.22,752,159715,125171,8801
2021,01.23,748,160463,125603,8853
2021,01.24,680,161143,126176,8902
2021,01.25,674,161817,126497,8959
2021,01.26,669,162486,127001,9012
2021,01.27,643,163129,127433,9067
2021,01.28,632,163761,127963,9115
2021,01.29,521,164282,128440,9169
2021,01.30,589,164871,128800,9217
2021,01.31,547,165418,129293,9263
2021,02.01,533,165951,129636,9316
2021,02.02,541,166492,130107,9360
2021,02.03,521,167013,130514,9407
2021,02.04,512,167525,130912,9460
2021,02.05,532,168057,131211,9512
2021,02.06,540,168597,131632,9560
2021,02.07,509,169106,132054,9604
2021,02.08,534,169640,132375,9651
2021,02.09,567,170207,132698,9699
2021,02.10,573,170780,133098,9751
2021,02.11,610,171390,133331,9804
2021,02.12,603,171993,133707,9857
2021,02.13,609,172602,134215,9899
2021,02.14,600,173202,134638,9935
2021,02.15,611,173813,134960,9994
2021,02.16,613,174426,135349,10050
2021,02.17,633,175059,135670,10101
2021,02.18,618,175677,136081,10150
2021,02.19,656,176333,136490,10201
2021,02.20,610,176943,136889,10250
2021,02.21,600,177543,137294,10298
2021,02.22,608,178151,137837,10353
2021,02.23,623,178774,138183,10404
2021,02.24,633,179407,138683,10443
2021,02.25,644,180051,139072,10495
2021,02.26,589,180640,139494,10541
2021,02.27,601,181241,139927,10590
2021,02.28,588,181829,140460,10639
2021,03.01,595,182424,140892,10688
2021,03.02,586,183010,141347,10736
2021,03.03,581,183591,141655,10778
2021,03.04,577,184168,142155,10822
2021,03.05,587,184755,142610,10871
2021,03.06,579,185334,143143,10916
2021,03.07,588,185922,143575,10954
2021,03.08,581,186503,144019,10995
2021,03.09,591,187094,144485,11038
2021,03.10,622,187716,144917,11082
2021,03.11,645,188361,145418,11128
2021,03.12,639,189000,145923,11169
2021,03.13,639,189639,146434,11214
2021,03.14,641,190280,146803,11256
2021,03.15,644,190924,147234,11300
2021,03.16,631,191555,147767,11340
2021,03.17,640,192195,148089,11384
2021,03.18,645,192840,148424,11431
2021,03.19,642,193482,148823,11472
2021,03.20,645,194127,149256,11512
2021,03.21,644,194771,149489,11557
2021,03.22,647,195418,149934,11598
2021,03.23,643,196061,150424,11637
2021,03.24,648,196709,150924,11680
2021,03.25,641,197350,151444,11720
2021,03.26,661,198011,151765,11768
2021,03.27,670,198681,152198,11804
2021,03.28,683,199364,152642,11845
2021,03.29,686,200050,153175,11882
2021,03.30,0,200050,153175,11882
2021,03.31,1382,201432,154194,11956
2021,04.01,699,202131,154694,11995
2021,04.02,712,202843,155016,12041
2021,04.03,703,203546,155448,12084
2021,04.04,710,204256,155886,12123
2021,04.05,709,204965,156219,12163
2021,04.06,767,205732,156574,12210
2021,04.07,778,206510,157006,12253
2021,04.08,783,207293,157450,12290
2021,04.09,789,208082,157889,12323
2021,04.10,794,208876,158454,12362
2021,04.11,801,209677,159054,12405
2021,04.12,812,210489,159499,12445
2021,04.13,818,211307,159999,12487
2021,04.14,823,212130,160431,12526
2021,04.15,831,212961,161031,12570
2021,04.16,837,213798,161470,12611
2021,04.17,841,214639,162170,12653
2021,04.18,845,215484,162714,12694
2021,04.19,850,216334,163479,12738
2021,04.20,852,217186,163812,12778
2021,04.21,855,218041,164368,12820
2021,04.22,861,218902,164803,12866
2021,04.23,872,219774,165348,12914
2021,04.24,884,220658,166024,12959
2021,04.25,912,221570,166457,12998
2021,04.26,953,222523,167024,13049
2021,04.27,991,223514,167900,13107
2021,04.28,1003,224517,168665,13168
2021,04.29,1011,225528,169308,13219
2021,04.30,1003,226531,170008,13278
2021,05.01,1021,227552,170773,13339
2021,05.02,1032,228584,171542,13402
2021,05.03,1051,229635,172342,13469
2021,05.04,1078,230713,172774,13531
2021,05.05,1090,231803,173341,13591
2021,05.06,1102,232905,174217,13655
2021,05.07,1110,234015,175117,13714
2021,05.08,1125,235140,175928,13779
2021,05.09,1132,236272,176363,13845
2021,05.10,1138,237410,176763,13904
2021,05.11,1150,238560,177440,13972
2021,05.12,1180,239740,178241,14033
2021,05.13,1187,240927,178805,14091
2021,05.14,1193,242120,179261,14150
2021,05.15,1197,243317,179817,14206
2021,05.16,1203,244520,180577,14269
2021,05.17,1201,245721,181478,14327
2021,05.18,1188,246909,182024,14388
2021,05.19,1169,248078,182693,14441
2021,05.20,1160,249238,183696,14498
2021,05.21,1153,250391,184373,14559
2021,05.22,1148,251539,185243,14611
2021,05.23,1151,252690,186223,14670
2021,05.24,1145,253835,186678,14721
2021,05.25,1149,254984,187446,14766
2021,05.26,1140,256124,187691,14807
2021,05.27,1151,257275,188567,14850
2021,05.28,1132,258407,189476,14904
2021,05.29,1133,259540,190254,14950
2021,05.30,1119,260659,191475,15001
2021,05.31,1007,261666,191475,15047
2021,06.01,984,262650,192112,15096
2021,06.02,956,263606,192823,15136
2021,06.03,951,264557,193491,15178
2021,06.04,932,265489,194291,15222
2021,06.05,861,266350,195072,15268
2021,06.06,821,267171,195871,15309
2021,06.07,801,267972,196604,15352
2021,06.08,782,268754,197281,15399
2021,06.09,773,269527,197832,15437
2021,06.10,765,270292,198632,15471
2021,06.11,755,271047,199285,15510
2021,06.12,733,271780,199840,15547
2021,06.13,711,272491,200273,15582
2021,06.14,691,273182,201038,15623
2021,06.15,613,273795,201739,15654
2021,06.16,609,274404,202650,15691
2021,06.17,606,275010,203193,15723
2021,06.18,591,275601,203802,15760
2021,06.19,589,276190,204701,15791
2021,06.20,566,276756,205157,15829
2021,06.21,532,277288,205613,15859
2021,06.22,509,277797,206053,15898
2021,06.23,498,278295,206852,15935
2021,06.24,466,278761,207411,15967
2021,06.25,423,279184,208192,16002
2021,06.26,412,279596,208957,16031
2021,06.27,409,280005,209395,16062
2021,06.28,389,280394,210052,16092
2021,06.29,376,280770,210482,16125
2021,06.30,261,281031,210805,16148
2021,07.01,251,281282,211384,16169
2021,07.02,242,281524,212059,16194
2021,07.03,198,281722,212725,16215
2021,07.04,181,281903,213628,16242
2021,07.05,179,282082,214087,16264
2021,07.06,175,282257,214852,16284
2021,07.07,164,282421,215419,16306
2021,07.08,161,282582,216217,16332
2021,07.09,155,282737,216982,16351
2021,07.10,127,282864,217324,16368
2021,07.11,121,282985,217756,16383
2021,07.12,117,283102,218412,16396
2021,07.13,110,283212,219291,16403
2021,07.14,108,283320,219525,16412
2021,07.15,89,283409,220530,16418
2021,07.16,81,283490,221516,16425
2021,07.17,77,283567,222315,16431
2021,07.18,69,283636,223213,16439
2021,07.19,0,283636,223213,16439
2021,07.20,126,283762,224299,16452
2021,07.21,51,283813,225068,16457
2021,07.22,49,283862,225869,16465
2021,07.23,44,283906,226535,16470
2021,07.24,0,283906,226535,16470
2021,07.25,79,283985,227490,16481
2021,07.26,39,284024,227612,16487
2021,07.27,35,284059,227970,16494
2021,07.28,31,284090,228624,16498
2021,07.29,38,284128,228836,16507
2021,07.30,42,284170,229167,16514
2021,07.31,45,284215,229712,16518
2021,08.01,47,284262,230368,16524
2021,08.02,49,284311,230699,16528
2021,08.03,51,284362,231259,16535
2021,08.04,53,284415,232060,16540
2021,08.05,57,284472,232179,16550
2021,08.06,0,284472,232179,16550
2021,08.07,51,284523,232179,16557
2021,08.08,57,284580,232179,16562
2021,08.09,126,284706,232179,16575
2021,08.10,83,284789,232179,16582
2021,08.11,86,284875,232179,16588
2021,08.12,91,284966,232179,16597
2021,08.13,95,285061,232179,16604
2021,08.14,97,285158,232179,16609
2021,08.15,99,285257,232179,16615
2021,08.16,101,285358,232179,16619
2021,08.17,107,285465,232179,16625
2021,08.18,112,285577,232179,16630
2021,08.19,123,285700,232179,16638
2021,08.20,131,285831,232179,16647
2021,08.21,164,285995,232179,16654
2021,08.22,173,286168,232179,16663
2021,08.23,184,286352,232179,16671
2021,08.24,189,286541,232179,16676
2021,08.25,194,286735,232179,16683
2021,08.26,203,286938,232179,16691
2021,08.27,221,287159,232179,16701
2021,08.28,234,287393,232179,16706
